FPI,SPI,AI,SFI,FFI,FPD,SPD,AD,SFD,FFD,API_X,API_Y,API_Z,APD_X,APD_Y,APD_Z,AFD_X,AFD_Y,AFD_Z,AFI_X,AFI_Y,AFI_Z
-8040.225000000006,-136.23750000004657,-2057.524999999994,156.82500000001164,-13355.125,6472.75,-78.08749999999418,8311.0,674.9124999999985,-13993.162500000006,0.3999999999999999,-0.26249999999999996,1.1124999999999972,0.9375,-0.3875000000000002,0.4749999999999943,0.05,-0.7875000000000001,-0.3500000000000001,0.7,0.0625,0.5
-8124.225000000006,-17.237500000046566,-1989.5249999999942,197.82500000001164,-13354.125,6387.75,48.91250000000582,8375.0,654.9124999999985,-14015.162500000006,0.3999999999999999,0.7375,2.112499999999997,0.9375,-0.3875000000000002,0.4749999999999943,0.05,0.2124999999999999,-0.3500000000000001,-0.30000000000000004,0.0625,-0.5
-8133.225000000006,54.762499999953434,-1868.5249999999942,83.82500000001164,-13426.125,6344.75,111.91250000000582,8335.0,501.91249999999854,-14045.162500000006,-0.6000000000000001,0.7375,0.11249999999999716,-0.0625,-0.3875000000000002,0.4749999999999943,0.05,0.2124999999999999,-0.3500000000000001,0.7,0.0625,-0.5
-7997.225000000006,-35.237500000046566,-1777.5249999999942,2.8250000000116415,-13489.125,6312.75,11.91250000000582,8356.0,426.91249999999854,-14140.162500000006,0.3999999999999999,-0.26249999999999996,-0.8875000000000028,-0.0625,0.6124999999999998,0.4749999999999943,0.05,0.2124999999999999,-0.3500000000000001,-0.30000000000000004,0.0625,0.5
-8205.225000000006,-178.23750000004657,-1940.5249999999942,-210.17499999998836,-13317.125,6337.75,-17.08749999999418,8502.0,249.91249999999854,-14350.162500000006,-0.6000000000000001,0.7375,0.11249999999999716,-0.0625,-0.3875000000000002,0.4749999999999943,0.05,0.2124999999999999,-0.3500000000000001,0.7,0.0625,-0.5
-8038.225000000006,-154.23750000004657,-2025.5249999999942,-195.17499999998836,-13322.125,6208.75,37.91250000000582,8376.0,324.91249999999854,-14388.162500000006,-0.6000000000000001,0.7375,-0.8875000000000028,-0.0625,-0.3875000000000002,0.4749999999999943,0.05,0.2124999999999999,-0.3500000000000001,-0.30000000000000004,0.0625,-0.5
-7996.225000000006,-170.23750000004657,-1975.5249999999942,-120.17499999998836,-13458.125,6077.75,-10.08749999999418,8410.0,409.91249999999854,-14520.162500000006,-0.6000000000000001,0.7375,1.1124999999999972,-1.0625,0.6124999999999998,0.4749999999999943,0.05,0.2124999999999999,-0.3500000000000001,-0.30000000000000004,0.0625,-0.5
-7996.225000000006,-31.237500000046566,-2072.524999999994,-56.17499999998836,-13354.125,6065.75,100.91250000000582,8442.0,614.9124999999985,-14449.162500000006,-0.6000000000000001,-0.26249999999999996,0.11249999999999716,-0.0625,-0.3875000000000002,0.4749999999999943,0.05,0.2124999999999999,-0.3500000000000001,-0.30000000000000004,0.0625,0.5
-8103.225000000006,122.76249999995343,-2052.524999999994,-136.17499999998836,-13218.125,6009.75,136.91250000000582,8391.0,533.9124999999985,-14473.162500000006,-0.6000000000000001,-0.26249999999999996,0.11249999999999716,-0.0625,-0.3875000000000002,0.4749999999999943,0.05,0.2124999999999999,0.6499999999999999,-0.30000000000000004,0.0625,0.5
-8030.225000000006,-9.237500000046566,-2221.524999999994,-142.17499999998836,-13077.125,6103.75,156.91250000000582,8377.0,417.91249999999854,-14468.162500000006,0.3999999999999999,-0.26249999999999996,-0.8875000000000028,-0.0625,-0.3875000000000002,-0.5250000000000057,0.05,0.2124999999999999,0.6499999999999999,0.7,0.0625,-0.5
-7916.225000000006,229.76249999995343,-2333.524999999994,22.82500000001164,-13136.125,6134.75,34.91250000000582,8116.0,491.91249999999854,-14401.162500000006,0.3999999999999999,-0.26249999999999996,1.1124999999999972,-0.0625,-0.3875000000000002,0.4749999999999943,0.05,0.2124999999999999,0.6499999999999999,-0.30000000000000004,0.0625,-0.5
-7900.225000000006,-75.23750000004657,-2229.524999999994,142.82500000001164,-13074.125,6120.75,142.91250000000582,8154.0,412.91249999999854,-14445.162500000006,-0.6000000000000001,-0.26249999999999996,-0.8875000000000028,-0.0625,-1.3875000000000002,-0.5250000000000057,-0.95,0.2124999999999999,-0.3500000000000001,-0.30000000000000004,0.0625,0.5
-8021.225000000006,83.76249999995343,-2217.524999999994,135.82500000001164,-13023.125,6177.75,220.91250000000582,8313.0,417.91249999999854,-14519.162500000006,-0.6000000000000001,-0.26249999999999996,0.11249999999999716,-0.0625,-0.3875000000000002,-0.5250000000000057,0.05,0.2124999999999999,0.6499999999999999,-0.30000000000000004,0.0625,-0.5
-8067.225000000006,194.76249999995343,-2025.5249999999942,140.82500000001164,-13146.125,6249.75,180.91250000000582,8229.0,327.91249999999854,-14547.162500000006,0.3999999999999999,-0.26249999999999996,1.1124999999999972,0.9375,0.6124999999999998,0.4749999999999943,0.05,0.2124999999999999,0.6499999999999999,0.7,-0.9375,-0.5
-8172.225000000006,107.76249999995343,-1978.5249999999942,79.82500000001164,-13132.125,6181.75,103.91250000000582,8349.0,420.91249999999854,-14502.162500000006,0.3999999999999999,0.7375,0.11249999999999716,0.9375,-0.3875000000000002,0.4749999999999943,0.05,0.2124999999999999,0.6499999999999999,-0.30000000000000004,-0.9375,-0.5
-8111.225000000006,57.762499999953434,-1953.5249999999942,48.82500000001164,-13145.125,6158.75,-1.0874999999941792,8245.0,497.91249999999854,-14462.162500000006,-0.6000000000000001,-0.26249999999999996,1.1124999999999972,-0.0625,-0.3875000000000002,-0.5250000000000057,0.05,0.2124999999999999,-0.3500000000000001,-0.30000000000000004,0.0625,-0.5
-8012.225000000006,22.762499999953434,-1918.5249999999942,-73.17499999998836,-13245.125,6241.75,53.91250000000582,8316.0,492.91249999999854,-14516.162500000006,0.3999999999999999,0.7375,0.11249999999999716,-0.0625,0.6124999999999998,-0.5250000000000057,0.05,0.2124999999999999,-0.3500000000000001,-0.30000000000000004,0.0625,-0.5
-8065.225000000006,-2.237500000046566,-2112.524999999994,-48.17499999998836,-13316.125,6194.75,41.91250000000582,8423.0,561.9124999999985,-14474.162500000006,-0.6000000000000001,0.7375,-0.8875000000000028,-0.0625,0.6124999999999998,0.4749999999999943,0.05,0.2124999999999999,-0.3500000000000001,0.7,0.0625,0.5
-8067.225000000006,27.762499999953434,-1995.5249999999942,34.82500000001164,-13219.125,6153.75,-33.08749999999418,8446.0,785.9124999999985,-14328.162500000006,-0.6000000000000001,-0.26249999999999996,0.11249999999999716,-0.0625,-0.3875000000000002,-0.5250000000000057,0.05,0.2124999999999999,-0.3500000000000001,-0.30000000000000004,0.0625,-0.5
-8018.225000000006,41.762499999953434,-1880.5249999999942,-55.17499999998836,-13453.125,6332.75,-48.08749999999418,8353.0,958.9124999999985,-14377.162500000006,0.3999999999999999,0.7375,0.11249999999999716,-0.0625,-0.3875000000000002,-0.5250000000000057,0.05,-0.7875000000000001,-0.3500000000000001,-0.30000000000000004,0.0625,-1.5
-7889.225000000006,-17.237500000046566,-1834.5249999999942,-156.17499999998836,-13291.125,6407.75,-84.08749999999418,8266.0,813.9124999999985,-14287.162500000006,0.3999999999999999,-0.26249999999999996,0.11249999999999716,-0.0625,0.6124999999999998,-0.5250000000000057,0.05,0.2124999999999999,0.6499999999999999,-0.30000000000000004,0.0625,-0.5
-7920.225000000006,-14.237500000046566,-1986.5249999999942,-133.17499999998836,-13310.125,6415.75,-159.08749999999418,8404.0,751.9124999999985,-14300.162500000006,0.3999999999999999,-0.26249999999999996,-0.8875000000000028,0.9375,0.6124999999999998,0.4749999999999943,0.05,0.2124999999999999,-0.3500000000000001,0.7,0.0625,-0.5
-8113.225000000006,-14.237500000046566,-2063.524999999994,-32.17499999998836,-13249.125,6378.75,-81.08749999999418,8440.0,786.9124999999985,-14375.162500000006,0.3999999999999999,0.7375,-0.8875000000000028,-0.0625,0.6124999999999998,-0.5250000000000057,0.05,0.2124999999999999,-0.3500000000000001,-0.30000000000000004,0.0625,-1.5
-8185.225000000006,49.762499999953434,-1942.5249999999942,90.82500000001164,-13423.125,6269.75,90.91250000000582,8436.0,739.9124999999985,-14194.162500000006,0.3999999999999999,-0.26249999999999996,0.11249999999999716,0.9375,-0.3875000000000002,-0.5250000000000057,0.05,0.2124999999999999,-0.3500000000000001,-0.30000000000000004,0.0625,-0.5
-8144.225000000006,75.76249999995343,-2012.5249999999942,212.82500000001164,-13283.125,6338.75,44.91250000000582,8381.0,734.9124999999985,-14220.162500000006,0.3999999999999999,-0.26249999999999996,0.11249999999999716,-0.0625,-0.3875000000000002,0.4749999999999943,0.05,0.2124999999999999,0.6499999999999999,-0.30000000000000004,0.0625,0.5
-8092.225000000006,-6.237500000046566,-1955.5249999999942,168.82500000001164,-13148.125,6219.75,-89.08749999999418,8346.0,408.91249999999854,-14401.162500000006,0.3999999999999999,-0.26249999999999996,0.11249999999999716,-0.0625,0.6124999999999998,0.4749999999999943,0.05,0.2124999999999999,-0.3500000000000001,-0.30000000000000004,0.0625,0.5
-7958.225000000006,-27.237500000046566,-2079.524999999994,222.82500000001164,-13389.125,6029.75,-152.08749999999418,8233.0,329.91249999999854,-14275.162500000006,0.3999999999999999,0.7375,0.11249999999999716,-0.0625,0.6124999999999998,0.4749999999999943,0.05,0.2124999999999999,-0.3500000000000001,-0.30000000000000004,0.0625,-0.5
-8107.225000000006,15.762499999953434,-2077.524999999994,321.82500000001164,-13218.125,6376.75,-88.08749999999418,8321.0,193.91249999999854,-14315.162500000006,0.3999999999999999,-1.2625,-0.8875000000000028,-0.0625,0.6124999999999998,-0.5250000000000057,0.05,0.2124999999999999,0.6499999999999999,0.7,0.0625,0.5
