FPI,SPI,AI,SFI,FFI,FPD,SPD,AD,SFD,FFD,API_X,API_Y,API_Z,APD_X,APD_Y,APD_Z,AFD_X,AFD_Y,AFD_Z,AFI_X,AFI_Y,AFI_Z
-7329.387500000012,-459.94999999995343,-1980.449999999997,-491.70000000001164,-2585.5,34969.92499999999,12.64999999999418,-1786.8875000000116,-439.47499999999854,-15422.575000000012,0.375,0.8875,1.0250000000000057,0.9625000000000004,0.5999999999999996,-0.48750000000001137,0.0375,0.11249999999999982,-0.2749999999999999,0.7,1.0625,0.4625000000000057
-7279.387500000012,-228.94999999995343,-2121.449999999997,-524.7000000000116,-2442.5,35049.92499999999,114.64999999999418,-1805.8875000000116,-392.47499999999854,-15652.575000000012,-0.625,-0.11250000000000004,0.025000000000005684,-0.037499999999999645,0.5999999999999996,1.5124999999999886,0.0375,0.11249999999999982,-0.2749999999999999,0.7,0.0625,-0.5374999999999943
-7372.387500000012,-231.94999999995343,-2088.449999999997,-459.70000000001164,-2492.5,34837.92499999999,207.64999999999418,-1719.8875000000116,-379.47499999999854,-15537.575000000012,0.375,0.8875,0.025000000000005684,0.9625000000000004,0.5999999999999996,-0.48750000000001137,0.0375,0.11249999999999982,0.7250000000000001,0.7,0.0625,-0.5374999999999943
-7468.387500000012,-165.94999999995343,-2207.449999999997,-432.70000000001164,-2509.5,34825.92499999999,56.64999999999418,-1791.8875000000116,-332.47499999999854,-15492.575000000012,-0.625,-0.11250000000000004,0.025000000000005684,-0.037499999999999645,0.5999999999999996,0.5124999999999886,0.0375,0.11249999999999982,-0.2749999999999999,-0.30000000000000004,0.0625,0.4625000000000057
-7590.387500000012,-127.94999999995343,-2125.449999999997,-347.70000000001164,-2496.5,34863.92499999999,-9.35000000000582,-1768.8875000000116,-576.4749999999985,-15535.575000000012,-0.625,-0.11250000000000004,1.0250000000000057,-0.037499999999999645,0.5999999999999996,-0.48750000000001137,0.0375,0.11249999999999982,0.7250000000000001,0.7,0.0625,-0.5374999999999943
-7530.387500000012,-303.94999999995343,-2148.449999999997,-515.7000000000116,-2465.5,34826.92499999999,60.64999999999418,-1903.8875000000116,-644.4749999999985,-15579.575000000012,0.375,-0.11250000000000004,0.025000000000005684,-0.037499999999999645,0.5999999999999996,-0.48750000000001137,0.0375,0.11249999999999982,-0.2749999999999999,-0.30000000000000004,0.0625,-0.5374999999999943
-7296.387500000012,-377.94999999995343,-2115.449999999997,-617.7000000000116,-2507.5,34886.92499999999,-103.35000000000582,-1890.8875000000116,-720.4749999999985,-15682.575000000012,0.375,-1.1125,1.0250000000000057,-0.037499999999999645,0.5999999999999996,0.5124999999999886,0.0375,0.11249999999999982,-0.2749999999999999,0.7,-0.9375,0.4625000000000057
-7233.387500000012,-283.94999999995343,-2170.449999999997,-561.7000000000116,-2182.5,34848.92499999999,-6.350000000005821,-2080.8875000000116,-783.4749999999985,-15608.575000000012,0.375,-0.11250000000000004,0.025000000000005684,-0.037499999999999645,-0.40000000000000036,-0.48750000000001137,0.0375,0.11249999999999982,-0.2749999999999999,0.7,0.0625,0.4625000000000057
-7379.387500000012,-396.94999999995343,-2258.449999999997,-368.70000000001164,-2158.5,34733.92499999999,76.64999999999418,-1989.8875000000116,-882.4749999999985,-15524.575000000012,-0.625,-0.11250000000000004,0.025000000000005684,-0.037499999999999645,-0.40000000000000036,0.5124999999999886,0.0375,0.11249999999999982,0.7250000000000001,-0.30000000000000004,-0.9375,0.4625000000000057
-7296.387500000012,-280.94999999995343,-2352.449999999997,-340.70000000001164,-2081.5,34940.92499999999,80.64999999999418,-1890.8875000000116,-798.4749999999985,-15669.575000000012,0.375,-0.11250000000000004,0.025000000000005684,-0.037499999999999645,-1.4000000000000004,0.5124999999999886,0.0375,0.11249999999999982,-1.275,0.7,-0.9375,-0.5374999999999943
-7248.387500000012,-261.94999999995343,-2311.449999999997,-421.70000000001164,-2068.5,34858.92499999999,128.64999999999418,-2040.8875000000116,-831.4749999999985,-15463.575000000012,0.375,-1.1125,0.025000000000005684,-0.037499999999999645,-0.40000000000000036,0.5124999999999886,-0.9625,0.11249999999999982,-0.2749999999999999,-0.30000000000000004,-0.9375,0.4625000000000057
