FPI,SPI,AI,SFI,FFI,FPD,SPD,AD,SFD,FFD,API_X,API_Y,API_Z,APD_X,APD_Y,APD_Z,AFD_X,AFD_Y,AFD_Z,AFI_X,AFI_Y,AFI_Z
49109.600000000006,-65.83750000002328,3202.662500000006,58.625,-2029.5499999999884,25365.61249999999,-443.125,9560.487499999988,192.9250000000029,-13466.875,0.4500000000000002,-0.22499999999999998,-1.4124999999999943,0.02499999999999991,-0.34999999999999964,1.1875,0.2125,0.13750000000000018,-0.3624999999999998,-0.19999999999999996,0.0125,0.32500000000000284
48987.600000000006,-101.83750000002328,3215.662500000006,128.625,-2168.5499999999884,25314.61249999999,-326.125,9498.487499999988,389.9250000000029,-13545.875,0.4500000000000002,-0.22499999999999998,-0.4124999999999943,0.02499999999999991,-0.34999999999999964,0.1875,0.2125,0.13750000000000018,-0.3624999999999998,0.8,0.0125,0.32500000000000284
49068.600000000006,-54.83750000002328,3289.662500000006,170.625,-2306.5499999999884,25565.61249999999,-29.125,9538.487499999988,370.9250000000029,-13375.875,0.4500000000000002,-0.22499999999999998,-0.4124999999999943,0.02499999999999991,-0.34999999999999964,-0.8125,-0.7875,0.13750000000000018,0.6375000000000002,-0.19999999999999996,0.0125,0.32500000000000284
49154.600000000006,23.162499999976717,3316.662500000006,125.625,-2204.5499999999884,25773.61249999999,-334.125,9639.487499999988,551.9250000000029,-13299.875,0.4500000000000002,0.775,-1.4124999999999943,0.02499999999999991,-0.34999999999999964,-0.8125,0.2125,0.13750000000000018,-0.3624999999999998,-0.19999999999999996,0.0125,-0.6749999999999972
49248.600000000006,-60.83750000002328,3367.662500000006,82.625,-2216.5499999999884,25689.61249999999,-845.125,9575.487499999988,638.9250000000029,-13341.875,0.4500000000000002,-0.22499999999999998,-1.4124999999999943,0.02499999999999991,-0.34999999999999964,-0.8125,0.2125,-0.8624999999999998,0.6375000000000002,0.8,0.0125,-0.6749999999999972
49292.600000000006,24.162499999976717,3219.662500000006,179.625,-2136.5499999999884,25631.61249999999,-142.125,9529.487499999988,683.9250000000029,-13504.875,-0.5499999999999998,-0.22499999999999998,-0.4124999999999943,0.02499999999999991,-0.34999999999999964,-0.8125,0.2125,0.13750000000000018,0.6375000000000002,-0.19999999999999996,0.0125,0.32500000000000284
49183.600000000006,-261.8375000000233,3245.662500000006,275.625,-2084.5499999999884,25486.61249999999,-1435.125,9541.487499999988,461.9250000000029,-13251.875,-0.5499999999999998,-0.22499999999999998,0.5875000000000057,0.02499999999999991,-0.34999999999999964,0.1875,0.2125,1.1375000000000002,-0.3624999999999998,-0.19999999999999996,0.0125,-0.6749999999999972
49178.600000000006,-262076.83750000002,3175.662500000006,513.625,-1870.5499999999884,25444.61249999999,-1056.125,9542.487499999988,384.9250000000029,-13432.875,-0.5499999999999998,-0.22499999999999998,-2.4124999999999943,0.02499999999999991,-0.34999999999999964,1.1875,-0.7875,0.13750000000000018,0.6375000000000002,0.8,-0.9875,-0.6749999999999972
49158.600000000006,116.16249999997672,3281.662500000006,664.625,-1875.5499999999884,25401.61249999999,-850.125,9473.487499999988,260.9250000000029,-13518.875,-0.5499999999999998,0.775,-1.4124999999999943,0.02499999999999991,-0.34999999999999964,0.1875,0.2125,0.13750000000000018,-0.3624999999999998,-0.19999999999999996,0.0125,-0.6749999999999972
49132.600000000006,113.16249999997672,3423.662500000006,625.625,-1747.5499999999884,25259.61249999999,-1597.125,9623.487499999988,83.92500000000291,-13457.875,-0.5499999999999998,-0.22499999999999998,-0.4124999999999943,-0.9750000000000001,0.6500000000000004,0.1875,-0.7875,0.13750000000000018,0.6375000000000002,-0.19999999999999996,0.0125,-0.6749999999999972
49240.600000000006,304.1624999999767,3374.662500000006,543.625,-1718.5499999999884,25290.61249999999,-2277.125,9706.487499999988,82.92500000000291,-13730.875,0.4500000000000002,-0.22499999999999998,-0.4124999999999943,0.02499999999999991,-1.3499999999999996,-0.8125,0.2125,0.13750000000000018,0.6375000000000002,-0.19999999999999996,0.0125,-0.6749999999999972
49132.600000000006,219.16249999997672,3195.662500000006,609.625,-1936.5499999999884,25435.61249999999,-1992.125,9711.487499999988,2.9250000000029104,-13538.875,0.4500000000000002,-0.22499999999999998,0.5875000000000057,-0.9750000000000001,-0.34999999999999964,-0.8125,0.2125,0.13750000000000018,-0.3624999999999998,-0.19999999999999996,0.0125,0.32500000000000284
49099.600000000006,314.1624999999767,3408.662500000006,353.625,-1996.5499999999884,25483.61249999999,-483.125,9507.487499999988,-89.07499999999709,-13648.875,0.4500000000000002,-0.22499999999999998,0.5875000000000057,0.02499999999999991,0.6500000000000004,0.1875,0.2125,0.13750000000000018,0.6375000000000002,-0.19999999999999996,0.0125,-0.6749999999999972
48938.600000000006,161.16249999997672,3334.662500000006,198.625,-2318.5499999999884,25462.61249999999,208.875,9458.487499999988,-251.0749999999971,-13729.875,0.4500000000000002,0.775,-0.4124999999999943,0.02499999999999991,-0.34999999999999964,0.1875,-0.7875,0.13750000000000018,0.6375000000000002,-0.19999999999999996,0.0125,0.32500000000000284
49014.600000000006,-22.837500000023283,3325.662500000006,214.625,-2145.5499999999884,25389.61249999999,-632.125,9571.487499999988,-239.0749999999971,-13690.875,0.4500000000000002,-0.22499999999999998,0.5875000000000057,0.02499999999999991,-0.34999999999999964,0.1875,0.2125,0.13750000000000018,-0.3624999999999998,-0.19999999999999996,1.0125,-0.6749999999999972
48945.600000000006,138.16249999997672,3280.662500000006,282.625,-2107.5499999999884,25073.61249999999,-1073.125,9660.487499999988,-117.07499999999709,-13560.875,0.4500000000000002,-0.22499999999999998,0.5875000000000057,0.02499999999999991,0.6500000000000004,0.1875,0.2125,0.13750000000000018,-0.3624999999999998,-0.19999999999999996,0.0125,-0.6749999999999972
48955.600000000006,453.1624999999767,3261.662500000006,-117.375,-2257.5499999999884,25669.61249999999,-434.125,9650.487499999988,-300.0749999999971,-13445.875,0.4500000000000002,-0.22499999999999998,-1.4124999999999943,0.02499999999999991,0.6500000000000004,0.1875,0.2125,0.13750000000000018,0.6375000000000002,0.8,0.0125,0.32500000000000284
49024.600000000006,316.1624999999767,3346.662500000006,-59.375,-2257.5499999999884,25737.61249999999,-29.125,9722.487499999988,-300.0749999999971,-13298.875,0.4500000000000002,-0.22499999999999998,-0.4124999999999943,1.025,-0.34999999999999964,0.1875,-0.7875,0.13750000000000018,-0.3624999999999998,-0.19999999999999996,0.0125,-0.6749999999999972
49182.600000000006,211.16249999997672,3430.662500000006,-116.375,-2450.5499999999884,25681.61249999999,-344.125,9842.487499999988,-295.0749999999971,-13317.875,-0.5499999999999998,0.775,-0.4124999999999943,0.02499999999999991,0.6500000000000004,0.1875,-0.7875,0.13750000000000018,0.6375000000000002,-0.19999999999999996,0.0125,0.32500000000000284
