FPI,SPI,AI,SFI,FFI,FPD,SPD,AD,SFD,FFD,API_X,API_Y,API_Z,APD_X,APD_Y,APD_Z,AFD_X,AFD_Y,AFD_Z,AFI_X,AFI_Y,AFI_Z
20690.287500000006,-75.90000000002328,13782.662500000006,-413.5249999999942,318.38750000001164,13683.412499999977,-136.4250000000029,5939.962499999994,-361.7624999999971,-1690.4874999999884,0.4125000000000001,-0.09999999999999998,0.07500000000000284,0.03750000000000009,-0.47499999999999964,-0.4124999999999943,0.1125,0.1625000000000001,-0.3250000000000002,-0.30000000000000004,0.175,0.36249999999999716
20596.287500000006,-143.90000000002328,13667.662500000006,-248.52499999999418,326.38750000001164,13435.412499999977,-128.4250000000029,6128.962499999994,-486.7624999999971,-1983.4874999999884,-0.5874999999999999,-0.09999999999999998,-0.9249999999999972,-0.9624999999999999,0.5250000000000004,0.5875000000000057,0.1125,-0.8374999999999999,-0.3250000000000002,0.7,0.175,0.36249999999999716
20446.287500000006,-56.90000000002328,13650.662500000006,-224.52499999999418,269.38750000001164,13258.412499999977,22.57499999999709,6121.962499999994,-318.7624999999971,-1727.4874999999884,-0.5874999999999999,-0.09999999999999998,0.07500000000000284,-0.9624999999999999,-0.47499999999999964,-0.4124999999999943,0.1125,0.1625000000000001,0.6749999999999998,-0.30000000000000004,0.175,-0.6375000000000028
20411.287500000006,-59.90000000002328,13693.662500000006,-203.52499999999418,74.38750000001164,13282.412499999977,376.5749999999971,6081.962499999994,-308.7624999999971,-1630.4874999999884,-0.5874999999999999,-0.09999999999999998,0.07500000000000284,-0.9624999999999999,0.5250000000000004,0.5875000000000057,0.1125,-0.8374999999999999,-0.3250000000000002,-0.30000000000000004,0.175,0.36249999999999716
20401.287500000006,179.09999999997672,13806.662500000006,-238.52499999999418,147.38750000001164,13361.412499999977,582.5749999999971,6206.962499999994,-498.7624999999971,-1996.4874999999884,-0.5874999999999999,-0.09999999999999998,-0.9249999999999972,-0.9624999999999999,0.5250000000000004,0.5875000000000057,0.1125,0.1625000000000001,-0.3250000000000002,-0.30000000000000004,0.175,0.36249999999999716
20637.287500000006,58.09999999997672,13822.662500000006,-428.5249999999942,323.38750000001164,13209.412499999977,-528.4250000000029,6127.962499999994,-432.7624999999971,-2070.4874999999884,-0.5874999999999999,-0.09999999999999998,-0.9249999999999972,0.03750000000000009,-0.47499999999999964,0.5875000000000057,0.1125,0.1625000000000001,-0.3250000000000002,-0.30000000000000004,0.175,0.36249999999999716
20700.287500000006,249.09999999997672,13773.662500000006,-355.5249999999942,280.38750000001164,313077.4125,429.5749999999971,6158.962499999994,-437.7624999999971,-1999.4874999999884,0.4125000000000001,-0.09999999999999998,1.0750000000000028,0.03750000000000009,0.5250000000000004,0.5875000000000057,0.1125,0.1625000000000001,-0.3250000000000002,0.7,0.175,-0.6375000000000028
20613.287500000006,-94.90000000002328,13727.662500000006,-292.5249999999942,308.38750000001164,-1750656.5875,-72.42500000000291,6167.962499999994,-584.7624999999971,-1825.4874999999884,0.4125000000000001,0.9,0.07500000000000284,-0.9624999999999999,0.5250000000000004,0.5875000000000057,0.1125,0.1625000000000001,0.6749999999999998,-0.30000000000000004,0.175,0.36249999999999716
20561.287500000006,-15.900000000023283,13703.662500000006,-279.5249999999942,424.38750000001164,13576.412499999977,-490.4250000000029,6056.962499999994,-673.7624999999971,-1793.4874999999884,0.4125000000000001,-0.09999999999999998,-0.9249999999999972,0.03750000000000009,-0.47499999999999964,0.5875000000000057,0.1125,0.1625000000000001,0.6749999999999998,0.7,0.175,0.36249999999999716
20580.287500000006,-53.90000000002328,13805.662500000006,-360.5249999999942,394.38750000001164,13695.412499999977,-502.4250000000029,6230.962499999994,-659.7624999999971,-1852.4874999999884,0.4125000000000001,-0.09999999999999998,-0.9249999999999972,0.03750000000000009,0.5250000000000004,-0.4124999999999943,0.1125,0.1625000000000001,-0.3250000000000002,0.7,0.175,0.36249999999999716
