FPI,SPI,AI,SFI,FFI,FPD,SPD,AD,SFD,FFD,API_X,API_Y,API_Z,APD_X,APD_Y,APD_Z,AFD_X,AFD_Y,AFD_Z,AFI_X,AFI_Y,AFI_Z
51265.61249999999,150.05000000004657,-11304.449999999997,386.29999999998836,7014.5,21956.92499999999,-176.35000000000582,-2119.8875000000116,401.52500000000146,-7389.575000000012,0.375,-0.11250000000000004,-0.9749999999999943,-0.037499999999999645,-0.40000000000000036,0.5124999999999886,0.0375,0.11249999999999982,0.7250000000000001,0.7,0.0625,0.4625000000000057
51204.61249999999,184.05000000004657,-11332.449999999997,436.29999999998836,7150.5,22012.92499999999,-151.35000000000582,-2116.8875000000116,396.52500000000146,-7456.575000000012,0.375,-0.11250000000000004,0.025000000000005684,-1.0374999999999996,-0.40000000000000036,-0.48750000000001137,0.0375,-0.8875000000000002,-0.2749999999999999,-0.30000000000000004,-0.9375,-0.5374999999999943
51313.61249999999,185.05000000004657,-11310.449999999997,481.29999999998836,7223.5,21914.92499999999,89.64999999999418,-2091.8875000000116,428.52500000000146,-7555.575000000012,-0.625,-0.11250000000000004,0.025000000000005684,-0.037499999999999645,0.5999999999999996,-1.4875000000000114,-0.9625,0.11249999999999982,-0.2749999999999999,-0.30000000000000004,0.0625,0.4625000000000057
51362.61249999999,277.05000000004657,-11412.449999999997,456.29999999998836,7082.5,21735.92499999999,132.64999999999418,-2159.8875000000116,434.52500000000146,-7625.575000000012,0.375,-0.11250000000000004,0.025000000000005684,-0.037499999999999645,0.5999999999999996,0.5124999999999886,0.0375,0.11249999999999982,-0.2749999999999999,-0.30000000000000004,0.0625,0.4625000000000057
51313.61249999999,320.05000000004657,-11427.449999999997,318.29999999998836,6860.5,21705.92499999999,22.64999999999418,-2187.8875000000116,393.52500000000146,-7593.575000000012,0.375,-0.11250000000000004,-0.9749999999999943,-0.037499999999999645,-0.40000000000000036,0.5124999999999886,0.0375,0.11249999999999982,-0.2749999999999999,-0.30000000000000004,-0.9375,-0.5374999999999943
51414.61249999999,246.05000000004657,-11375.449999999997,285.29999999998836,7039.5,21851.92499999999,-52.35000000000582,-2201.8875000000116,413.52500000000146,-7636.575000000012,0.375,-0.11250000000000004,-1.9749999999999943,-0.037499999999999645,-0.40000000000000036,-0.48750000000001137,0.0375,0.11249999999999982,-0.2749999999999999,0.7,0.0625,0.4625000000000057
51476.61249999999,202.05000000004657,-11346.449999999997,365.29999999998836,7110.5,21901.92499999999,-29.35000000000582,-2243.8875000000116,467.52500000000146,-7615.575000000012,0.375,-0.11250000000000004,0.025000000000005684,-0.037499999999999645,-0.40000000000000036,-0.48750000000001137,0.0375,0.11249999999999982,-0.2749999999999999,-0.30000000000000004,0.0625,-0.5374999999999943
51403.61249999999,277.05000000004657,-11365.449999999997,386.29999999998836,7158.5,21886.92499999999,78.64999999999418,-2290.8875000000116,581.5250000000015,-7501.575000000012,0.375,-0.11250000000000004,-0.9749999999999943,-0.037499999999999645,-0.40000000000000036,0.5124999999999886,0.0375,0.11249999999999982,-0.2749999999999999,0.7,0.0625,-0.5374999999999943
51464.61249999999,116.05000000004657,-11453.449999999997,275.29999999998836,7069.5,22027.92499999999,-102.35000000000582,-2152.8875000000116,340.52500000000146,-7508.575000000012,-0.625,-0.11250000000000004,0.025000000000005684,-0.037499999999999645,-0.40000000000000036,-0.48750000000001137,0.0375,0.11249999999999982,-0.2749999999999999,-0.30000000000000004,0.0625,0.4625000000000057
51484.61249999999,95.05000000004657,-11431.449999999997,324.29999999998836,7138.5,21922.92499999999,-196.35000000000582,-2143.8875000000116,223.52500000000146,-7562.575000000012,0.375,0.8875,0.025000000000005684,-0.037499999999999645,-0.40000000000000036,-0.48750000000001137,0.0375,0.11249999999999982,-0.2749999999999999,-0.30000000000000004,0.0625,0.4625000000000057
