FPI,SPI,AI,SFI,FFI,FPD,SPD,AD,SFD,FFD,API_X,API_Y,API_Z,APD_X,APD_Y,APD_Z,AFD_X,AFD_Y,AFD_Z,AFI_X,AFI_Y,AFI_Z
51193.524999999994,107.05000000004657,-1145.4624999999942,-142.23749999998836,6351.212500000023,32371.974999999977,-366.5124999999971,-1890.5874999999942,303.1125000000029,-23290.350000000006,-0.4624999999999999,-0.25,-0.13750000000000284,-1.0125000000000002,-0.28749999999999964,-1.0749999999999886,0.2375,0.13750000000000018,-0.2124999999999999,-0.2250000000000001,0.1,0.38750000000000284
51027.524999999994,392.05000000004657,-1101.4624999999942,-74.23749999998836,6366.212500000023,32408.974999999977,-623.5124999999971,-1841.5874999999942,478.1125000000029,-23255.350000000006,0.5375000000000001,-1.25,0.8624999999999972,-0.012500000000000178,-0.28749999999999964,-0.07499999999998863,0.2375,0.13750000000000018,-0.2124999999999999,-0.2250000000000001,0.1,0.38750000000000284
51066.524999999994,118.05000000004657,-1219.4624999999942,-265.23749999998836,6497.212500000023,32376.974999999977,-627.5124999999971,-1953.5874999999942,375.1125000000029,-23323.350000000006,-0.4624999999999999,-0.25,0.8624999999999972,-0.012500000000000178,-0.28749999999999964,-0.07499999999998863,0.2375,-0.8624999999999998,0.7875000000000001,-0.2250000000000001,0.1,-0.6124999999999972
51066.524999999994,-30.949999999953434,-1191.4624999999942,-236.23749999998836,6623.212500000023,32421.974999999977,-551.5124999999971,-1926.5874999999942,462.1125000000029,-23249.350000000006,0.5375000000000001,-0.25,0.8624999999999972,-0.012500000000000178,-0.28749999999999964,0.9250000000000114,-0.7625,-0.8624999999999998,-0.2124999999999999,-0.2250000000000001,-0.9,-0.6124999999999972
51020.524999999994,167.05000000004657,-1117.4624999999942,-169.23749999998836,6482.212500000023,32348.974999999977,207.4875000000029,-1910.5874999999942,479.1125000000029,-23216.350000000006,0.5375000000000001,-0.25,-1.1375000000000028,0.9874999999999998,-0.28749999999999964,-0.07499999999998863,0.2375,0.13750000000000018,-0.2124999999999999,-0.2250000000000001,-0.9,0.38750000000000284
51020.524999999994,25.050000000046566,-987.4624999999942,-161.23749999998836,6336.212500000023,32369.974999999977,131.4875000000029,-1934.5874999999942,405.1125000000029,-23201.350000000006,0.5375000000000001,0.75,-1.1375000000000028,-0.012500000000000178,-0.28749999999999964,-1.0749999999999886,0.2375,0.13750000000000018,-0.2124999999999999,-0.2250000000000001,-0.9,0.38750000000000284
51017.524999999994,-53.949999999953434,-1024.4624999999942,-225.23749999998836,6414.212500000023,32613.974999999977,-285.5124999999971,-1884.5874999999942,394.1125000000029,-23233.350000000006,-0.4624999999999999,0.75,0.8624999999999972,-0.012500000000000178,-0.28749999999999964,-1.0749999999999886,0.2375,0.13750000000000018,0.7875000000000001,-1.225,0.1,0.38750000000000284
50944.524999999994,-97.94999999995343,-1001.4624999999942,-260.23749999998836,6414.212500000023,32525.974999999977,-276.5124999999971,-1897.5874999999942,244.1125000000029,-23350.350000000006,0.5375000000000001,-0.25,-0.13750000000000284,-0.012500000000000178,-0.28749999999999964,-0.07499999999998863,0.2375,0.13750000000000018,-0.2124999999999999,-0.2250000000000001,-0.9,0.38750000000000284
50769.524999999994,-242.94999999995343,-1084.4624999999942,-45.23749999998836,6566.212500000023,32338.974999999977,-317.5124999999971,-2107.587499999994,55360.1125,-23218.350000000006,-0.4624999999999999,-0.25,0.8624999999999972,-0.012500000000000178,-0.28749999999999964,-0.07499999999998863,-0.7625,0.13750000000000018,-0.2124999999999999,0.7749999999999999,0.1,0.38750000000000284
51010.524999999994,83.05000000004657,-1368.4624999999942,-121.23749999998836,6500.212500000023,32416.974999999977,221.4875000000029,-1898.5874999999942,504.1125000000029,-23115.350000000006,-0.4624999999999999,-1.25,-0.13750000000000284,-0.012500000000000178,0.7125000000000004,0.9250000000000114,0.2375,0.13750000000000018,-0.2124999999999999,0.7749999999999999,0.1,0.38750000000000284
50950.524999999994,-128.94999999995343,-1213.4624999999942,-231.23749999998836,6405.212500000023,32452.974999999977,-261.5124999999971,-2013.5874999999942,407.1125000000029,-23247.350000000006,0.5375000000000001,-0.25,-0.13750000000000284,0.9874999999999998,-0.28749999999999964,0.9250000000000114,0.2375,-0.8624999999999998,-0.2124999999999999,-0.2250000000000001,0.1,0.38750000000000284
50907.524999999994,-10.949999999953434,-1236.4624999999942,-74.23749999998836,6394.212500000023,32456.974999999977,83.48750000000291,-2060.587499999994,340.1125000000029,-23283.350000000006,0.5375000000000001,0.75,-0.13750000000000284,0.9874999999999998,-0.28749999999999964,0.9250000000000114,0.2375,-0.8624999999999998,-0.2124999999999999,-0.2250000000000001,-0.9,0.38750000000000284
50864.524999999994,-4.949999999953434,-1196.4624999999942,-30.23749999998836,6462.212500000023,32476.974999999977,-166.5124999999971,-2045.5874999999942,335.1125000000029,-23244.350000000006,-0.4624999999999999,0.75,-0.13750000000000284,0.9874999999999998,-0.28749999999999964,0.9250000000000114,-0.7625,-0.8624999999999998,0.7875000000000001,-0.2250000000000001,-0.9,-0.6124999999999972
50904.524999999994,-155.94999999995343,-1196.4624999999942,-29.23749999998836,6389.212500000023,32438.974999999977,-163.5124999999971,-1855.5874999999942,207.1125000000029,-23148.350000000006,0.5375000000000001,-0.25,-0.13750000000000284,-0.012500000000000178,-0.28749999999999964,-0.07499999999998863,0.2375,0.13750000000000018,-0.2124999999999999,-0.2250000000000001,-0.9,0.38750000000000284
50994.524999999994,-295.94999999995343,-1282.4624999999942,109.76250000001164,6352.212500000023,32380.974999999977,-283.5124999999971,-1697.5874999999942,413.1125000000029,-23082.350000000006,0.5375000000000001,-0.25,-0.13750000000000284,-0.012500000000000178,-0.28749999999999964,-0.07499999999998863,0.2375,0.13750000000000018,-0.2124999999999999,0.7749999999999999,0.1,0.38750000000000284
50997.524999999994,234.05000000004657,-1257.4624999999942,151.76250000001164,6578.212500000023,32387.974999999977,284.4875000000029,-1804.5874999999942,246.1125000000029,-23145.350000000006,-0.4624999999999999,-0.25,0.8624999999999972,0.9874999999999998,-0.28749999999999964,-0.07499999999998863,0.2375,0.13750000000000018,-0.2124999999999999,0.7749999999999999,0.1,0.38750000000000284
50880.524999999994,213.05000000004657,-1028.4624999999942,22.76250000001164,6565.212500000023,32493.974999999977,48.48750000000291,-1957.5874999999942,224.1125000000029,-23223.350000000006,-0.4624999999999999,-0.25,-0.13750000000000284,0.9874999999999998,-0.28749999999999964,-0.07499999999998863,-0.7625,0.13750000000000018,-0.2124999999999999,0.7749999999999999,0.1,0.38750000000000284
50902.524999999994,-158.94999999995343,-1049.4624999999942,-6.2374999999883585,6364.212500000023,32640.974999999977,-213.5124999999971,-1917.5874999999942,322.1125000000029,-23084.350000000006,-0.4624999999999999,0.75,0.8624999999999972,-0.012500000000000178,0.7125000000000004,0.9250000000000114,0.2375,0.13750000000000018,-0.2124999999999999,-0.2250000000000001,0.1,0.38750000000000284
50827.524999999994,-37.949999999953434,-917.4624999999942,-33.23749999998836,6301.212500000023,32477.974999999977,-438.5124999999971,-1798.5874999999942,344.1125000000029,-23127.350000000006,-0.4624999999999999,0.75,-0.13750000000000284,-0.012500000000000178,1.7125000000000004,0.9250000000000114,0.2375,0.13750000000000018,-0.2124999999999999,-0.2250000000000001,0.1,0.38750000000000284
50661.524999999994,-238.94999999995343,-725.4624999999942,-98.23749999998836,6520.212500000023,32398.974999999977,0.4875000000029104,-1819.5874999999942,447.1125000000029,-23245.350000000006,-0.4624999999999999,-0.25,-1.1375000000000028,-0.012500000000000178,-0.28749999999999964,0.9250000000000114,0.2375,0.13750000000000018,0.7875000000000001,0.7749999999999999,0.1,-0.6124999999999972
50737.524999999994,-355.94999999995343,-814.4624999999942,-59.23749999998836,6392.212500000023,32317.974999999977,-374.5124999999971,-1819.5874999999942,191.1125000000029,-23614.350000000006,-0.4624999999999999,0.75,-0.13750000000000284,-1.0125000000000002,0.7125000000000004,-0.07499999999998863,0.2375,0.13750000000000018,-0.2124999999999999,-0.2250000000000001,0.1,-0.6124999999999972
50828.524999999994,-383.94999999995343,-974.4624999999942,-80.23749999998836,6089.212500000023,32411.974999999977,-405.5124999999971,-1801.5874999999942,188.1125000000029,-23547.350000000006,-0.4624999999999999,-0.25,0.8624999999999972,-0.012500000000000178,0.7125000000000004,-1.0749999999999886,0.2375,0.13750000000000018,-0.2124999999999999,-0.2250000000000001,0.1,0.38750000000000284
50669.524999999994,-279.94999999995343,-891.4624999999942,-70.23749999998836,6110.212500000023,32391.974999999977,-123.51249999999709,-1877.5874999999942,295.1125000000029,-23357.350000000006,-0.4624999999999999,0.75,-0.13750000000000284,-0.012500000000000178,0.7125000000000004,-0.07499999999998863,0.2375,0.13750000000000018,1.7875,-0.2250000000000001,1.1,-0.6124999999999972
50814.524999999994,-508.94999999995343,-1258.4624999999942,3.7625000000116415,6296.212500000023,32252.974999999977,-357.5124999999971,-2071.587499999994,376.1125000000029,-23400.350000000006,0.5375000000000001,-0.25,0.8624999999999972,-0.012500000000000178,-0.28749999999999964,-0.07499999999998863,-0.7625,0.13750000000000018,-0.2124999999999999,-0.2250000000000001,0.1,0.38750000000000284
50787.524999999994,-101.94999999995343,-1088.4624999999942,-302.23749999998836,6391.212500000023,32415.974999999977,66.48750000000291,-1928.5874999999942,427.1125000000029,-23204.350000000006,-0.4624999999999999,-0.25,-0.13750000000000284,-0.012500000000000178,0.7125000000000004,-0.07499999999998863,0.2375,0.13750000000000018,0.7875000000000001,-0.2250000000000001,0.1,0.38750000000000284
