FPI,SPI,AI,SFI,FFI,FPD,SPD,AD,SFD,FFD,API_X,API_Y,API_Z,APD_X,APD_Y,APD_Z,AFD_X,AFD_Y,AFD_Z,AFI_X,AFI_Y,AFI_Z
-7192.325000000012,-261.07499999995343,-391.2875000000058,58.0625,-1964.4625000000233,9214.912499999977,179.1999999999971,43.64999999999418,-42.57499999999709,-614.0750000000116,-0.4500000000000002,-0.21250000000000002,-0.45000000000000284,-0.09999999999999964,0.7249999999999996,0.0,0.25,0.13750000000000018,-0.25,-0.19999999999999996,0.125,0.22499999999999432
-7057.325000000012,-5.074999999953434,-334.2875000000058,24.0625,-2174.4625000000233,9166.912499999977,311.1999999999971,178.64999999999418,-69.57499999999709,-765.0750000000116,0.5499999999999998,-0.21250000000000002,0.5499999999999972,-0.09999999999999964,0.7249999999999996,0.0,0.25,0.13750000000000018,0.75,-0.19999999999999996,-0.875,0.22499999999999432
-7068.325000000012,35.925000000046566,-335.2875000000058,160.0625,-2064.4625000000233,9083.912499999977,-81.80000000000291,120.64999999999418,-8.57499999999709,-741.0750000000116,0.5499999999999998,-0.21250000000000002,0.5499999999999972,-0.09999999999999964,-0.27500000000000036,0.0,0.25,0.13750000000000018,0.75,-0.19999999999999996,0.125,0.22499999999999432
-7181.325000000012,-73.07499999995343,-209.28750000000582,-5.9375,-2092.4625000000233,9178.912499999977,-633.8000000000029,163.64999999999418,98.42500000000291,-515.0750000000116,0.5499999999999998,-0.21250000000000002,0.5499999999999972,-0.09999999999999964,-0.27500000000000036,0.0,0.25,-0.8624999999999998,-0.25,-0.19999999999999996,-0.875,0.22499999999999432
-7264.325000000012,92.92500000004657,-169.28750000000582,-54.9375,-2163.4625000000233,9073.912499999977,692.1999999999971,109.64999999999418,117.42500000000291,-1126.0750000000116,-0.4500000000000002,-0.21250000000000002,0.5499999999999972,-0.09999999999999964,-0.27500000000000036,0.0,0.25,-0.8624999999999998,0.75,-0.19999999999999996,0.125,1.2249999999999943
-7360.325000000012,52.925000000046566,-201.28750000000582,-94.9375,-2176.4625000000233,9095.912499999977,241.1999999999971,158.64999999999418,65.42500000000291,-830.0750000000116,0.5499999999999998,0.7875,0.5499999999999972,-0.09999999999999964,0.7249999999999996,0.0,0.25,0.13750000000000018,0.75,-0.19999999999999996,0.125,0.22499999999999432
-7162.325000000012,-12.074999999953434,-225.28750000000582,-85.9375,-2266.4625000000233,9121.912499999977,189.1999999999971,275.6499999999942,-166.5749999999971,-758.0750000000116,0.5499999999999998,-0.21250000000000002,-0.45000000000000284,-0.09999999999999964,0.7249999999999996,1.0,0.25,-0.8624999999999998,0.75,-0.19999999999999996,0.125,0.22499999999999432
-7172.325000000012,197.92500000004657,-127.28750000000582,-48.9375,-2343.4625000000233,9122.912499999977,-87.80000000000291,339.6499999999942,-95.57499999999709,-727.0750000000116,0.5499999999999998,-1.2125,0.5499999999999972,0.9000000000000004,-0.27500000000000036,0.0,0.25,0.13750000000000018,-0.25,0.8,0.125,0.22499999999999432
-7067.325000000012,-35.074999999953434,-47.28750000000582,-52.9375,-2168.4625000000233,8934.912499999977,-338.8000000000029,326.6499999999942,-45.57499999999709,-760.0750000000116,0.5499999999999998,-0.21250000000000002,0.5499999999999972,-0.09999999999999964,-0.27500000000000036,0.0,-0.75,0.13750000000000018,-0.25,-0.19999999999999996,0.125,1.2249999999999943
-7135.325000000012,-62.074999999953434,-3.2875000000058208,70.0625,-2215.4625000000233,8899.912499999977,-481.8000000000029,362.6499999999942,-32.57499999999709,-998.0750000000116,0.5499999999999998,-0.21250000000000002,-0.45000000000000284,-0.09999999999999964,-0.27500000000000036,0.0,0.25,-0.8624999999999998,-0.25,0.8,0.125,0.22499999999999432
-7254.325000000012,-109.07499999995343,-209.28750000000582,117.0625,-2224.4625000000233,8980.912499999977,482.1999999999971,485.6499999999942,41.42500000000291,-880.0750000000116,-0.4500000000000002,-0.21250000000000002,0.5499999999999972,-0.09999999999999964,0.7249999999999996,0.0,0.25,0.13750000000000018,-0.25,-0.19999999999999996,0.125,0.22499999999999432
-7169.325000000012,149.92500000004657,-154.28750000000582,108.0625,-2139.4625000000233,9087.912499999977,173.1999999999971,199.64999999999418,-30.57499999999709,-981.0750000000116,-0.4500000000000002,-0.21250000000000002,0.5499999999999972,-0.09999999999999964,-0.27500000000000036,1.0,0.25,0.13750000000000018,0.75,-0.19999999999999996,0.125,0.22499999999999432
-7194.325000000012,224.92500000004657,-334.2875000000058,30.0625,-2295.4625000000233,9173.912499999977,-622.8000000000029,202.64999999999418,-69.57499999999709,-874.0750000000116,-0.4500000000000002,0.7875,0.5499999999999972,0.9000000000000004,-0.27500000000000036,0.0,-0.75,0.13750000000000018,-0.25,-0.19999999999999996,0.125,1.2249999999999943
-7183.325000000012,18.925000000046566,-271.2875000000058,73.0625,-2289.4625000000233,9333.912499999977,-386.8000000000029,194.64999999999418,1.4250000000029104,-841.0750000000116,0.5499999999999998,-0.21250000000000002,0.5499999999999972,-0.09999999999999964,0.7249999999999996,-1.0,0.25,0.13750000000000018,0.75,-0.19999999999999996,0.125,0.22499999999999432
-7254.325000000012,-105.07499999995343,-320.2875000000058,23.0625,-2087.4625000000233,9220.912499999977,-396.8000000000029,160.64999999999418,44.42500000000291,-725.0750000000116,-0.4500000000000002,0.7875,-0.45000000000000284,0.9000000000000004,-0.27500000000000036,0.0,-0.75,0.13750000000000018,-0.25,-0.19999999999999996,0.125,1.2249999999999943
-7244.325000000012,-161.07499999995343,-401.2875000000058,-54.9375,-2084.4625000000233,9325.912499999977,168.1999999999971,138.64999999999418,4.42500000000291,-876.0750000000116,0.5499999999999998,-0.21250000000000002,0.5499999999999972,-0.09999999999999964,-0.27500000000000036,0.0,0.25,0.13750000000000018,-0.25,-0.19999999999999996,0.125,-0.7750000000000057
-7175.325000000012,-84.07499999995343,-375.2875000000058,14.0625,-2141.4625000000233,9237.912499999977,199.1999999999971,219.64999999999418,50.42500000000291,-766.0750000000116,0.5499999999999998,-0.21250000000000002,0.5499999999999972,-0.09999999999999964,-0.27500000000000036,0.0,0.25,-0.8624999999999998,0.75,-0.19999999999999996,0.125,0.22499999999999432
-7096.325000000012,-219.07499999995343,-345.2875000000058,51.0625,-2206.4625000000233,9249.912499999977,-116.80000000000291,219.64999999999418,-9.57499999999709,-752.0750000000116,-0.4500000000000002,-0.21250000000000002,0.5499999999999972,-0.09999999999999964,0.7249999999999996,0.0,0.25,0.13750000000000018,0.75,0.8,0.125,0.22499999999999432
-7216.325000000012,-8.074999999953434,-292.2875000000058,37.0625,-2040.4625000000233,9304.912499999977,213.1999999999971,250.64999999999418,-79.57499999999709,-749.0750000000116,0.5499999999999998,-0.21250000000000002,-0.45000000000000284,-0.09999999999999964,-0.27500000000000036,-1.0,-0.75,0.13750000000000018,-0.25,-0.19999999999999996,0.125,-0.7750000000000057
-7160.325000000012,-34.074999999953434,-360.2875000000058,-141.9375,-2229.4625000000233,9341.912499999977,539.1999999999971,154.64999999999418,-3.5749999999970896,-681.0750000000116,-0.4500000000000002,0.7875,-0.45000000000000284,-0.09999999999999964,-0.27500000000000036,0.0,0.25,0.13750000000000018,-1.25,0.8,0.125,0.22499999999999432
-7201.325000000012,-60.074999999953434,-388.2875000000058,-103.9375,-2104.4625000000233,9352.912499999977,416.1999999999971,182.64999999999418,42.42500000000291,-806.0750000000116,-0.4500000000000002,0.7875,0.5499999999999972,-0.09999999999999964,-0.27500000000000036,0.0,0.25,0.13750000000000018,-0.25,-0.19999999999999996,0.125,0.22499999999999432
-7069.325000000012,-147.07499999995343,-258.2875000000058,-137.9375,-1903.4625000000233,9181.912499999977,-186.8000000000029,200.64999999999418,-18.57499999999709,-876.0750000000116,0.5499999999999998,-0.21250000000000002,-1.4500000000000028,0.9000000000000004,-0.27500000000000036,0.0,0.25,0.13750000000000018,0.75,-0.19999999999999996,0.125,-0.7750000000000057
-7031.325000000012,93.92500000004657,-151.28750000000582,-152.9375,-1949.4625000000233,8989.912499999977,-517.8000000000029,157.64999999999418,-22.57499999999709,-747.0750000000116,-0.4500000000000002,-0.21250000000000002,-0.45000000000000284,-0.09999999999999964,0.7249999999999996,-1.0,0.25,-0.8624999999999998,-0.25,-0.19999999999999996,0.125,1.2249999999999943
-7168.325000000012,195.92500000004657,-128.28750000000582,-75.9375,-1963.4625000000233,9119.912499999977,-846.8000000000029,255.64999999999418,-7.57499999999709,-565.0750000000116,-0.4500000000000002,0.7875,0.5499999999999972,-0.09999999999999964,-0.27500000000000036,0.0,-0.75,0.13750000000000018,0.75,0.8,0.125,0.22499999999999432
-7256.325000000012,149.92500000004657,-293.2875000000058,-120.9375,-2052.4625000000233,9187.912499999977,-138.8000000000029,379.6499999999942,108.42500000000291,-1038.0750000000116,0.5499999999999998,-0.21250000000000002,0.5499999999999972,-0.09999999999999964,-0.27500000000000036,0.0,0.25,0.13750000000000018,-0.25,0.8,0.125,0.22499999999999432
-7301.325000000012,-271.07499999995343,-334.2875000000058,-225.9375,-2229.4625000000233,9158.912499999977,-139.8000000000029,223.64999999999418,17.42500000000291,-1035.0750000000116,-0.4500000000000002,-0.21250000000000002,-0.45000000000000284,-1.0999999999999996,-0.27500000000000036,1.0,-0.75,-0.8624999999999998,0.75,0.8,0.125,0.22499999999999432
-7251.325000000012,-15.074999999953434,-306.2875000000058,-95.9375,-2308.4625000000233,9234.912499999977,-134.8000000000029,127.64999999999418,-14.57499999999709,-744.0750000000116,0.5499999999999998,-0.21250000000000002,-0.45000000000000284,-0.09999999999999964,-0.27500000000000036,0.0,0.25,0.13750000000000018,0.75,-0.19999999999999996,0.125,-1.7750000000000057
-7216.325000000012,-41.074999999953434,-229.28750000000582,-113.9375,-2289.4625000000233,9170.912499999977,-151.8000000000029,198.64999999999418,143.4250000000029,-659.0750000000116,-0.4500000000000002,-0.21250000000000002,-0.45000000000000284,0.9000000000000004,0.7249999999999996,0.0,-0.75,0.13750000000000018,-0.25,-0.19999999999999996,0.125,-0.7750000000000057
-7125.325000000012,283.92500000004657,-281.2875000000058,-212.9375,-2351.4625000000233,9155.912499999977,-60.80000000000291,396.6499999999942,155.4250000000029,-778.0750000000116,0.5499999999999998,-0.21250000000000002,-0.45000000000000284,-0.09999999999999964,0.7249999999999996,-1.0,0.25,0.13750000000000018,-0.25,-0.19999999999999996,0.125,1.2249999999999943
-7118.325000000012,130.92500000004657,-299.2875000000058,-136.9375,-2288.4625000000233,9274.912499999977,-115.80000000000291,246.64999999999418,106.42500000000291,-791.0750000000116,0.5499999999999998,-0.21250000000000002,-0.45000000000000284,-1.0999999999999996,0.7249999999999996,0.0,0.25,0.13750000000000018,-0.25,-0.19999999999999996,0.125,0.22499999999999432
-7089.325000000012,-186.07499999995343,-207.28750000000582,-8.9375,-2198.4625000000233,9443.912499999977,-6.80000000000291,98.64999999999418,193.4250000000029,-881.0750000000116,0.5499999999999998,-0.21250000000000002,0.5499999999999972,-0.09999999999999964,-0.27500000000000036,-1.0,0.25,0.13750000000000018,0.75,0.8,1.125,0.22499999999999432
-7035.325000000012,37.925000000046566,-216.28750000000582,-164.9375,-2027.4625000000233,9422.912499999977,324.1999999999971,158.64999999999418,242.4250000000029,-822.0750000000116,0.5499999999999998,-0.21250000000000002,-0.45000000000000284,-0.09999999999999964,-0.27500000000000036,0.0,-0.75,0.13750000000000018,0.75,0.8,0.125,0.22499999999999432
-7001.325000000012,116.92500000004657,-366.2875000000058,-75.9375,-2090.4625000000233,9477.912499999977,-129.8000000000029,272.6499999999942,253.4250000000029,-618.0750000000116,0.5499999999999998,0.7875,0.5499999999999972,-0.09999999999999964,-1.2750000000000004,0.0,0.25,0.13750000000000018,-0.25,-0.19999999999999996,0.125,0.22499999999999432
-7118.325000000012,-187.07499999995343,-324.2875000000058,-71.9375,-2178.4625000000233,9445.912499999977,-514.8000000000029,319.6499999999942,160.4250000000029,-581.0750000000116,-0.4500000000000002,-0.21250000000000002,1.5499999999999972,0.9000000000000004,-0.27500000000000036,0.0,0.25,0.13750000000000018,-0.25,0.8,0.125,1.2249999999999943
-7149.325000000012,-136.07499999995343,-327.2875000000058,-48.9375,-2165.4625000000233,9225.912499999977,293.1999999999971,301.6499999999942,192.4250000000029,-616.0750000000116,0.5499999999999998,-0.21250000000000002,0.5499999999999972,0.9000000000000004,-0.27500000000000036,1.0,0.25,0.13750000000000018,0.75,-0.19999999999999996,0.125,0.22499999999999432
-7227.325000000012,-117.07499999995343,-291.2875000000058,-75.9375,-2210.4625000000233,9152.912499999977,-123.80000000000291,226.64999999999418,139.4250000000029,-710.0750000000116,0.5499999999999998,-0.21250000000000002,-0.45000000000000284,-0.09999999999999964,-0.27500000000000036,0.0,0.25,0.13750000000000018,-0.25,-0.19999999999999996,0.125,1.2249999999999943
-7263.325000000012,-182.07499999995343,-261.2875000000058,-197.9375,-2233.4625000000233,9260.912499999977,-280.8000000000029,176.64999999999418,223.4250000000029,-939.0750000000116,0.5499999999999998,-0.21250000000000002,-0.45000000000000284,-1.0999999999999996,0.7249999999999996,0.0,0.25,0.13750000000000018,-0.25,0.8,0.125,0.22499999999999432
-7311.325000000012,-321.07499999995343,-426.2875000000058,-223.9375,-2149.4625000000233,9293.912499999977,-106.80000000000291,152.64999999999418,154.4250000000029,-828.0750000000116,-0.4500000000000002,-0.21250000000000002,0.5499999999999972,-0.09999999999999964,-0.27500000000000036,-1.0,0.25,0.13750000000000018,-0.25,-0.19999999999999996,-0.875,0.22499999999999432
-7232.325000000012,-309.07499999995343,-447.2875000000058,-170.9375,-2244.4625000000233,9284.912499999977,-647.8000000000029,192.64999999999418,161.4250000000029,-572.0750000000116,0.5499999999999998,-0.21250000000000002,-1.4500000000000028,-0.09999999999999964,-0.27500000000000036,0.0,-0.75,0.13750000000000018,-0.25,0.8,0.125,0.22499999999999432
-7132.325000000012,-349.07499999995343,-406.2875000000058,-316.9375,-2173.4625000000233,9171.912499999977,-247.8000000000029,121.64999999999418,198.4250000000029,-706.0750000000116,-0.4500000000000002,-0.21250000000000002,-0.45000000000000284,-0.09999999999999964,-0.27500000000000036,0.0,0.25,0.13750000000000018,-0.25,-0.19999999999999996,0.125,-0.7750000000000057
-7286.325000000012,-169.07499999995343,-281.2875000000058,-186.9375,-2200.4625000000233,9157.912499999977,199.1999999999971,184.64999999999418,167.4250000000029,-663.0750000000116,-0.4500000000000002,-0.21250000000000002,0.5499999999999972,-0.09999999999999964,-0.27500000000000036,0.0,-0.75,0.13750000000000018,-0.25,-0.19999999999999996,0.125,-0.7750000000000057
-7218.325000000012,75.92500000004657,-328.2875000000058,-59.9375,-2380.4625000000233,9098.912499999977,28.19999999999709,177.64999999999418,92.42500000000291,-594.0750000000116,0.5499999999999998,-0.21250000000000002,0.5499999999999972,-0.09999999999999964,-0.27500000000000036,0.0,0.25,-0.8624999999999998,-0.25,-0.19999999999999996,0.125,-0.7750000000000057
-7275.325000000012,132.92500000004657,-291.2875000000058,-97.9375,-2380.4625000000233,9062.912499999977,12.19999999999709,353.6499999999942,164.4250000000029,-822.0750000000116,-0.4500000000000002,0.7875,-0.45000000000000284,-0.09999999999999964,0.7249999999999996,0.0,0.25,0.13750000000000018,0.75,-0.19999999999999996,0.125,1.2249999999999943
-7187.325000000012,-107.07499999995343,-128.28750000000582,-21.9375,-2563.4625000000233,9262.912499999977,185.1999999999971,442.6499999999942,227.4250000000029,-862.0750000000116,-0.4500000000000002,0.7875,-0.45000000000000284,-0.09999999999999964,-0.27500000000000036,0.0,0.25,0.13750000000000018,0.75,-0.19999999999999996,0.125,0.22499999999999432
-7075.325000000012,-45.074999999953434,-170.28750000000582,-140.9375,-2492.4625000000233,9348.912499999977,273.1999999999971,422.6499999999942,106.42500000000291,-1053.0750000000116,0.5499999999999998,-0.21250000000000002,-0.45000000000000284,-0.09999999999999964,-0.27500000000000036,0.0,0.25,0.13750000000000018,-0.25,-0.19999999999999996,0.125,0.22499999999999432
-7201.325000000012,32.925000000046566,-254.28750000000582,-198.9375,-2438.4625000000233,9201.912499999977,628.1999999999971,420.6499999999942,24.42500000000291,-640.0750000000116,0.5499999999999998,0.7875,-1.4500000000000028,-0.09999999999999964,-0.27500000000000036,0.0,-0.75,0.13750000000000018,-0.25,-0.19999999999999996,0.125,1.2249999999999943
-7179.325000000012,-178.07499999995343,-260.2875000000058,-17.9375,-2253.4625000000233,9246.912499999977,-493.8000000000029,132.64999999999418,33.42500000000291,-960.0750000000116,0.5499999999999998,0.7875,-0.45000000000000284,-0.09999999999999964,0.7249999999999996,0.0,0.25,0.13750000000000018,-0.25,-0.19999999999999996,0.125,-1.7750000000000057
-7143.325000000012,-55.074999999953434,-173.28750000000582,-112.9375,-2174.4625000000233,9347.912499999977,-167.8000000000029,168.64999999999418,69.42500000000291,-890.0750000000116,-0.4500000000000002,-0.21250000000000002,-0.45000000000000284,0.9000000000000004,-0.27500000000000036,0.0,0.25,0.13750000000000018,-0.25,-0.19999999999999996,0.125,0.22499999999999432
-7093.325000000012,-46.074999999953434,-262.2875000000058,-110.9375,-2319.4625000000233,9221.912499999977,48.19999999999709,250.64999999999418,168.4250000000029,-927.0750000000116,-0.4500000000000002,0.7875,-0.45000000000000284,-0.09999999999999964,-0.27500000000000036,0.0,0.25,0.13750000000000018,-0.25,0.8,0.125,-0.7750000000000057
-7148.325000000012,57.925000000046566,-366.2875000000058,-35.9375,-2362.4625000000233,9317.912499999977,-9.80000000000291,259.6499999999942,180.4250000000029,-795.0750000000116,0.5499999999999998,-0.21250000000000002,-1.4500000000000028,-0.09999999999999964,-0.27500000000000036,0.0,0.25,0.13750000000000018,-0.25,-0.19999999999999996,0.125,0.22499999999999432
-7266.325000000012,-80.07499999995343,-322.2875000000058,52.0625,-2201.4625000000233,9202.912499999977,-13.80000000000291,324.6499999999942,184.4250000000029,-779.0750000000116,-0.4500000000000002,-0.21250000000000002,-0.45000000000000284,-0.09999999999999964,0.7249999999999996,0.0,0.25,0.13750000000000018,0.75,-0.19999999999999996,0.125,-0.7750000000000057
-7241.325000000012,-290.07499999995343,-367.2875000000058,-100.9375,-2158.4625000000233,9274.912499999977,31.19999999999709,125.64999999999418,166.4250000000029,-915.0750000000116,0.5499999999999998,-0.21250000000000002,-0.45000000000000284,-0.09999999999999964,-0.27500000000000036,1.0,-0.75,0.13750000000000018,0.75,0.8,-0.875,1.2249999999999943
-7114.325000000012,-211.07499999995343,-257.2875000000058,-239.9375,-2052.4625000000233,9350.912499999977,-491.8000000000029,85.64999999999418,137.4250000000029,-799.0750000000116,0.5499999999999998,0.7875,-0.45000000000000284,-0.09999999999999964,-0.27500000000000036,0.0,0.25,0.13750000000000018,-0.25,0.8,0.125,0.22499999999999432
-7004.325000000012,-256.07499999995343,-212.28750000000582,-133.9375,-2157.4625000000233,9271.912499999977,-126.80000000000291,143.64999999999418,206.4250000000029,-784.0750000000116,-0.4500000000000002,-0.21250000000000002,0.5499999999999972,-0.09999999999999964,0.7249999999999996,0.0,0.25,0.13750000000000018,-0.25,-0.19999999999999996,0.125,0.22499999999999432
-7048.325000000012,-90.07499999995343,-307.2875000000058,-33.9375,-2266.4625000000233,9304.912499999977,944.1999999999971,61.64999999999418,291.4250000000029,-713.0750000000116,-0.4500000000000002,-0.21250000000000002,0.5499999999999972,-0.09999999999999964,0.7249999999999996,0.0,0.25,0.13750000000000018,-0.25,-0.19999999999999996,0.125,0.22499999999999432
-7239.325000000012,-68.07499999995343,-292.2875000000058,-68.9375,-2304.4625000000233,9211.912499999977,-244.8000000000029,56.64999999999418,186.4250000000029,-812.0750000000116,0.5499999999999998,-0.21250000000000002,-0.45000000000000284,-0.09999999999999964,-0.27500000000000036,0.0,0.25,0.13750000000000018,-0.25,0.8,0.125,-0.7750000000000057
-7191.325000000012,5.925000000046566,-355.2875000000058,-159.9375,-2345.4625000000233,9371.912499999977,-414.8000000000029,152.64999999999418,123.42500000000291,-811.0750000000116,0.5499999999999998,-0.21250000000000002,-0.45000000000000284,0.9000000000000004,-0.27500000000000036,1.0,0.25,0.13750000000000018,-0.25,-0.19999999999999996,0.125,0.22499999999999432
-7123.325000000012,201.92500000004657,-347.2875000000058,-207.9375,-2448.4625000000233,9299.912499999977,-613.8000000000029,96.64999999999418,184.4250000000029,-893.0750000000116,0.5499999999999998,-0.21250000000000002,0.5499999999999972,-0.09999999999999964,0.7249999999999996,0.0,0.25,-0.8624999999999998,-0.25,-0.19999999999999996,0.125,1.2249999999999943
-7328.325000000012,82.92500000004657,-297.2875000000058,141.0625,-2003.4625000000233,9178.912499999977,-236.8000000000029,152.64999999999418,368.4250000000029,-604.0750000000116,0.5499999999999998,-0.21250000000000002,-0.45000000000000284,-0.09999999999999964,-0.27500000000000036,1.0,0.25,-0.8624999999999998,-0.25,0.8,0.125,-0.7750000000000057
-7263.325000000012,-232.07499999995343,-395.2875000000058,114.0625,-2153.4625000000233,9312.912499999977,-420.8000000000029,237.64999999999418,306.4250000000029,-614.0750000000116,0.5499999999999998,-0.21250000000000002,-0.45000000000000284,-0.09999999999999964,0.7249999999999996,0.0,0.25,0.13750000000000018,-1.25,0.8,-0.875,0.22499999999999432
-7011.325000000012,-478.07499999995343,-329.2875000000058,-244.9375,-2417.4625000000233,9464.912499999977,-880.8000000000029,268.6499999999942,17.42500000000291,-695.0750000000116,0.5499999999999998,-0.21250000000000002,1.5499999999999972,0.9000000000000004,0.7249999999999996,1.0,0.25,0.13750000000000018,-0.25,0.8,0.125,1.2249999999999943
-7022.325000000012,-269.07499999995343,-220.28750000000582,-230.9375,-2218.4625000000233,9315.912499999977,-830.8000000000029,140.64999999999418,-75.57499999999709,-549.0750000000116,-0.4500000000000002,0.7875,0.5499999999999972,-0.09999999999999964,-0.27500000000000036,0.0,0.25,0.13750000000000018,-0.25,0.8,0.125,0.22499999999999432
-7373.325000000012,133.92500000004657,-261.2875000000058,177.0625,-1981.4625000000233,9080.912499999977,-712.8000000000029,189.64999999999418,365.4250000000029,-535.0750000000116,0.5499999999999998,-0.21250000000000002,-2.450000000000003,-0.09999999999999964,0.7249999999999996,0.0,0.25,0.13750000000000018,0.75,0.8,0.125,-0.7750000000000057
-6765.325000000012,-54.074999999953434,-332.2875000000058,-113.9375,-2324.4625000000233,9309.912499999977,21.19999999999709,266.6499999999942,59.42500000000291,-934.0750000000116,-0.4500000000000002,0.7875,-0.45000000000000284,0.9000000000000004,-0.27500000000000036,2.0,0.25,0.13750000000000018,0.75,-0.19999999999999996,0.125,1.2249999999999943
-6810.325000000012,-647.0749999999534,-255.28750000000582,-322.9375,-1922.4625000000233,9085.912499999977,-129.8000000000029,358.6499999999942,-31.57499999999709,-955.0750000000116,-0.4500000000000002,-0.21250000000000002,0.5499999999999972,-0.09999999999999964,0.7249999999999996,0.0,0.25,0.13750000000000018,-0.25,-0.19999999999999996,0.125,-0.7750000000000057
