FPI,SPI,AI,SFI,FFI,FPD,SPD,AD,SFD,FFD,API_X,API_Y,API_Z,APD_X,APD_Y,APD_Z,AFD_X,AFD_Y,AFD_Z,AFI_X,AFI_Y,AFI_Z
-46984.38750000001,-79.94999999995343,-15747.449999999997,-32.70000000001164,14057.5,29295.92499999999,-66.35000000000582,7778.112499999988,277.52500000000146,4828.424999999988,0.375,-0.11250000000000004,0.025000000000005684,-0.037499999999999645,-0.40000000000000036,-0.48750000000001137,0.0375,-0.8875000000000002,0.7250000000000001,-0.30000000000000004,0.0625,-0.5374999999999943
-46998.38750000001,-83.94999999995343,-15779.449999999997,88.29999999998836,14105.5,29224.92499999999,-214.35000000000582,7835.112499999988,166.52500000000146,4592.424999999988,0.375,-0.11250000000000004,0.025000000000005684,-1.0374999999999996,0.5999999999999996,-0.48750000000001137,0.0375,-0.8875000000000002,-1.275,0.7,0.0625,-0.5374999999999943
-46898.38750000001,-177.94999999995343,-15896.449999999997,236.29999999998836,13947.5,29117.92499999999,-153.35000000000582,7754.112499999988,-16.474999999998545,4394.424999999988,-0.625,0.8875,0.025000000000005684,-0.037499999999999645,0.5999999999999996,0.5124999999999886,0.0375,0.11249999999999982,-0.2749999999999999,-0.30000000000000004,0.0625,-0.5374999999999943
-47020.38750000001,-75.94999999995343,-15791.449999999997,231.29999999998836,14036.5,29067.92499999999,-25.35000000000582,7813.112499999988,-156.47499999999854,4458.424999999988,-0.625,0.8875,1.0250000000000057,-0.037499999999999645,0.5999999999999996,-0.48750000000001137,0.0375,0.11249999999999982,-0.2749999999999999,-0.30000000000000004,0.0625,-0.5374999999999943
-47062.38750000001,-55.949999999953434,-15702.449999999997,289.29999999998836,14133.5,28891.92499999999,151.64999999999418,7824.112499999988,-251.47499999999854,4403.424999999988,-0.625,0.8875,-0.9749999999999943,-1.0374999999999996,0.5999999999999996,-0.48750000000001137,0.0375,0.11249999999999982,-0.2749999999999999,-0.30000000000000004,0.0625,-0.5374999999999943
-47000.38750000001,-267.94999999995343,-15737.449999999997,190.29999999998836,14193.5,28856.92499999999,189.64999999999418,7805.112499999988,-588.4749999999985,4085.4249999999884,-0.625,-0.11250000000000004,0.025000000000005684,-1.0374999999999996,0.5999999999999996,-0.48750000000001137,0.0375,0.11249999999999982,0.7250000000000001,-0.30000000000000004,0.0625,-0.5374999999999943
-47099.38750000001,-192.94999999995343,-15908.449999999997,255.29999999998836,14274.5,28965.92499999999,-67.35000000000582,7638.112499999988,-922.4749999999985,4229.424999999988,-0.625,-0.11250000000000004,0.025000000000005684,-1.0374999999999996,-0.40000000000000036,0.5124999999999886,0.0375,0.11249999999999982,-0.2749999999999999,-0.30000000000000004,0.0625,0.4625000000000057
-46996.38750000001,-0.9499999999534339,-15838.449999999997,43.29999999998836,14231.5,29080.92499999999,-14.35000000000582,7712.112499999988,-772.4749999999985,4365.424999999988,0.375,0.8875,0.025000000000005684,-0.037499999999999645,-0.40000000000000036,0.5124999999999886,0.0375,0.11249999999999982,-0.2749999999999999,-0.30000000000000004,0.0625,-0.5374999999999943
-46946.38750000001,-41.949999999953434,-15856.449999999997,-123.70000000001164,14268.5,29227.92499999999,-224.35000000000582,7643.112499999988,-707.4749999999985,4379.424999999988,0.375,-0.11250000000000004,1.0250000000000057,-0.037499999999999645,-0.40000000000000036,0.5124999999999886,0.0375,0.11249999999999982,-0.2749999999999999,0.7,0.0625,-0.5374999999999943
-47017.38750000001,58.050000000046566,-15883.449999999997,-26.70000000001164,14216.5,29246.92499999999,-245.35000000000582,7699.112499999988,-593.4749999999985,4433.424999999988,-0.625,-0.11250000000000004,1.0250000000000057,0.9625000000000004,-0.40000000000000036,0.5124999999999886,0.0375,-0.8875000000000002,-0.2749999999999999,-0.30000000000000004,0.0625,-0.5374999999999943
-47008.38750000001,0.05000000004656613,-15900.449999999997,-63.70000000001164,14223.5,29281.92499999999,-259.3500000000058,7678.112499999988,-685.4749999999985,4359.424999999988,-0.625,-0.11250000000000004,-0.9749999999999943,-0.037499999999999645,-0.40000000000000036,0.5124999999999886,0.0375,-0.8875000000000002,-0.2749999999999999,0.7,0.0625,0.4625000000000057
-46796.38750000001,-120.94999999995343,-15929.449999999997,-395.70000000001164,14264.5,29315.92499999999,-498.3500000000058,7551.112499999988,-914.4749999999985,4428.424999999988,0.375,-0.11250000000000004,-0.9749999999999943,-0.037499999999999645,-0.40000000000000036,0.5124999999999886,0.0375,0.11249999999999982,-0.2749999999999999,-0.30000000000000004,0.0625,-0.5374999999999943
-46831.38750000001,79.05000000004657,-16023.449999999997,-543.7000000000116,14208.5,29236.92499999999,-572.3500000000058,7621.112499999988,-568.4749999999985,4508.424999999988,0.375,0.8875,0.025000000000005684,-0.037499999999999645,-0.40000000000000036,-0.48750000000001137,0.0375,0.11249999999999982,0.7250000000000001,-0.30000000000000004,0.0625,0.4625000000000057
-46874.38750000001,-121.94999999995343,-16017.449999999997,-372.70000000001164,14171.5,29468.92499999999,-186.35000000000582,7775.112499999988,-642.4749999999985,4502.424999999988,0.375,-0.11250000000000004,-0.9749999999999943,-0.037499999999999645,-0.40000000000000036,-0.48750000000001137,-0.9625,0.11249999999999982,0.7250000000000001,0.7,0.0625,-0.5374999999999943
-46903.38750000001,-24.949999999953434,-15870.449999999997,-277.70000000001164,14202.5,29614.92499999999,-151.35000000000582,7782.112499999988,-804.4749999999985,4411.424999999988,0.375,-0.11250000000000004,0.025000000000005684,-0.037499999999999645,0.5999999999999996,-0.48750000000001137,0.0375,0.11249999999999982,0.7250000000000001,-0.30000000000000004,0.0625,-0.5374999999999943
-47016.38750000001,-25.949999999953434,-15882.449999999997,-241.70000000001164,14214.5,29478.92499999999,-32.35000000000582,7676.112499999988,-747.4749999999985,4510.424999999988,0.375,0.8875,0.025000000000005684,-0.037499999999999645,-0.40000000000000036,0.5124999999999886,0.0375,0.11249999999999982,-0.2749999999999999,0.7,0.0625,-0.5374999999999943
-46980.38750000001,-176.94999999995343,-15919.449999999997,-287.70000000001164,14249.5,29473.92499999999,-150.35000000000582,7852.112499999988,-818.4749999999985,4498.424999999988,0.375,-0.11250000000000004,-0.9749999999999943,-1.0374999999999996,0.5999999999999996,0.5124999999999886,0.0375,0.11249999999999982,0.7250000000000001,-0.30000000000000004,0.0625,0.4625000000000057
-46949.38750000001,-160.94999999995343,-15650.449999999997,-438.70000000001164,14073.5,29425.92499999999,-314.3500000000058,7913.112499999988,-852.4749999999985,4434.424999999988,-0.625,0.8875,0.025000000000005684,-1.0374999999999996,1.5999999999999996,-0.48750000000001137,0.0375,0.11249999999999982,-0.2749999999999999,0.7,0.0625,-0.5374999999999943
-46962.38750000001,-188.94999999995343,-15640.449999999997,-452.70000000001164,13984.5,29348.92499999999,-17.35000000000582,7788.112499999988,-740.4749999999985,4419.424999999988,0.375,-0.11250000000000004,-0.9749999999999943,0.9625000000000004,-0.40000000000000036,-0.48750000000001137,0.0375,0.11249999999999982,0.7250000000000001,-0.30000000000000004,0.0625,-0.5374999999999943
-46966.38750000001,-193.94999999995343,-15652.449999999997,-287.70000000001164,13837.5,29265.92499999999,348.6499999999942,7870.112499999988,-638.4749999999985,4345.424999999988,0.375,-0.11250000000000004,-0.9749999999999943,-0.037499999999999645,-0.40000000000000036,-0.48750000000001137,0.0375,0.11249999999999982,-0.2749999999999999,-0.30000000000000004,1.0625,-0.5374999999999943
