FPI,SPI,AI,SFI,FFI,FPD,SPD,AD,SFD,FFD,API_X,API_Y,API_Z,APD_X,APD_Y,APD_Z,AFD_X,AFD_Y,AFD_Z,AFI_X,AFI_Y,AFI_Z
-4218.0625,201.28749999997672,-6045.100000000006,-56.57500000001164,-4053.8250000000116,4361.799999999988,92.51249999999709,3196.7999999999884,281.03749999999854,38056.07500000001,0.5,0.6375,-1.2125000000000057,-1.0750000000000002,0.6875,-1.1374999999999886,-0.7125,0.08749999999999991,-0.2875000000000001,-0.26249999999999996,1.1375,1.4124999999999943
-4154.0625,79.28749999997672,-5850.100000000006,-25.57500000001164,-4029.8250000000116,4425.799999999988,381.5124999999971,3265.7999999999884,121.03749999999854,37887.07500000001,-0.5,0.6375,-0.21250000000000568,-1.0750000000000002,0.6875,-0.13749999999998863,-0.7125,-0.9125000000000001,-0.2875000000000001,-1.2625,0.1375,0.4124999999999943
-4392.0625,125.28749999997672,-5778.100000000006,182.42499999998836,-4278.825000000012,4255.799999999988,552.5124999999971,3149.7999999999884,222.03749999999854,37802.07500000001,-0.5,-0.36250000000000004,-0.21250000000000568,0.9249999999999998,-0.3125,-0.13749999999998863,-0.7125,-0.9125000000000001,-0.2875000000000001,-0.26249999999999996,0.1375,0.4124999999999943
-4551.0625,30.287499999976717,-5799.100000000006,122.42499999998836,-4445.825000000012,4275.799999999988,431.5124999999971,3021.7999999999884,488.03749999999854,37971.07500000001,-0.5,-0.36250000000000004,-0.21250000000000568,-0.07500000000000018,-0.3125,0.8625000000000114,0.2875,0.08749999999999991,-0.2875000000000001,0.7375,1.1375,0.4124999999999943
-4666.0625,182.28749999997672,-5832.100000000006,113.42499999998836,-4527.825000000012,4430.799999999988,303.5124999999971,3116.7999999999884,441.03749999999854,38027.07500000001,-0.5,0.6375,-1.2125000000000057,-0.07500000000000018,-0.3125,-0.13749999999998863,0.2875,0.08749999999999991,-0.2875000000000001,0.7375,1.1375,0.4124999999999943
-4437.0625,225.28749999997672,-5878.100000000006,-0.5750000000116415,-4607.825000000012,4653.799999999988,-79.48750000000291,3102.7999999999884,523.0374999999985,38058.07500000001,-1.5,0.6375,-0.21250000000000568,-0.07500000000000018,-0.3125,-0.13749999999998863,-0.7125,0.08749999999999991,0.7124999999999999,0.7375,-0.8625,-0.5875000000000057
-4552.0625,131.28749999997672,-5883.100000000006,53.42499999998836,-4513.825000000012,4499.799999999988,544.5124999999971,3065.7999999999884,505.03749999999854,38016.07500000001,-0.5,0.6375,-0.21250000000000568,-0.07500000000000018,-0.3125,0.8625000000000114,-0.7125,0.08749999999999991,-0.2875000000000001,-0.26249999999999996,0.1375,-0.5875000000000057
-4581.0625,-23.712500000023283,-5865.100000000006,333.42499999998836,-4381.825000000012,4388.799999999988,373.5124999999971,2949.7999999999884,558.0374999999985,37995.07500000001,0.5,-0.36250000000000004,-0.21250000000000568,-1.0750000000000002,0.6875,-0.13749999999998863,0.2875,0.08749999999999991,-0.2875000000000001,0.7375,0.1375,-0.5875000000000057
-4376.0625,254.28749999997672,-6112.100000000006,285.42499999998836,-4324.825000000012,4375.799999999988,-281.4875000000029,2954.7999999999884,963.0374999999985,37985.07500000001,0.5,-0.36250000000000004,0.7874999999999943,-0.07500000000000018,-0.3125,-1.1374999999999886,-0.7125,-0.9125000000000001,-0.2875000000000001,0.7375,0.1375,1.4124999999999943
-4380.0625,369.2874999999767,-5990.100000000006,88.42499999998836,-4126.825000000012,4433.799999999988,74.51249999999709,3018.7999999999884,787.0374999999985,38175.07500000001,0.5,-0.36250000000000004,0.7874999999999943,-0.07500000000000018,-0.3125,-1.1374999999999886,-0.7125,0.08749999999999991,-0.2875000000000001,0.7375,0.1375,0.4124999999999943
-4315.0625,422.2874999999767,-5982.100000000006,164.42499999998836,-4240.825000000012,4654.799999999988,-113.48750000000291,2996.7999999999884,631.0374999999985,38087.07500000001,0.5,-1.3625,0.7874999999999943,-0.07500000000000018,-1.3125,-0.13749999999998863,0.2875,0.08749999999999991,-0.2875000000000001,-0.26249999999999996,0.1375,-0.5875000000000057
-4548.0625,26.287499999976717,-6113.100000000006,341.42499999998836,-4015.8250000000116,4520.799999999988,-85.48750000000291,2924.7999999999884,651.0374999999985,38386.07500000001,0.5,-0.36250000000000004,-0.21250000000000568,-0.07500000000000018,-0.3125,0.8625000000000114,0.2875,0.08749999999999991,0.7124999999999999,0.7375,0.1375,-0.5875000000000057
-4689.0625,363.2874999999767,-5948.100000000006,347.42499999998836,-4084.8250000000116,4722.799999999988,656.5124999999971,2822.7999999999884,647.0374999999985,38339.07500000001,-0.5,-0.36250000000000004,-0.21250000000000568,0.9249999999999998,-0.3125,0.8625000000000114,-0.7125,0.08749999999999991,-0.2875000000000001,0.7375,0.1375,0.4124999999999943
-4528.0625,403.2874999999767,-6135.100000000006,350.42499999998836,-3984.8250000000116,4684.799999999988,101.51249999999709,2982.7999999999884,607.0374999999985,38151.07500000001,0.5,-0.36250000000000004,-0.21250000000000568,-0.07500000000000018,-0.3125,-0.13749999999998863,0.2875,0.08749999999999991,-0.2875000000000001,0.7375,0.1375,0.4124999999999943
-4481.0625,709.2874999999767,-6076.100000000006,571.4249999999884,-3991.8250000000116,4585.799999999988,127.51249999999709,2958.7999999999884,522.0374999999985,38241.07500000001,0.5,0.6375,-0.21250000000000568,-0.07500000000000018,-0.3125,-1.1374999999999886,0.2875,0.08749999999999991,-0.2875000000000001,0.7375,-0.8625,-0.5875000000000057
-4250.0625,403.2874999999767,-6038.100000000006,463.42499999998836,-4197.825000000012,4569.799999999988,609.5124999999971,2926.7999999999884,421.03749999999854,38205.07500000001,0.5,-0.36250000000000004,0.7874999999999943,-0.07500000000000018,0.6875,-1.1374999999999886,-0.7125,0.08749999999999991,0.7124999999999999,-0.26249999999999996,0.1375,0.4124999999999943
-4241.0625,304.2874999999767,-5906.100000000006,320.42499999998836,-4062.8250000000116,4419.799999999988,237.5124999999971,3026.7999999999884,386.03749999999854,38001.07500000001,-0.5,-0.36250000000000004,-0.21250000000000568,0.9249999999999998,-0.3125,-0.13749999999998863,0.2875,0.08749999999999991,-0.2875000000000001,-0.26249999999999996,0.1375,-0.5875000000000057
-4439.0625,242.28749999997672,-5903.100000000006,414.42499999998836,-4053.8250000000116,4358.799999999988,-1.4875000000029104,3098.7999999999884,605.0374999999985,37816.07500000001,-0.5,0.6375,-0.21250000000000568,-0.07500000000000018,-0.3125,-0.13749999999998863,0.2875,-0.9125000000000001,-0.2875000000000001,0.7375,0.1375,-1.5875000000000057
-4548.0625,185.28749999997672,-5843.100000000006,280.42499999998836,-3977.8250000000116,4436.799999999988,5.51249999999709,2946.7999999999884,615.0374999999985,38001.07500000001,-0.5,-0.36250000000000004,0.7874999999999943,-0.07500000000000018,0.6875,0.8625000000000114,-0.7125,0.08749999999999991,-0.2875000000000001,-0.26249999999999996,0.1375,-1.5875000000000057
-4639.0625,-75.71250000002328,-6060.100000000006,347.42499999998836,-4372.825000000012,4517.799999999988,239.5124999999971,2970.7999999999884,531.0374999999985,37924.07500000001,-0.5,-0.36250000000000004,0.7874999999999943,-0.07500000000000018,0.6875,0.8625000000000114,0.2875,0.08749999999999991,-0.2875000000000001,-0.26249999999999996,0.1375,0.4124999999999943
-4602.0625,29.287499999976717,-5862.100000000006,267.42499999998836,-4347.825000000012,4472.799999999988,532.5124999999971,2954.7999999999884,538.0374999999985,37856.07500000001,0.5,-0.36250000000000004,-0.21250000000000568,-0.07500000000000018,0.6875,-1.1374999999999886,0.2875,0.08749999999999991,-0.2875000000000001,-0.26249999999999996,0.1375,0.4124999999999943
-4560.0625,343.2874999999767,-5782.100000000006,241.42499999998836,-4504.825000000012,4375.799999999988,1068.512499999997,3063.7999999999884,482.03749999999854,38053.07500000001,-0.5,0.6375,0.7874999999999943,-1.0750000000000002,0.6875,-1.1374999999999886,0.2875,0.08749999999999991,-0.2875000000000001,-0.26249999999999996,0.1375,0.4124999999999943
-4546.0625,433.2874999999767,-5962.100000000006,220.42499999998836,-4390.825000000012,4421.799999999988,494.5124999999971,2966.7999999999884,335.03749999999854,38023.07500000001,-0.5,0.6375,-0.21250000000000568,-0.07500000000000018,0.6875,-0.13749999999998863,-0.7125,0.08749999999999991,-0.2875000000000001,-0.26249999999999996,-0.8625,-0.5875000000000057
-4540.0625,400.2874999999767,-5884.100000000006,281.42499999998836,-4249.825000000012,4240.799999999988,244.5124999999971,2940.7999999999884,396.03749999999854,38017.07500000001,-0.5,0.6375,-1.2125000000000057,-0.07500000000000018,0.6875,-1.1374999999999886,0.2875,0.08749999999999991,0.7124999999999999,-0.26249999999999996,0.1375,0.4124999999999943
-4459.0625,-34.71250000002328,-5746.100000000006,234.42499999998836,-4492.825000000012,4445.799999999988,-3.4875000000029104,3135.7999999999884,136.03749999999854,38069.07500000001,-0.5,0.6375,-0.21250000000000568,-0.07500000000000018,-0.3125,0.8625000000000114,0.2875,0.08749999999999991,-0.2875000000000001,-0.26249999999999996,0.1375,0.4124999999999943
-4341.0625,93.28749999997672,-5887.100000000006,203.42499999998836,-4428.825000000012,4520.799999999988,60.51249999999709,3134.7999999999884,168.03749999999854,38100.07500000001,-0.5,-0.36250000000000004,0.7874999999999943,-0.07500000000000018,-0.3125,-0.13749999999998863,0.2875,0.08749999999999991,0.7124999999999999,-0.26249999999999996,-0.8625,0.4124999999999943
-4507.0625,319.2874999999767,-5836.100000000006,321.42499999998836,-4231.825000000012,4508.799999999988,300.5124999999971,3050.7999999999884,181.03749999999854,38075.07500000001,-0.5,-0.36250000000000004,1.7874999999999943,-0.07500000000000018,-0.3125,-1.1374999999999886,0.2875,0.08749999999999991,-0.2875000000000001,-0.26249999999999996,0.1375,0.4124999999999943
-4498.0625,302.2874999999767,-5882.100000000006,141.42499999998836,-4517.825000000012,4465.799999999988,529.5124999999971,2997.7999999999884,147.03749999999854,38076.07500000001,-0.5,-0.36250000000000004,-0.21250000000000568,0.9249999999999998,0.6875,-0.13749999999998863,-0.7125,0.08749999999999991,-0.2875000000000001,-0.26249999999999996,0.1375,-0.5875000000000057
-4369.0625,185.28749999997672,-5846.100000000006,5.4249999999883585,-4378.825000000012,4605.799999999988,701.5124999999971,3062.7999999999884,178.03749999999854,37973.07500000001,0.5,-0.36250000000000004,-0.21250000000000568,0.9249999999999998,-0.3125,-0.13749999999998863,0.2875,0.08749999999999991,-0.2875000000000001,-0.26249999999999996,0.1375,0.4124999999999943
-4461.0625,453.2874999999767,-5944.100000000006,187.42499999998836,-4062.8250000000116,4605.799999999988,881.5124999999971,3164.7999999999884,273.03749999999854,37915.07500000001,0.5,-0.36250000000000004,-0.21250000000000568,-0.07500000000000018,-0.3125,-0.13749999999998863,-0.7125,0.08749999999999991,-0.2875000000000001,-0.26249999999999996,0.1375,-0.5875000000000057
-4426.0625,382.2874999999767,-6048.100000000006,157.42499999998836,-4106.825000000012,4688.799999999988,426.5124999999971,3080.7999999999884,232.03749999999854,37994.07500000001,0.5,-0.36250000000000004,-0.21250000000000568,-0.07500000000000018,0.6875,-1.1374999999999886,0.2875,0.08749999999999991,0.7124999999999999,-0.26249999999999996,0.1375,0.4124999999999943
-4440.0625,229.28749999997672,-6070.100000000006,-18.57500000001164,-4071.8250000000116,4667.799999999988,186.5124999999971,2974.7999999999884,174.03749999999854,38196.07500000001,1.5,0.6375,-0.21250000000000568,-0.07500000000000018,-0.3125,-0.13749999999998863,-0.7125,0.08749999999999991,-0.2875000000000001,0.7375,0.1375,0.4124999999999943
-4422.0625,321.2874999999767,-5974.100000000006,352.42499999998836,-4152.825000000012,4745.799999999988,-407.4875000000029,2983.7999999999884,401.03749999999854,38238.07500000001,0.5,-0.36250000000000004,0.7874999999999943,-0.07500000000000018,-1.3125,-0.13749999999998863,0.2875,0.08749999999999991,-0.2875000000000001,0.7375,0.1375,0.4124999999999943
