FPI,SPI,AI,SFI,FFI,FPD,SPD,AD,SFD,FFD,API_X,API_Y,API_Z,APD_X,APD_Y,APD_Z,AFD_X,AFD_Y,AFD_Z,AFI_X,AFI_Y,AFI_Z
-17019.149999999994,224.71250000002328,-4475.875,139.07500000001164,-13081.362499999988,8089.337500000023,408.6875,1115.8374999999942,113.96250000000146,18763.38750000001,-0.6124999999999998,-1.025,0.5499999999999972,0.02499999999999991,0.5625,0.7750000000000057,0.1125,0.25,-0.2250000000000001,0.675,0.15,0.5374999999999943
-17301.149999999994,67.71250000002328,-4531.875,29.07500000001164,-12946.362499999988,8161.337500000023,667.6875,1215.8374999999942,179.96250000000146,18676.38750000001,0.3875000000000002,-0.025000000000000022,0.5499999999999972,0.02499999999999991,0.5625,-0.22499999999999432,0.1125,-0.75,-0.2250000000000001,-0.32499999999999996,0.15,0.5374999999999943
-17190.149999999994,10.712500000023283,-4573.875,106.07500000001164,-12934.362499999988,8255.337500000023,926.6875,1015.8374999999942,148.96250000000146,18853.38750000001,0.3875000000000002,0.975,1.5499999999999972,0.02499999999999991,0.5625,-0.22499999999999432,0.1125,0.25,-0.2250000000000001,-0.32499999999999996,0.15,0.5374999999999943
-17136.149999999994,-185.28749999997672,-4477.875,170.07500000001164,-13022.362499999988,8211.337500000023,797.6875,1226.8374999999942,182.96250000000146,19093.38750000001,0.3875000000000002,-0.025000000000000022,-1.4500000000000028,0.02499999999999991,-0.4375,-0.22499999999999432,0.1125,0.25,-0.2250000000000001,-0.32499999999999996,1.15,0.5374999999999943
-17087.149999999994,-14.287499999976717,-4380.875,183.07500000001164,-13168.362499999988,8110.337500000023,300.6875,1139.8374999999942,276.96250000000146,19160.38750000001,0.3875000000000002,-0.025000000000000022,-1.4500000000000028,0.02499999999999991,0.5625,0.7750000000000057,0.1125,0.25,-0.2250000000000001,-0.32499999999999996,0.15,-0.4625000000000057
-17154.149999999994,415.7125000000233,-4467.875,105.07500000001164,-12899.362499999988,8140.337500000023,677.6875,1157.8374999999942,311.96250000000146,19138.38750000001,0.3875000000000002,-0.025000000000000022,0.5499999999999972,1.025,0.5625,0.7750000000000057,0.1125,0.25,-0.2250000000000001,0.675,0.15,-0.4625000000000057
-17111.149999999994,352.7125000000233,-4548.875,37.07500000001164,-12925.362499999988,8017.337500000023,260.6875,1149.8374999999942,267.96250000000146,18966.38750000001,0.3875000000000002,-0.025000000000000022,0.5499999999999972,0.02499999999999991,-0.4375,0.7750000000000057,0.1125,0.25,0.7749999999999999,-0.32499999999999996,0.15,0.5374999999999943
-17024.149999999994,244.71250000002328,-4537.875,11.075000000011642,-13088.362499999988,8060.337500000023,54.6875,1178.8374999999942,232.96250000000146,18924.38750000001,0.3875000000000002,-0.025000000000000022,1.5499999999999972,0.02499999999999991,-0.4375,-0.22499999999999432,0.1125,-0.75,-0.2250000000000001,-0.32499999999999996,0.15,-0.4625000000000057
-17099.149999999994,154.71250000002328,-4661.875,61.07500000001164,-12997.362499999988,7981.337500000023,661.6875,1092.8374999999942,111.96250000000146,18838.38750000001,0.3875000000000002,-0.025000000000000022,1.5499999999999972,-0.9750000000000001,-0.4375,-0.22499999999999432,0.1125,0.25,-0.2250000000000001,0.675,0.15,0.5374999999999943
-17226.149999999994,-33.28749999997672,-4548.875,210.07500000001164,-12898.362499999988,8021.337500000023,402.6875,1073.8374999999942,153.96250000000146,18813.38750000001,-0.6124999999999998,-0.025000000000000022,0.5499999999999972,0.02499999999999991,-0.4375,-0.22499999999999432,0.1125,0.25,-0.2250000000000001,0.675,-0.85,0.5374999999999943
-17013.149999999994,69.71250000002328,-4630.875,76.07500000001164,-12744.362499999988,8201.337500000023,108.6875,1171.8374999999942,187.96250000000146,18954.38750000001,0.3875000000000002,-0.025000000000000022,-0.45000000000000284,0.02499999999999991,-0.4375,-1.2249999999999943,0.1125,0.25,-0.2250000000000001,-0.32499999999999996,0.15,0.5374999999999943
-16999.149999999994,55.71250000002328,-4550.875,33.07500000001164,-12674.362499999988,8084.337500000023,484.6875,1356.8374999999942,55.962500000001455,19082.38750000001,-0.6124999999999998,-0.025000000000000022,-0.45000000000000284,0.02499999999999991,-0.4375,-0.22499999999999432,0.1125,0.25,-0.2250000000000001,-0.32499999999999996,0.15,-1.4625000000000057
-17106.149999999994,446.7125000000233,-4646.875,5.0750000000116415,-12885.362499999988,8058.337500000023,1018.6875,1346.8374999999942,-140.03749999999854,18922.38750000001,0.3875000000000002,-0.025000000000000022,0.5499999999999972,0.02499999999999991,-0.4375,0.7750000000000057,0.1125,0.25,-0.2250000000000001,0.675,0.15,-0.4625000000000057
-17085.149999999994,250.71250000002328,-4571.875,-13.924999999988358,-12872.362499999988,7834.337500000023,240.6875,1269.8374999999942,-194.03749999999854,18792.38750000001,-0.6124999999999998,-0.025000000000000022,0.5499999999999972,0.02499999999999991,-0.4375,-0.22499999999999432,0.1125,0.25,-0.2250000000000001,0.675,0.15,-1.4625000000000057
-17027.149999999994,-107.28749999997672,-4556.875,141.07500000001164,-12817.362499999988,7950.337500000023,-412.3125,1209.8374999999942,-323.03749999999854,18953.38750000001,-0.6124999999999998,-0.025000000000000022,-0.45000000000000284,0.02499999999999991,-0.4375,-0.22499999999999432,0.1125,0.25,-0.2250000000000001,0.675,0.15,0.5374999999999943
-17009.149999999994,-401.2874999999767,-4594.875,236.07500000001164,-12786.362499999988,8065.337500000023,-469.3125,1183.8374999999942,-215.03749999999854,18952.38750000001,-0.6124999999999998,0.975,0.5499999999999972,0.02499999999999991,-0.4375,-1.2249999999999943,0.1125,0.25,-1.225,0.675,0.15,0.5374999999999943
-16861.149999999994,-261.2874999999767,-4556.875,120.07500000001164,-12820.362499999988,7995.337500000023,-457.3125,1158.8374999999942,-223.03749999999854,19035.38750000001,0.3875000000000002,-0.025000000000000022,-1.4500000000000028,-0.9750000000000001,0.5625,0.7750000000000057,0.1125,0.25,-0.2250000000000001,-0.32499999999999996,0.15,-1.4625000000000057
-17172.149999999994,-390.2874999999767,-4667.875,180.07500000001164,-12962.362499999988,7917.337500000023,-709.3125,1162.8374999999942,-138.03749999999854,19135.38750000001,0.3875000000000002,-0.025000000000000022,0.5499999999999972,0.02499999999999991,-0.4375,-0.22499999999999432,-0.8875,0.25,-0.2250000000000001,-0.32499999999999996,0.15,0.5374999999999943
-17028.149999999994,-499.2874999999767,-4670.875,156.07500000001164,-13030.362499999988,7949.337500000023,-418.3125,1108.8374999999942,-234.03749999999854,18993.38750000001,-0.6124999999999998,-0.025000000000000022,0.5499999999999972,0.02499999999999991,0.5625,-0.22499999999999432,0.1125,0.25,0.7749999999999999,-0.32499999999999996,-0.85,-0.4625000000000057
-16852.149999999994,-413.2874999999767,-4791.875,240.07500000001164,-13009.362499999988,7963.337500000023,-1585.3125,1119.8374999999942,-212.03749999999854,19145.38750000001,0.3875000000000002,-0.025000000000000022,0.5499999999999972,0.02499999999999991,0.5625,-0.22499999999999432,0.1125,0.25,0.7749999999999999,-0.32499999999999996,0.15,-0.4625000000000057
-17155.149999999994,138.71250000002328,-4673.875,306.07500000001164,-12996.362499999988,7998.337500000023,-1992.3125,1144.8374999999942,-83.03749999999854,19148.38750000001,0.3875000000000002,-1.025,0.5499999999999972,-0.9750000000000001,0.5625,0.7750000000000057,0.1125,0.25,0.7749999999999999,-0.32499999999999996,0.15,-0.4625000000000057
-17135.149999999994,-15.287499999976717,-4558.875,106.07500000001164,-12901.362499999988,8044.337500000023,-205.3125,1063.8374999999942,-188.03749999999854,18906.38750000001,-0.6124999999999998,-0.025000000000000022,-0.45000000000000284,-0.9750000000000001,0.5625,-0.22499999999999432,0.1125,-0.75,-0.2250000000000001,-0.32499999999999996,-0.85,0.5374999999999943
-16947.149999999994,101.71250000002328,-4361.875,-137.92499999998836,-12555.362499999988,8183.337500000023,488.6875,1237.8374999999942,-300.03749999999854,18888.38750000001,-0.6124999999999998,-0.025000000000000022,-1.4500000000000028,0.02499999999999991,0.5625,-0.22499999999999432,0.1125,0.25,-0.2250000000000001,-0.32499999999999996,0.15,0.5374999999999943
-17020.149999999994,-36.28749999997672,-4438.875,98.07500000001164,-12907.362499999988,8058.337500000023,10.6875,1246.8374999999942,-457.03749999999854,19280.38750000001,0.3875000000000002,0.975,0.5499999999999972,1.025,1.5625,0.7750000000000057,0.1125,0.25,0.7749999999999999,-0.32499999999999996,0.15,-0.4625000000000057
-16955.149999999994,-263.2874999999767,-4416.875,116.07500000001164,-12980.362499999988,8083.337500000023,-462.3125,951.8374999999942,-413.03749999999854,19057.38750000001,-0.6124999999999998,-0.025000000000000022,-0.45000000000000284,0.02499999999999991,0.5625,-0.22499999999999432,0.1125,0.25,-0.2250000000000001,-0.32499999999999996,0.15,-0.4625000000000057
-17058.149999999994,-400.2874999999767,-4469.875,247.07500000001164,-13043.362499999988,8126.337500000023,-144.3125,986.8374999999942,-399.03749999999854,19163.38750000001,-0.6124999999999998,-0.025000000000000022,-0.45000000000000284,0.02499999999999991,0.5625,0.7750000000000057,0.1125,0.25,0.7749999999999999,-0.32499999999999996,0.15,-1.4625000000000057
-17057.149999999994,-115.28749999997672,-4400.875,260.07500000001164,-13067.362499999988,7953.337500000023,-1135.3125,930.8374999999942,-504.03749999999854,19344.38750000001,-0.6124999999999998,-0.025000000000000022,0.5499999999999972,1.025,-0.4375,1.7750000000000057,0.1125,0.25,0.7749999999999999,0.675,0.15,0.5374999999999943
-17031.149999999994,-253.28749999997672,-4360.875,60.07500000001164,-12813.362499999988,8134.337500000023,-556.3125,1050.8374999999942,-577.0374999999985,18979.38750000001,1.3875000000000002,-0.025000000000000022,-0.45000000000000284,1.025,-0.4375,0.7750000000000057,0.1125,1.25,0.7749999999999999,-0.32499999999999996,0.15,0.5374999999999943
-17077.149999999994,-280.2874999999767,-4469.875,70.07500000001164,-12840.362499999988,8123.337500000023,107.6875,1236.8374999999942,-304.03749999999854,18839.38750000001,0.3875000000000002,-0.025000000000000022,-0.45000000000000284,0.02499999999999991,-0.4375,0.7750000000000057,-0.8875,0.25,0.7749999999999999,-0.32499999999999996,0.15,0.5374999999999943
-17074.149999999994,-135.28749999997672,-4647.875,156.07500000001164,-12938.362499999988,8003.337500000023,301.6875,1193.8374999999942,-256.03749999999854,18902.38750000001,-0.6124999999999998,-0.025000000000000022,0.5499999999999972,0.02499999999999991,-0.4375,-0.22499999999999432,-0.8875,0.25,0.7749999999999999,-1.325,0.15,-0.4625000000000057
-17077.149999999994,-331.2874999999767,-4670.875,48.07500000001164,-12836.362499999988,8046.337500000023,762.6875,1003.8374999999942,-386.03749999999854,18967.38750000001,0.3875000000000002,-0.025000000000000022,-0.45000000000000284,1.025,-0.4375,-0.22499999999999432,0.1125,0.25,-0.2250000000000001,0.675,0.15,-1.4625000000000057
-16948.149999999994,-344.2874999999767,-4564.875,-155.92499999998836,-12864.362499999988,7898.337500000023,815.6875,1037.8374999999942,-350.03749999999854,19099.38750000001,0.3875000000000002,-1.025,0.5499999999999972,-0.9750000000000001,-0.4375,-0.22499999999999432,-0.8875,0.25,0.7749999999999999,-1.325,-0.85,-0.4625000000000057
-16908.149999999994,-129.28749999997672,-4509.875,-73.92499999998836,-12755.362499999988,8031.337500000023,408.6875,1092.8374999999942,-281.03749999999854,18979.38750000001,-0.6124999999999998,-0.025000000000000022,-0.45000000000000284,-0.9750000000000001,-0.4375,-0.22499999999999432,-0.8875,0.25,-0.2250000000000001,0.675,0.15,0.5374999999999943
-16968.149999999994,240.71250000002328,-4680.875,-43.92499999998836,-12824.362499999988,8069.337500000023,-424.3125,1137.8374999999942,-319.03749999999854,18928.38750000001,-0.6124999999999998,-0.025000000000000022,1.5499999999999972,0.02499999999999991,0.5625,-0.22499999999999432,-0.8875,-0.75,0.7749999999999999,-0.32499999999999996,0.15,-0.4625000000000057
-16935.149999999994,45.71250000002328,-4574.875,-82.92499999998836,-12724.362499999988,7977.337500000023,-386.3125,893.8374999999942,-242.03749999999854,18776.38750000001,0.3875000000000002,-0.025000000000000022,0.5499999999999972,0.02499999999999991,0.5625,-0.22499999999999432,0.1125,0.25,-0.2250000000000001,-1.325,0.15,-1.4625000000000057
