FPI,SPI,AI,SFI,FFI,FPD,SPD,AD,SFD,FFD,API_X,API_Y,API_Z,APD_X,APD_Y,APD_Z,AFD_X,AFD_Y,AFD_Z,AFI_X,AFI_Y,AFI_Z
14138.774999999994,246.76249999995343,-13702.524999999994,-26.17499999998836,-9833.125,13912.75,-204.08749999999418,4113.0,162.91249999999854,-20108.162500000006,-0.6000000000000001,-0.26249999999999996,0.11249999999999716,-0.0625,-0.3875000000000002,0.4749999999999943,0.05,0.2124999999999999,-0.3500000000000001,0.7,0.0625,0.5
14103.774999999994,92.76249999995343,-13772.524999999994,-74.17499999998836,-9853.125,13864.75,-129.08749999999418,4055.0,102.91249999999854,-20060.162500000006,0.3999999999999999,-0.26249999999999996,1.1124999999999972,-0.0625,-0.3875000000000002,0.4749999999999943,0.05,0.2124999999999999,0.6499999999999999,1.7,0.0625,-0.5
14102.774999999994,74.76249999995343,-13971.524999999994,-17.17499999998836,-9827.125,13914.75,-181.08749999999418,4042.0,-4.087500000001455,-20257.162500000006,-0.6000000000000001,-0.26249999999999996,1.1124999999999972,-0.0625,-0.3875000000000002,-0.5250000000000057,0.05,0.2124999999999999,-0.3500000000000001,0.7,0.0625,-1.5
14184.774999999994,60.762499999953434,-13997.524999999994,-121.17499999998836,-9965.125,14021.75,-284.0874999999942,3995.0,-99.08750000000146,-20436.162500000006,0.3999999999999999,-0.26249999999999996,0.11249999999999716,-0.0625,-0.3875000000000002,0.4749999999999943,0.05,0.2124999999999999,-0.3500000000000001,-0.30000000000000004,0.0625,0.5
14152.774999999994,205.76249999995343,-13869.524999999994,-98.17499999998836,-9796.125,14049.75,-77.08749999999418,3956.0,32.912499999998545,-20387.162500000006,0.3999999999999999,-0.26249999999999996,-0.8875000000000028,-0.0625,-0.3875000000000002,-0.5250000000000057,0.05,0.2124999999999999,-0.3500000000000001,-0.30000000000000004,0.0625,0.5
14020.774999999994,135.76249999995343,-13813.524999999994,-25.17499999998836,-9794.125,13803.75,-10.08749999999418,3859.0,188.91249999999854,-20427.162500000006,0.3999999999999999,-0.26249999999999996,0.11249999999999716,0.9375,0.6124999999999998,-0.5250000000000057,0.05,0.2124999999999999,-0.3500000000000001,-0.30000000000000004,0.0625,0.5
14105.774999999994,125.76249999995343,-13876.524999999994,-31.17499999998836,-9953.125,13747.75,-82.08749999999418,3933.0,195.91249999999854,-20519.162500000006,-0.6000000000000001,0.7375,1.1124999999999972,-0.0625,-0.3875000000000002,-0.5250000000000057,-0.95,-0.7875000000000001,-0.3500000000000001,-0.30000000000000004,0.0625,-1.5
14077.774999999994,78.76249999995343,-14038.524999999994,136.82500000001164,-9976.125,13870.75,-158.08749999999418,3843.0,251.91249999999854,-20485.162500000006,-0.6000000000000001,-0.26249999999999996,2.112499999999997,-0.0625,-0.3875000000000002,-0.5250000000000057,0.05,0.2124999999999999,-0.3500000000000001,0.7,0.0625,-0.5
13955.774999999994,-31.237500000046566,-13872.524999999994,169.82500000001164,-9825.125,13919.75,-321.0874999999942,3910.0,379.91249999999854,-20421.162500000006,-0.6000000000000001,-0.26249999999999996,-0.8875000000000028,0.9375,-0.3875000000000002,-0.5250000000000057,0.05,-0.7875000000000001,-0.3500000000000001,0.7,-0.9375,-1.5
13984.774999999994,-67.23750000004657,-13934.524999999994,-26.17499999998836,-9975.125,14012.75,-300.0874999999942,3887.0,328.91249999999854,-20615.162500000006,-0.6000000000000001,-0.26249999999999996,0.11249999999999716,0.9375,-0.3875000000000002,-0.5250000000000057,0.05,0.2124999999999999,-0.3500000000000001,-0.30000000000000004,0.0625,0.5
