FPI,SPI,AI,SFI,FFI,FPD,SPD,AD,SFD,FFD,API_X,API_Y,API_Z,APD_X,APD_Y,APD_Z,AFD_X,AFD_Y,AFD_Z,AFI_X,AFI_Y,AFI_Z
28212.774999999994,-17.237500000046566,-9371.524999999994,232.82500000001164,-103.125,19109.75,-72.08749999999418,2988.0,199.91249999999854,-17902.162500000006,-0.6000000000000001,-0.26249999999999996,0.11249999999999716,0.9375,-0.3875000000000002,0.4749999999999943,0.05,0.2124999999999999,-0.3500000000000001,-0.30000000000000004,0.0625,0.5
28186.774999999994,22.762499999953434,-9331.524999999994,234.82500000001164,-244.125,19120.75,-52.08749999999418,2912.0,161.91249999999854,-18086.162500000006,0.3999999999999999,-0.26249999999999996,1.1124999999999972,-0.0625,-0.3875000000000002,0.4749999999999943,0.05,0.2124999999999999,-0.3500000000000001,-0.30000000000000004,0.0625,-0.5
28087.774999999994,162.76249999995343,-9319.524999999994,237.82500000001164,-309.125,19097.75,81.91250000000582,2914.0,370.91249999999854,-18075.162500000006,-0.6000000000000001,-0.26249999999999996,0.11249999999999716,-0.0625,0.6124999999999998,0.4749999999999943,0.05,0.2124999999999999,0.6499999999999999,-0.30000000000000004,0.0625,-0.5
28075.774999999994,-58.237500000046566,-9228.524999999994,18.82500000001164,-220.125,18989.75,68.91250000000582,2874.0,475.91249999999854,-18041.162500000006,0.3999999999999999,-0.26249999999999996,1.1124999999999972,-0.0625,-0.3875000000000002,0.4749999999999943,0.05,0.2124999999999999,-0.3500000000000001,-0.30000000000000004,-0.9375,0.5
28134.774999999994,-84.23750000004657,-9277.524999999994,-195.17499999998836,-159.125,19143.75,-64.08749999999418,2980.0,205.91249999999854,-18183.162500000006,0.3999999999999999,0.7375,0.11249999999999716,-0.0625,-0.3875000000000002,-0.5250000000000057,0.05,0.2124999999999999,-0.3500000000000001,0.7,-0.9375,0.5
28180.774999999994,-11.237500000046566,-9398.524999999994,-82.17499999998836,-67.125,18987.75,-34.08749999999418,2922.0,366.91249999999854,-18079.162500000006,0.3999999999999999,-0.26249999999999996,0.11249999999999716,0.9375,-0.3875000000000002,0.4749999999999943,0.05,0.2124999999999999,-0.3500000000000001,-0.30000000000000004,0.0625,-1.5
28144.774999999994,-23.237500000046566,-9420.524999999994,60.82500000001164,-42.125,18933.75,169.91250000000582,2805.0,447.91249999999854,-17919.162500000006,0.3999999999999999,-0.26249999999999996,0.11249999999999716,-0.0625,-0.3875000000000002,0.4749999999999943,0.05,0.2124999999999999,-0.3500000000000001,-0.30000000000000004,0.0625,-0.5
28132.774999999994,-79.23750000004657,-9426.524999999994,75.82500000001164,-13.125,19033.75,136.91250000000582,3003.0,485.91249999999854,-17911.162500000006,1.4,-1.2625,0.11249999999999716,0.9375,0.6124999999999998,-0.5250000000000057,0.05,0.2124999999999999,-0.3500000000000001,-0.30000000000000004,0.0625,-0.5
28188.774999999994,182.76249999995343,-9534.524999999994,133.82500000001164,-70.125,19073.75,-106.08749999999418,3099.0,497.91249999999854,-17890.162500000006,0.3999999999999999,-0.26249999999999996,0.11249999999999716,-0.0625,-0.3875000000000002,-0.5250000000000057,0.05,-0.7875000000000001,0.6499999999999999,-0.30000000000000004,0.0625,0.5
28228.774999999994,206.76249999995343,-9591.524999999994,146.82500000001164,-10.125,19030.75,-80.08749999999418,3118.0,611.9124999999985,-17807.162500000006,0.3999999999999999,-0.26249999999999996,0.11249999999999716,-0.0625,-0.3875000000000002,-0.5250000000000057,0.05,0.2124999999999999,0.6499999999999999,-0.30000000000000004,0.0625,-1.5
28207.774999999994,180.76249999995343,-9557.524999999994,334.82500000001164,131.875,19220.75,274.9125000000058,2996.0,605.9124999999985,-18000.162500000006,0.3999999999999999,-0.26249999999999996,-0.8875000000000028,-0.0625,-0.3875000000000002,0.4749999999999943,0.05,0.2124999999999999,-0.3500000000000001,-0.30000000000000004,0.0625,-0.5
28193.774999999994,300.76249999995343,-9375.524999999994,395.82500000001164,128.875,19141.75,288.9125000000058,3008.0,553.9124999999985,-18001.162500000006,0.3999999999999999,0.7375,0.11249999999999716,-0.0625,-0.3875000000000002,0.4749999999999943,0.05,0.2124999999999999,0.6499999999999999,-0.30000000000000004,0.0625,-1.5
28140.774999999994,119.76249999995343,-9307.524999999994,215.82500000001164,-1.125,19169.75,156.91250000000582,2996.0,402.91249999999854,-18148.162500000006,0.3999999999999999,-0.26249999999999996,0.11249999999999716,-0.0625,0.6124999999999998,-0.5250000000000057,0.05,0.2124999999999999,-0.3500000000000001,-0.30000000000000004,0.0625,0.5
