FPI,SPI,AI,SFI,FFI,FPD,SPD,AD,SFD,FFD,API_X,API_Y,API_Z,APD_X,APD_Y,APD_Z,AFD_X,AFD_Y,AFD_Z,AFI_X,AFI_Y,AFI_Z
-23549.225000000006,32.362500000046566,-22493.362500000003,-9.97500000000582,6028.924999999988,-17832.724999999977,103.4375,12792.287500000006,14.36250000000291,8278.612499999988,0.3125,-0.13749999999999996,0.0,-0.11249999999999982,0.7125000000000004,-0.5749999999999886,0.025,0.08749999999999991,-0.2999999999999998,0.675,0.075,-0.5250000000000057
-23508.225000000006,509800.36250000005,-22475.362500000003,-49.97500000000582,6146.924999999988,-17964.724999999977,-49.5625,12801.287500000006,-26.63749999999709,8490.612499999988,-0.6875,-0.13749999999999996,1.0,-0.11249999999999982,0.7125000000000004,-0.5749999999999886,-0.975,0.08749999999999991,0.7000000000000002,-0.32499999999999996,0.075,0.4749999999999943
-23562.225000000006,19341.362500000047,-22694.362500000003,-11.97500000000582,6124.924999999988,-18172.724999999977,-314.5625,12878.287500000006,-105.63749999999709,8417.612499999988,0.3125,-0.13749999999999996,0.0,-1.1124999999999998,-0.28749999999999964,0.42500000000001137,0.025,0.08749999999999991,0.7000000000000002,-0.32499999999999996,0.075,-0.5250000000000057
-23496.225000000006,53.362500000046566,-22700.362500000003,-53.97500000000582,6177.924999999988,-18019.724999999977,-128.5625,12818.287500000006,40.36250000000291,8431.612499999988,-0.6875,0.8625,0.0,-1.1124999999999998,-0.28749999999999964,-0.5749999999999886,0.025,0.08749999999999991,-0.2999999999999998,-0.32499999999999996,0.075,-0.5250000000000057
-23525.225000000006,88.36250000004657,-22692.362500000003,-92.97500000000582,6131.924999999988,-17862.724999999977,15.4375,12757.287500000006,-137.6374999999971,8411.612499999988,0.3125,-0.13749999999999996,0.0,-0.11249999999999982,-0.28749999999999964,-0.5749999999999886,0.025,0.08749999999999991,-0.2999999999999998,-0.32499999999999996,0.075,-0.5250000000000057
-23573.225000000006,40.362500000046566,-22803.362500000003,-144.97500000000582,6163.924999999988,-17890.724999999977,51.4375,12695.287500000006,-152.6374999999971,8525.612499999988,0.3125,-0.13749999999999996,1.0,-0.11249999999999982,-0.28749999999999964,0.42500000000001137,0.025,0.08749999999999991,-0.2999999999999998,-0.32499999999999996,0.075,-0.5250000000000057
-23570.225000000006,-28.637499999953434,-22816.362500000003,-119.97500000000582,6288.924999999988,-17922.724999999977,169.4375,12729.287500000006,-113.63749999999709,8438.612499999988,0.3125,-0.13749999999999996,0.0,-0.11249999999999982,0.7125000000000004,-0.5749999999999886,0.025,-0.9125000000000001,-0.2999999999999998,-0.32499999999999996,-0.925,-0.5250000000000057
-23489.225000000006,-114.63749999995343,-22763.362500000003,-144.97500000000582,6184.924999999988,-17913.724999999977,295.4375,12776.287500000006,-138.6374999999971,8424.612499999988,0.3125,-0.13749999999999996,0.0,-0.11249999999999982,-0.28749999999999964,-0.5749999999999886,0.025,0.08749999999999991,0.7000000000000002,-0.32499999999999996,0.075,0.4749999999999943
-23475.225000000006,3.362500000046566,-22658.362500000003,-75.97500000000582,6199.924999999988,-17761.724999999977,391.4375,12834.287500000006,-291.6374999999971,8520.612499999988,0.3125,-0.13749999999999996,0.0,-0.11249999999999982,-0.28749999999999964,-0.5749999999999886,-0.975,0.08749999999999991,0.7000000000000002,-0.32499999999999996,0.075,0.4749999999999943
-23603.225000000006,78.36250000004657,-22702.362500000003,13.02499999999418,6251.924999999988,-17795.724999999977,233.4375,12834.287500000006,-243.6374999999971,8572.612499999988,0.3125,-0.13749999999999996,0.0,-0.11249999999999982,-0.28749999999999964,0.42500000000001137,0.025,-0.9125000000000001,-0.2999999999999998,0.675,0.075,-0.5250000000000057
