FPI,SPI,AI,SFI,FFI,FPD,SPD,AD,SFD,FFD,API_X,API_Y,API_Z,APD_X,APD_Y,APD_Z,AFD_X,AFD_Y,AFD_Z,AFI_X,AFI_Y,AFI_Z
-24735.149999999994,-212.73750000004657,-45528.787500000006,259.7250000000058,-8772.599999999977,5196.424999999988,-366.4624999999942,-8962.737499999988,135.65000000000146,-145542.625,0.6000000000000001,-0.17500000000000004,-0.6124999999999972,0.0,-0.3624999999999998,-0.7874999999999943,-0.6375,0.04999999999999982,0.6375000000000002,-0.1499999999999999,0.1625,-0.15000000000000568
-24898.149999999994,169.26249999995343,-45446.787500000006,201.72500000000582,-8626.599999999977,5247.424999999988,475.5375000000058,-8950.737499999988,-84.34999999999854,-145551.625,1.6,-0.17500000000000004,0.38750000000000284,0.0,0.6375000000000002,-0.7874999999999943,-0.6375,0.04999999999999982,-0.3624999999999998,0.8500000000000001,0.1625,-1.1500000000000057
-25022.149999999994,278.26249999995343,-45313.787500000006,284.7250000000058,-8548.599999999977,5220.424999999988,413.5375000000058,-8924.737499999988,-274.34999999999854,-145952.625,0.6000000000000001,-0.17500000000000004,0.38750000000000284,1.0,-0.3624999999999998,0.21250000000000568,0.3625,0.04999999999999982,0.6375000000000002,-0.1499999999999999,0.1625,-0.15000000000000568
-24952.149999999994,426.26249999995343,-45301.787500000006,267.7250000000058,-8722.599999999977,4980.424999999988,191.53750000000582,-8868.737499999988,-159.34999999999854,-146334.625,-0.3999999999999999,-1.175,0.38750000000000284,0.0,0.6375000000000002,0.21250000000000568,-0.6375,0.04999999999999982,-0.3624999999999998,-0.1499999999999999,0.1625,0.8499999999999943
-25144.149999999994,-2.737500000046566,-45389.787500000006,272.7250000000058,-8725.599999999977,4926.424999999988,168.53750000000582,-8957.737499999988,-170.34999999999854,-146095.625,-0.3999999999999999,-0.17500000000000004,0.38750000000000284,0.0,0.6375000000000002,0.21250000000000568,0.3625,-0.9500000000000002,-0.3624999999999998,-0.1499999999999999,0.1625,0.8499999999999943
-25263.149999999994,7.262499999953434,-45449.787500000006,222.72500000000582,-8699.599999999977,4863.424999999988,-160.46249999999418,-9081.737499999988,-252.34999999999854,-145931.625,-0.3999999999999999,0.825,1.3875000000000028,0.0,-0.3624999999999998,2.2125000000000057,0.3625,0.04999999999999982,0.6375000000000002,-0.1499999999999999,-0.8375,-1.1500000000000057
-25231.149999999994,-43.737500000046566,-45465.787500000006,259.7250000000058,-8889.599999999977,4879.424999999988,259.5375000000058,-9094.737499999988,-325.34999999999854,-145755.625,-0.3999999999999999,-0.17500000000000004,-0.6124999999999972,0.0,-0.3624999999999998,0.21250000000000568,0.3625,0.04999999999999982,-0.3624999999999998,-0.1499999999999999,-0.8375,0.8499999999999943
-25139.149999999994,-149.73750000004657,-45433.787500000006,262.7250000000058,-8993.599999999977,4780.424999999988,180.53750000000582,-8812.737499999988,-321.34999999999854,-145939.625,0.6000000000000001,-0.17500000000000004,-0.6124999999999972,-1.0,-0.3624999999999998,0.21250000000000568,0.3625,0.04999999999999982,0.6375000000000002,-1.15,0.1625,-0.15000000000000568
-25143.149999999994,-7.737500000046566,-45400.787500000006,299.7250000000058,-8795.599999999977,4697.424999999988,761.5375000000058,-8978.737499999988,-483.34999999999854,-146223.625,-0.3999999999999999,-0.17500000000000004,0.38750000000000284,0.0,-0.3624999999999998,-0.7874999999999943,-0.6375,0.04999999999999982,-0.3624999999999998,0.8500000000000001,0.1625,0.8499999999999943
-25092.149999999994,-85.73750000004657,-45347.787500000006,402.7250000000058,-8734.599999999977,4605.424999999988,535.5375000000058,-8903.737499999988,-638.3499999999985,-146425.625,-0.3999999999999999,-0.17500000000000004,-0.6124999999999972,-1.0,-0.3624999999999998,-0.7874999999999943,0.3625,0.04999999999999982,0.6375000000000002,-0.1499999999999999,0.1625,-0.15000000000000568
