FPI,SPI,AI,SFI,FFI,FPD,SPD,AD,SFD,FFD,API_X,API_Y,API_Z,APD_X,APD_Y,APD_Z,AFD_X,AFD_Y,AFD_Z,AFI_X,AFI_Y,AFI_Z
35547.850000000006,46.262499999953434,-21036.787500000006,394.7250000000058,-11732.599999999977,9476.424999999988,-6.462499999994179,-7205.737499999988,-120.34999999999854,-153404.625,0.6000000000000001,-0.17500000000000004,-0.6124999999999972,0.0,-0.3624999999999998,1.2125000000000057,0.3625,0.04999999999999982,-0.3624999999999998,-0.1499999999999999,-0.8375,-0.15000000000000568
35409.850000000006,-244.73750000004657,-21031.787500000006,10.72500000000582,-11909.599999999977,9559.424999999988,-984.4624999999942,-7400.737499999988,-123.34999999999854,-153362.625,0.6000000000000001,-0.17500000000000004,0.38750000000000284,0.0,0.6375000000000002,1.2125000000000057,0.3625,0.04999999999999982,-0.3624999999999998,-0.1499999999999999,0.1625,-0.15000000000000568
35345.850000000006,-354.73750000004657,-21101.787500000006,94.72500000000582,-11718.599999999977,9503.424999999988,-506.4624999999942,-7358.737499999988,-328.34999999999854,-153428.625,-0.3999999999999999,-0.17500000000000004,-0.6124999999999972,-1.0,-0.3624999999999998,-0.7874999999999943,-0.6375,0.04999999999999982,-0.3624999999999998,-0.1499999999999999,0.1625,-0.15000000000000568
35420.850000000006,-122.73750000004657,-21016.787500000006,-258.2749999999942,-12262.599999999977,9945.424999999988,-724.4624999999942,-7387.737499999988,-653.3499999999985,-153476.625,0.6000000000000001,0.825,0.38750000000000284,-1.0,0.6375000000000002,-0.7874999999999943,0.3625,0.04999999999999982,0.6375000000000002,0.8500000000000001,1.1625,-0.15000000000000568
35549.850000000006,-46.737500000046566,-21210.787500000006,-207.27499999999418,-11942.599999999977,9927.424999999988,-629.4624999999942,-7559.737499999988,-587.3499999999985,-153411.625,-0.3999999999999999,0.825,0.38750000000000284,0.0,0.6375000000000002,0.21250000000000568,0.3625,0.04999999999999982,0.6375000000000002,-0.1499999999999999,0.1625,-0.15000000000000568
35346.850000000006,39.262499999953434,-21159.787500000006,-303.2749999999942,-11644.599999999977,9844.424999999988,399.5375000000058,-7652.737499999988,-451.34999999999854,-153400.625,-0.3999999999999999,0.825,1.3875000000000028,0.0,1.6375000000000002,-0.7874999999999943,0.3625,-0.9500000000000002,-0.3624999999999998,-0.1499999999999999,0.1625,-0.15000000000000568
35484.850000000006,-220.73750000004657,-21172.787500000006,-285.2749999999942,-11350.599999999977,9980.424999999988,232.53750000000582,-7623.737499999988,-492.34999999999854,-153704.625,0.6000000000000001,-0.17500000000000004,0.38750000000000284,0.0,-0.3624999999999998,1.2125000000000057,-0.6375,0.04999999999999982,-0.3624999999999998,-0.1499999999999999,0.1625,0.8499999999999943
35415.850000000006,118.26249999995343,-21006.787500000006,-140.27499999999418,-11459.599999999977,10031.424999999988,340.5375000000058,-7563.737499999988,-578.3499999999985,-153579.625,-0.3999999999999999,0.825,-0.6124999999999972,0.0,-0.3624999999999998,0.21250000000000568,0.3625,0.04999999999999982,0.6375000000000002,0.8500000000000001,0.1625,-0.15000000000000568
35300.850000000006,-54.737500000046566,-21011.787500000006,-84.27499999999418,-11319.599999999977,9875.424999999988,561.5375000000058,-7548.737499999988,-405.34999999999854,-153067.625,0.6000000000000001,-0.17500000000000004,0.38750000000000284,1.0,-0.3624999999999998,0.21250000000000568,0.3625,0.04999999999999982,0.6375000000000002,0.8500000000000001,0.1625,-0.15000000000000568
35249.850000000006,27.262499999953434,-20987.787500000006,-381.2749999999942,-11362.599999999977,9906.424999999988,3328.537500000006,-7567.737499999988,-361.34999999999854,-152992.625,1.6,-0.17500000000000004,-0.6124999999999972,1.0,-0.3624999999999998,1.2125000000000057,0.3625,0.04999999999999982,-0.3624999999999998,-0.1499999999999999,0.1625,-0.15000000000000568
