FPI,SPI,AI,SFI,FFI,FPD,SPD,AD,SFD,FFD,API_X,API_Y,API_Z,APD_X,APD_Y,APD_Z,AFD_X,AFD_Y,AFD_Z,AFI_X,AFI_Y,AFI_Z
-4330.100000000006,212.36250000004657,-753.125,206.64999999999418,-1664.6124999999884,-11627.0625,244.9375,-3682.850000000006,-386.21250000000146,-1703.6875,-0.5874999999999999,-0.125,-1.4124999999999943,-0.11249999999999982,-0.3125,-0.025000000000005684,-0.7375,0.1875,-0.2749999999999999,-0.38749999999999996,-0.925,0.25
-4308.100000000006,245.36250000004657,-659.125,-0.35000000000582077,-1884.6124999999884,-11668.0625,-2.0625,-3735.850000000006,-382.21250000000146,-1796.6875,0.4125000000000001,-0.125,-1.4124999999999943,-0.11249999999999982,-0.3125,-1.0250000000000057,0.2625,0.1875,-0.2749999999999999,0.6125,0.075,-0.75
-4129.100000000006,56.362500000046566,-764.125,24.64999999999418,-1853.6124999999884,-11813.0625,-471.0625,-3721.850000000006,-370.21250000000146,-1764.6875,-0.5874999999999999,-0.125,-0.4124999999999943,-0.11249999999999982,-0.3125,-0.025000000000005684,-0.7375,1.1875,-0.2749999999999999,0.6125,0.075,-0.75
-4135.100000000006,-83.63749999995343,-756.125,102.64999999999418,-1864.6124999999884,-11844.0625,-337.0625,-3892.850000000006,-377.21250000000146,-1702.6875,0.4125000000000001,0.875,-0.4124999999999943,-0.11249999999999982,-0.3125,-0.025000000000005684,0.2625,-0.8125,0.7250000000000001,0.6125,0.075,0.25
-4346.100000000006,56.362500000046566,-798.125,-133.35000000000582,-1825.6124999999884,-11889.0625,-244.0625,-3860.850000000006,-215.21250000000146,-1524.6875,0.4125000000000001,-0.125,-0.4124999999999943,-0.11249999999999982,-0.3125,-0.025000000000005684,0.2625,0.1875,0.7250000000000001,0.6125,0.075,0.25
-4406.100000000006,130.36250000004657,-740.125,-66.35000000000582,-1785.6124999999884,-11964.0625,-307.0625,-3926.850000000006,-264.21250000000146,-1469.6875,0.4125000000000001,-0.125,0.5875000000000057,-0.11249999999999982,-0.3125,-0.025000000000005684,0.2625,0.1875,-0.2749999999999999,0.6125,0.075,0.25
-4359.100000000006,-67.63749999995343,-752.125,-182.35000000000582,-1783.6124999999884,-11930.0625,-496.0625,-3974.850000000006,-258.21250000000146,-1604.6875,-0.5874999999999999,-0.125,0.5875000000000057,-0.11249999999999982,0.6875,0.9749999999999943,0.2625,0.1875,0.7250000000000001,-0.38749999999999996,0.075,0.25
-4416.100000000006,226.36250000004657,-820.125,-308.3500000000058,-1633.6124999999884,-11781.0625,-526.0625,-3914.850000000006,-249.21250000000146,-1558.6875,-0.5874999999999999,0.875,0.5875000000000057,-0.11249999999999982,-0.3125,-0.025000000000005684,0.2625,0.1875,-0.2749999999999999,-0.38749999999999996,0.075,0.25
-4424.100000000006,380.36250000004657,-849.125,-307.3500000000058,-1635.6124999999884,-11773.0625,-816.0625,-3877.850000000006,-302.21250000000146,-1623.6875,-0.5874999999999999,-0.125,-0.4124999999999943,-0.11249999999999982,-0.3125,-1.0250000000000057,-0.7375,0.1875,-0.2749999999999999,-0.38749999999999996,0.075,0.25
-4314.100000000006,213.36250000004657,-792.125,-487.3500000000058,-1928.6124999999884,-11788.0625,-748.0625,-3836.850000000006,-492.21250000000146,-1542.6875,-0.5874999999999999,-0.125,0.5875000000000057,0.8875000000000002,-0.3125,-0.025000000000005684,0.2625,0.1875,-0.2749999999999999,-0.38749999999999996,0.075,0.25
-4375.100000000006,257.36250000004657,-806.125,-689.3500000000058,-1914.6124999999884,-11890.0625,-723.0625,-3847.850000000006,-394.21250000000146,-1589.6875,-0.5874999999999999,-0.125,-0.4124999999999943,-0.11249999999999982,-0.3125,0.9749999999999943,0.2625,0.1875,-0.2749999999999999,-0.38749999999999996,0.075,0.25
-4413.100000000006,129.36250000004657,-801.125,-695.3500000000058,-1677.6124999999884,-11965.0625,-616.0625,-3856.850000000006,-485.21250000000146,-1454.6875,-0.5874999999999999,-0.125,-0.4124999999999943,0.8875000000000002,-0.3125,-1.0250000000000057,-0.7375,-0.8125,0.7250000000000001,-0.38749999999999996,0.075,-0.75
-4353.100000000006,-4.637499999953434,-896.125,-663.3500000000058,-1700.6124999999884,-11999.0625,-1046.0625,-3799.850000000006,-684.2125000000015,-1453.6875,0.4125000000000001,0.875,-0.4124999999999943,-0.11249999999999982,-0.3125,0.9749999999999943,0.2625,0.1875,0.7250000000000001,-0.38749999999999996,0.075,-1.75
-4250.100000000006,264.36250000004657,-719.125,-746.3500000000058,-1844.6124999999884,-11760.0625,-517.0625,-3837.850000000006,-873.2125000000015,-1657.6875,-0.5874999999999999,-0.125,0.5875000000000057,-0.11249999999999982,-0.3125,-0.025000000000005684,0.2625,0.1875,-0.2749999999999999,1.6125,0.075,0.25
-4306.100000000006,236.36250000004657,-757.125,-660.3500000000058,-1830.6124999999884,-11684.0625,-281.0625,-3868.850000000006,-1072.2125000000015,-1577.6875,0.4125000000000001,-0.125,-0.4124999999999943,0.8875000000000002,-0.3125,-0.025000000000005684,0.2625,0.1875,0.7250000000000001,-0.38749999999999996,0.075,0.25
-4357.100000000006,122.36250000004657,-740.125,-627.3500000000058,-1982.6124999999884,-11766.0625,-556.0625,-3789.850000000006,-1247.2125000000015,-1832.6875,0.4125000000000001,-0.125,0.5875000000000057,-0.11249999999999982,-0.3125,0.9749999999999943,0.2625,-0.8125,-0.2749999999999999,0.6125,0.075,0.25
-4377.100000000006,-1.6374999999534339,-656.125,-715.3500000000058,-1992.6124999999884,-11574.0625,-504.0625,-3829.850000000006,-1232.2125000000015,-1987.6875,0.4125000000000001,-0.125,-0.4124999999999943,-0.11249999999999982,0.6875,-0.025000000000005684,0.2625,0.1875,0.7250000000000001,0.6125,0.075,1.25
-4380.100000000006,-67.63749999995343,-669.125,-850.3500000000058,-2069.6124999999884,-11725.0625,-594.0625,-3805.850000000006,-1286.2125000000015,-1701.6875,-0.5874999999999999,0.875,0.5875000000000057,-0.11249999999999982,0.6875,-0.025000000000005684,0.2625,-0.8125,-0.2749999999999999,-0.38749999999999996,0.075,0.25
-4410.100000000006,-40.637499999953434,-643.125,-727.3500000000058,-1993.6124999999884,-11653.0625,-743.0625,-3857.850000000006,-1228.2125000000015,-1847.6875,-0.5874999999999999,-0.125,0.5875000000000057,-0.11249999999999982,-0.3125,0.9749999999999943,0.2625,0.1875,-0.2749999999999999,0.6125,0.075,0.25
-4343.100000000006,-86.63749999995343,-720.125,-557.3500000000058,-2048.6124999999884,-11626.0625,-441.0625,-3811.850000000006,-1168.2125000000015,-1826.6875,-0.5874999999999999,-0.125,0.5875000000000057,-0.11249999999999982,0.6875,-0.025000000000005684,0.2625,0.1875,0.7250000000000001,-0.38749999999999996,0.075,0.25
-4616.100000000006,-158.63749999995343,-589.125,-438.3500000000058,-2192.6124999999884,-11608.0625,-34.0625,-3735.850000000006,-1084.2125000000015,-1893.6875,0.4125000000000001,-0.125,0.5875000000000057,-0.11249999999999982,-0.3125,-0.025000000000005684,0.2625,0.1875,0.7250000000000001,-0.38749999999999996,0.075,-1.75
-4513.100000000006,52.362500000046566,-669.125,-300.3500000000058,-2164.6124999999884,-11682.0625,-298.0625,-3779.850000000006,-956.2125000000015,-1717.6875,-0.5874999999999999,-0.125,-1.4124999999999943,-0.11249999999999982,0.6875,-0.025000000000005684,0.2625,0.1875,-0.2749999999999999,-0.38749999999999996,0.075,0.25
-4405.100000000006,206.36250000004657,-791.125,-342.3500000000058,-2040.6124999999884,-11745.0625,-640.0625,-3784.850000000006,-832.2125000000015,-1763.6875,-0.5874999999999999,-0.125,0.5875000000000057,0.8875000000000002,-0.3125,0.9749999999999943,0.2625,0.1875,-0.2749999999999999,-0.38749999999999996,0.075,-0.75
-4356.100000000006,130.36250000004657,-749.125,-367.3500000000058,-2041.6124999999884,-11672.0625,-430.0625,-3781.850000000006,-651.2125000000015,-1702.6875,0.4125000000000001,-0.125,-0.4124999999999943,0.8875000000000002,0.6875,-0.025000000000005684,0.2625,0.1875,0.7250000000000001,0.6125,0.075,-0.75
-4338.100000000006,-214.63749999995343,-666.125,-186.35000000000582,-1905.6124999999884,-11701.0625,-189.0625,-3714.850000000006,-663.2125000000015,-1559.6875,-0.5874999999999999,-0.125,-0.4124999999999943,-0.11249999999999982,-0.3125,-1.0250000000000057,-0.7375,0.1875,-0.2749999999999999,-0.38749999999999996,0.075,0.25
-4239.100000000006,54.362500000046566,-685.125,-47.35000000000582,-1783.6124999999884,-11823.0625,-120.0625,-3704.850000000006,-451.21250000000146,-1456.6875,-0.5874999999999999,-0.125,-0.4124999999999943,-0.11249999999999982,-0.3125,-0.025000000000005684,0.2625,0.1875,0.7250000000000001,-0.38749999999999996,0.075,-0.75
-4235.100000000006,134.36250000004657,-651.125,47.64999999999418,-1738.6124999999884,-11853.0625,-351.0625,-3797.850000000006,-428.21250000000146,-1572.6875,0.4125000000000001,-0.125,-0.4124999999999943,-0.11249999999999982,0.6875,0.9749999999999943,0.2625,-0.8125,-0.2749999999999999,-0.38749999999999996,0.075,0.25
-4300.100000000006,1.3625000000465661,-721.125,-177.35000000000582,-1529.6124999999884,-11919.0625,280.9375,-3887.850000000006,-389.21250000000146,-1745.6875,-0.5874999999999999,-0.125,0.5875000000000057,-0.11249999999999982,-0.3125,0.9749999999999943,0.2625,0.1875,0.7250000000000001,-0.38749999999999996,0.075,0.25
-4230.100000000006,-116.63749999995343,-862.125,-161.35000000000582,-1681.6124999999884,-12007.0625,-119.0625,-3833.850000000006,-472.21250000000146,-1695.6875,-0.5874999999999999,-0.125,0.5875000000000057,-0.11249999999999982,-0.3125,-1.0250000000000057,0.2625,0.1875,-0.2749999999999999,-0.38749999999999996,0.075,-0.75
-4209.100000000006,-156.63749999995343,-696.125,-68.35000000000582,-1872.6124999999884,-12069.0625,-137.0625,-3629.850000000006,-355.21250000000146,-1619.6875,-0.5874999999999999,-0.125,-0.4124999999999943,-0.11249999999999982,-0.3125,0.9749999999999943,0.2625,-0.8125,-0.2749999999999999,-0.38749999999999996,-0.925,0.25
-4129.100000000006,-297.63749999995343,-786.125,105.64999999999418,-1942.6124999999884,-12081.0625,203.9375,-3656.850000000006,-303.21250000000146,-1836.6875,-0.5874999999999999,-0.125,-0.4124999999999943,-0.11249999999999982,-0.3125,0.9749999999999943,0.2625,0.1875,-0.2749999999999999,0.6125,-0.925,0.25
-4147.100000000006,-111.63749999995343,-699.125,67.64999999999418,-2033.6124999999884,-11977.0625,411.9375,-3712.850000000006,-346.21250000000146,-1649.6875,0.4125000000000001,-0.125,-0.4124999999999943,-0.11249999999999982,-0.3125,-0.025000000000005684,0.2625,0.1875,0.7250000000000001,-0.38749999999999996,-0.925,-0.75
-4293.100000000006,-21.637499999953434,-521.125,45.64999999999418,-1893.6124999999884,-11978.0625,348.9375,-3765.850000000006,-329.21250000000146,-1610.6875,0.4125000000000001,-0.125,0.5875000000000057,-0.11249999999999982,-0.3125,-0.025000000000005684,-0.7375,0.1875,0.7250000000000001,-0.38749999999999996,0.075,0.25
-4406.100000000006,-11.637499999953434,-608.125,30.64999999999418,-1977.6124999999884,-11893.0625,179.9375,-3723.850000000006,-224.21250000000146,-1608.6875,0.4125000000000001,-0.125,0.5875000000000057,-0.11249999999999982,0.6875,-1.0250000000000057,-0.7375,0.1875,-0.2749999999999999,-0.38749999999999996,0.075,-0.75
-4250.100000000006,108.36250000004657,-678.125,-86.35000000000582,-2028.6124999999884,-11820.0625,173.9375,-3999.850000000006,-286.21250000000146,-1476.6875,0.4125000000000001,-0.125,-0.4124999999999943,-0.11249999999999982,-0.3125,-0.025000000000005684,0.2625,0.1875,-0.2749999999999999,-0.38749999999999996,0.075,0.25
