FPI,SPI,AI,SFI,FFI,FPD,SPD,AD,SFD,FFD,API_X,API_Y,API_Z,APD_X,APD_Y,APD_Z,AFD_X,AFD_Y,AFD_Z,AFI_X,AFI_Y,AFI_Z
46340.61249999999,-23.949999999953434,-6382.449999999997,-106.70000000001164,8312.5,35147.92499999999,-203.35000000000582,-215.88750000001164,76.52500000000146,-9187.575000000012,0.375,0.8875,0.025000000000005684,-0.037499999999999645,0.5999999999999996,-1.4875000000000114,0.0375,0.11249999999999982,0.7250000000000001,0.7,1.0625,-2.5374999999999943
46450.61249999999,-156.94999999995343,-6423.449999999997,16.29999999998836,8458.5,35123.92499999999,-284.3500000000058,-202.88750000001164,-55.474999999998545,-9200.575000000012,0.375,-0.11250000000000004,0.025000000000005684,-0.037499999999999645,0.5999999999999996,-0.48750000000001137,0.0375,0.11249999999999982,-0.2749999999999999,0.7,0.0625,0.4625000000000057
46288.61249999999,139.05000000004657,-6600.449999999997,82.29999999998836,8581.5,35213.92499999999,-137.35000000000582,-99.88750000001164,87.52500000000146,-9158.575000000012,-0.625,-0.11250000000000004,0.025000000000005684,-0.037499999999999645,0.5999999999999996,-0.48750000000001137,1.0375,-0.8875000000000002,-0.2749999999999999,-0.30000000000000004,0.0625,-1.5374999999999943
46170.61249999999,152.05000000004657,-6617.449999999997,-208.70000000001164,8540.5,35320.92499999999,-145.35000000000582,-114.88750000001164,90.52500000000146,-9127.575000000012,-0.625,0.8875,-0.9749999999999943,-0.037499999999999645,0.5999999999999996,-1.4875000000000114,0.0375,-0.8875000000000002,0.7250000000000001,0.7,0.0625,0.4625000000000057
46192.61249999999,-2.949999999953434,-6591.449999999997,-132.70000000001164,8412.5,35253.92499999999,-86.35000000000582,-160.88750000001164,53.525000000001455,-9205.575000000012,-0.625,-0.11250000000000004,0.025000000000005684,-0.037499999999999645,-0.40000000000000036,0.5124999999999886,-0.9625,0.11249999999999982,0.7250000000000001,-0.30000000000000004,0.0625,0.4625000000000057
46314.61249999999,7.050000000046566,-6684.449999999997,68.29999999998836,8542.5,35079.92499999999,0.6499999999941792,-211.88750000001164,190.52500000000146,-9215.575000000012,-0.625,-0.11250000000000004,-0.9749999999999943,-0.037499999999999645,-0.40000000000000036,-0.48750000000001137,0.0375,-0.8875000000000002,-0.2749999999999999,-0.30000000000000004,0.0625,0.4625000000000057
46166.61249999999,-8.949999999953434,-6655.449999999997,35.29999999998836,8558.5,35102.92499999999,74.64999999999418,-263.88750000001164,305.52500000000146,-9199.575000000012,-0.625,0.8875,0.025000000000005684,-0.037499999999999645,-0.40000000000000036,-0.48750000000001137,0.0375,0.11249999999999982,-0.2749999999999999,-0.30000000000000004,-0.9375,-0.5374999999999943
46123.61249999999,19.050000000046566,-6695.449999999997,-50.70000000001164,8395.5,35145.92499999999,71.64999999999418,-220.88750000001164,215.52500000000146,-9136.575000000012,0.375,-1.1125,-0.9749999999999943,-0.037499999999999645,-0.40000000000000036,0.5124999999999886,0.0375,0.11249999999999982,-0.2749999999999999,-0.30000000000000004,-0.9375,0.4625000000000057
46225.61249999999,-158.94999999995343,-6721.449999999997,-42.70000000001164,8543.5,35185.92499999999,-143.35000000000582,-313.88750000001164,229.52500000000146,-8950.575000000012,0.375,-0.11250000000000004,-0.9749999999999943,-0.037499999999999645,-0.40000000000000036,0.5124999999999886,0.0375,0.11249999999999982,-0.2749999999999999,-0.30000000000000004,0.0625,-0.5374999999999943
46052.61249999999,63.050000000046566,-6757.449999999997,139.29999999998836,8641.5,35293.92499999999,-246.35000000000582,-281.88750000001164,283.52500000000146,-8950.575000000012,-0.625,-0.11250000000000004,-0.9749999999999943,-0.037499999999999645,-0.40000000000000036,-0.48750000000001137,0.0375,0.11249999999999982,0.7250000000000001,0.7,0.0625,-0.5374999999999943
46358.61249999999,147.05000000004657,-6560.449999999997,95.29999999998836,8686.5,35397.92499999999,-165.35000000000582,-304.88750000001164,206.52500000000146,-9077.575000000012,0.375,-0.11250000000000004,0.025000000000005684,-0.037499999999999645,-0.40000000000000036,0.5124999999999886,0.0375,-0.8875000000000002,0.7250000000000001,-0.30000000000000004,0.0625,0.4625000000000057
46258.61249999999,-36.949999999953434,-6570.449999999997,52.29999999998836,8670.5,35514.92499999999,-15.35000000000582,-309.88750000001164,140.52500000000146,-9097.575000000012,0.375,-0.11250000000000004,-0.9749999999999943,-0.037499999999999645,-0.40000000000000036,0.5124999999999886,0.0375,0.11249999999999982,-0.2749999999999999,-0.30000000000000004,0.0625,0.4625000000000057
46045.61249999999,-18.949999999953434,-6608.449999999997,168.29999999998836,8683.5,35491.92499999999,-141.35000000000582,-412.88750000001164,255.52500000000146,-8998.575000000012,0.375,-0.11250000000000004,0.025000000000005684,-0.037499999999999645,-0.40000000000000036,-0.48750000000001137,0.0375,1.1124999999999998,-0.2749999999999999,-0.30000000000000004,0.0625,-0.5374999999999943
