FPI,SPI,AI,SFI,FFI,FPD,SPD,AD,SFD,FFD,API_X,API_Y,API_Z,APD_X,APD_Y,APD_Z,AFD_X,AFD_Y,AFD_Z,AFI_X,AFI_Y,AFI_Z
84025.55,-340.3375000000233,-54488.5625,-304.82500000001164,-11438.174999999988,-22173.25,-72.3125,-9386.8125,-747.4749999999985,-87451.04999999999,-0.3624999999999998,-0.19999999999999996,1.5750000000000028,0.4375,-0.34999999999999964,0.38749999999998863,0.1625,0.11249999999999982,0.5750000000000002,-0.2124999999999999,0.2375,1.0
83469.55,513.6624999999767,-54267.5625,145.17499999998836,-11477.174999999988,-21923.25,931.6875,-9758.8125,-547.4749999999985,-86766.04999999999,0.6375000000000002,-0.19999999999999996,-0.42499999999999716,0.4375,0.6500000000000004,-1.6125000000000114,0.1625,0.11249999999999982,-0.4249999999999998,-0.2124999999999999,0.2375,-2.0
83697.55,203.66249999997672,-54235.5625,-66.82500000001164,-10849.174999999988,-21862.25,286.6875,-9434.8125,-688.4749999999985,-86939.04999999999,-0.3624999999999998,-0.19999999999999996,1.5750000000000028,-0.5625,-0.34999999999999964,-0.6125000000000114,0.1625,1.1124999999999998,-0.4249999999999998,-0.2124999999999999,0.2375,1.0
83832.55,246.66249999997672,-54378.5625,-154.82500000001164,-10150.174999999988,-22411.25,-437.3125,-9526.8125,-860.4749999999985,-87628.04999999999,-0.3624999999999998,0.8,-0.42499999999999716,0.4375,-0.34999999999999964,0.38749999999998863,0.1625,0.11249999999999982,-0.4249999999999998,-0.2124999999999999,0.2375,1.0
83666.55,472.6624999999767,-54650.5625,-84.82500000001164,-9626.174999999988,-23101.25,-510.3125,-9430.8125,-1254.4749999999985,-88791.04999999999,-0.3624999999999998,-0.19999999999999996,-0.42499999999999716,0.4375,-1.3499999999999996,0.38749999999998863,0.1625,0.11249999999999982,0.5750000000000002,-0.2124999999999999,-0.7625,0.0
83738.55,-104.33750000002328,-54926.5625,-271.82500000001164,-9337.174999999988,-23339.25,-108.3125,-9445.8125,-1532.4749999999985,-91067.04999999999,-0.3624999999999998,0.8,0.5750000000000028,-0.5625,-0.34999999999999964,1.3874999999999886,0.1625,-0.8875000000000002,-0.4249999999999998,-0.2124999999999999,-0.7625,0.0
83456.55,257.6624999999767,-54998.5625,-246.82500000001164,-9139.174999999988,-23618.25,755.6875,-9357.8125,-1577.4749999999985,-91340.04999999999,1.6375000000000002,-0.19999999999999996,-0.42499999999999716,-0.5625,-0.34999999999999964,-0.6125000000000114,0.1625,0.11249999999999982,-0.4249999999999998,-0.2124999999999999,0.2375,-1.0
83388.55,465.6624999999767,-55157.5625,-235.82500000001164,-8649.174999999988,-24031.25,-810.3125,-9581.8125,-1712.4749999999985,-91452.04999999999,0.6375000000000002,-0.19999999999999996,-0.42499999999999716,1.4375,0.6500000000000004,-1.6125000000000114,0.1625,0.11249999999999982,-0.4249999999999998,-0.2124999999999999,0.2375,-1.0
83711.55,247.66249999997672,-55323.5625,-436.82500000001164,-8439.174999999988,-23742.25,-184.3125,-9318.8125,-1927.4749999999985,-91453.04999999999,-0.3624999999999998,-0.19999999999999996,0.5750000000000028,0.4375,-0.34999999999999964,-1.6125000000000114,0.1625,0.11249999999999982,0.5750000000000002,-0.2124999999999999,0.2375,1.0
83629.55,-193.33750000002328,-55235.5625,-497.82500000001164,-8627.174999999988,-23683.25,599.6875,-9219.8125,-1581.4749999999985,-91381.04999999999,-0.3624999999999998,-1.2,-0.42499999999999716,-0.5625,0.6500000000000004,-1.6125000000000114,0.1625,-0.8875000000000002,0.5750000000000002,-0.2124999999999999,0.2375,1.0
