FPI,SPI,AI,SFI,FFI,FPD,SPD,AD,SFD,FFD,API_X,API_Y,API_Z,APD_X,APD_Y,APD_Z,AFD_X,AFD_Y,AFD_Z,AFI_X,AFI_Y,AFI_Z
-2464.225000000006,199.76249999995343,-9982.524999999994,222.82500000001164,-9758.125,5635.75,-53.08749999999418,8530.0,439.91249999999854,-14605.162500000006,0.3999999999999999,-0.26249999999999996,0.11249999999999716,-0.0625,0.6124999999999998,-0.5250000000000057,0.05,-0.7875000000000001,0.6499999999999999,-0.30000000000000004,0.0625,-0.5
-2433.225000000006,188.76249999995343,-10144.524999999994,243.82500000001164,-9667.125,5630.75,-90.08749999999418,8579.0,282.91249999999854,-14770.162500000006,0.3999999999999999,-0.26249999999999996,0.11249999999999716,-1.0625,-0.3875000000000002,0.4749999999999943,0.05,1.2125,-0.3500000000000001,-0.30000000000000004,0.0625,-0.5
-2516.225000000006,171.76249999995343,-10035.524999999994,160.82500000001164,-9774.125,5656.75,-82.08749999999418,8597.0,275.91249999999854,-14831.162500000006,0.3999999999999999,-0.26249999999999996,0.11249999999999716,-0.0625,-0.3875000000000002,0.4749999999999943,0.05,0.2124999999999999,-0.3500000000000001,-0.30000000000000004,0.0625,-0.5
-2673.225000000006,192.76249999995343,-9938.524999999994,87.82500000001164,-9846.125,5573.75,-66.08749999999418,8460.0,286.91249999999854,-14903.162500000006,0.3999999999999999,-0.26249999999999996,1.1124999999999972,0.9375,0.6124999999999998,0.4749999999999943,0.05,0.2124999999999999,-0.3500000000000001,-0.30000000000000004,0.0625,-0.5
-2501.225000000006,279.76249999995343,-10122.524999999994,198.82500000001164,-9797.125,5448.75,50.91250000000582,8397.0,327.91249999999854,-14988.162500000006,0.3999999999999999,-0.26249999999999996,-0.8875000000000028,-0.0625,0.6124999999999998,-1.5250000000000057,0.05,0.2124999999999999,0.6499999999999999,-0.30000000000000004,0.0625,0.5
-2514.225000000006,-90.23750000004657,-9910.524999999994,159.82500000001164,-9879.125,4991.75,-73.08749999999418,8393.0,290.91249999999854,-15220.162500000006,-0.6000000000000001,-0.26249999999999996,0.11249999999999716,-0.0625,-0.3875000000000002,0.4749999999999943,0.05,0.2124999999999999,0.6499999999999999,-0.30000000000000004,0.0625,-0.5
-2248.225000000006,-269.23750000004657,-9869.524999999994,154.82500000001164,-9934.125,4872.75,281.9125000000058,8479.0,405.91249999999854,-15224.162500000006,-0.6000000000000001,-0.26249999999999996,-0.8875000000000028,-0.0625,-0.3875000000000002,0.4749999999999943,0.05,0.2124999999999999,-0.3500000000000001,-0.30000000000000004,0.0625,-0.5
-2447.225000000006,-276.23750000004657,-9923.524999999994,-43.17499999998836,-9904.125,5258.75,475.9125000000058,8518.0,631.9124999999985,-15399.162500000006,0.3999999999999999,-0.26249999999999996,0.11249999999999716,-0.0625,-0.3875000000000002,-0.5250000000000057,0.05,0.2124999999999999,0.6499999999999999,-0.30000000000000004,0.0625,-0.5
-2545.225000000006,-98.23750000004657,-10009.524999999994,-158.17499999998836,-9845.125,5292.75,172.91250000000582,8347.0,552.9124999999985,-15401.162500000006,0.3999999999999999,-0.26249999999999996,0.11249999999999716,-0.0625,-0.3875000000000002,-0.5250000000000057,0.05,0.2124999999999999,-0.3500000000000001,-0.30000000000000004,0.0625,-0.5
-2632.225000000006,47.762499999953434,-10080.524999999994,-261.17499999998836,-9529.125,5199.75,280.9125000000058,8277.0,635.9124999999985,-15273.162500000006,0.3999999999999999,-0.26249999999999996,-0.8875000000000028,-0.0625,0.6124999999999998,0.4749999999999943,-0.95,0.2124999999999999,-0.3500000000000001,-0.30000000000000004,-0.9375,0.5
-2649.225000000006,28.762499999953434,-10118.524999999994,-264.17499999998836,-9666.125,5214.75,116.91250000000582,8489.0,634.9124999999985,-15182.162500000006,0.3999999999999999,-0.26249999999999996,0.11249999999999716,-0.0625,-0.3875000000000002,0.4749999999999943,0.05,0.2124999999999999,-0.3500000000000001,-0.30000000000000004,0.0625,1.5
-2517.225000000006,-78.23750000004657,-9986.524999999994,-311.17499999998836,-9780.125,5231.75,130.91250000000582,8517.0,602.9124999999985,-14994.162500000006,0.3999999999999999,-0.26249999999999996,1.1124999999999972,-0.0625,-0.3875000000000002,-0.5250000000000057,0.05,-0.7875000000000001,-0.3500000000000001,0.7,-0.9375,1.5
-2550.225000000006,38.762499999953434,-10124.524999999994,-285.17499999998836,-9600.125,5563.75,143.91250000000582,8411.0,552.9124999999985,-15040.162500000006,0.3999999999999999,-0.26249999999999996,0.11249999999999716,0.9375,-0.3875000000000002,0.4749999999999943,0.05,-0.7875000000000001,-0.3500000000000001,0.7,0.0625,0.5
-2572.225000000006,180.76249999995343,-10277.524999999994,-277.17499999998836,-9547.125,5516.75,81.91250000000582,8260.0,551.9124999999985,-15058.162500000006,0.3999999999999999,-0.26249999999999996,1.1124999999999972,-0.0625,-0.3875000000000002,0.4749999999999943,0.05,-0.7875000000000001,-0.3500000000000001,0.7,0.0625,-1.5
-2534.225000000006,154.76249999995343,-10210.524999999994,-281.17499999998836,-9602.125,5465.75,-118.08749999999418,8162.0,603.9124999999985,-15079.162500000006,-0.6000000000000001,-0.26249999999999996,1.1124999999999972,-0.0625,0.6124999999999998,0.4749999999999943,0.05,0.2124999999999999,-0.3500000000000001,-0.30000000000000004,0.0625,-0.5
-2561.225000000006,-28.237500000046566,-10053.524999999994,-303.17499999998836,-9613.125,5539.75,71.91250000000582,8308.0,728.9124999999985,-15068.162500000006,0.3999999999999999,-0.26249999999999996,1.1124999999999972,-0.0625,0.6124999999999998,-0.5250000000000057,0.05,0.2124999999999999,-0.3500000000000001,0.7,0.0625,-0.5
-2451.225000000006,-23.237500000046566,-10246.524999999994,-272.17499999998836,-9661.125,5542.75,-194.08749999999418,8308.0,593.9124999999985,-14989.162500000006,0.3999999999999999,-0.26249999999999996,0.11249999999999716,-0.0625,-0.3875000000000002,0.4749999999999943,0.05,0.2124999999999999,-0.3500000000000001,-0.30000000000000004,0.0625,-0.5
-2505.225000000006,-96.23750000004657,-10261.524999999994,-285.17499999998836,-9655.125,5385.75,-199.08749999999418,8483.0,553.9124999999985,-14973.162500000006,-0.6000000000000001,-0.26249999999999996,0.11249999999999716,-0.0625,0.6124999999999998,0.4749999999999943,0.05,0.2124999999999999,-0.3500000000000001,-0.30000000000000004,0.0625,-0.5
-2461.225000000006,-80.23750000004657,-10145.524999999994,-32.17499999998836,-9592.125,5594.75,-273.0874999999942,8316.0,569.9124999999985,-15088.162500000006,-0.6000000000000001,-0.26249999999999996,1.1124999999999972,-0.0625,-0.3875000000000002,0.4749999999999943,0.05,-0.7875000000000001,-1.35,-0.30000000000000004,0.0625,-0.5
-2497.225000000006,-261.23750000004657,-10169.524999999994,40.82500000001164,-9675.125,5423.75,-182.08749999999418,8376.0,538.9124999999985,-15086.162500000006,0.3999999999999999,0.7375,0.11249999999999716,-0.0625,-0.3875000000000002,0.4749999999999943,0.05,1.2125,-0.3500000000000001,0.7,0.0625,-0.5
-2512.225000000006,-123.23750000004657,-10081.524999999994,214.82500000001164,-9684.125,5308.75,93.91250000000582,8306.0,435.91249999999854,-15150.162500000006,0.3999999999999999,0.7375,1.1124999999999972,-0.0625,-0.3875000000000002,-0.5250000000000057,0.05,0.2124999999999999,0.6499999999999999,-0.30000000000000004,0.0625,-0.5
-2523.225000000006,22.762499999953434,-10256.524999999994,287.82500000001164,-9669.125,5258.75,22.91250000000582,8424.0,267.91249999999854,-15232.162500000006,0.3999999999999999,-0.26249999999999996,0.11249999999999716,-1.0625,0.6124999999999998,-0.5250000000000057,0.05,0.2124999999999999,-0.3500000000000001,0.7,0.0625,0.5
-2536.225000000006,-117.23750000004657,-10173.524999999994,326.82500000001164,-9813.125,5299.75,-16.08749999999418,8374.0,399.91249999999854,-15061.162500000006,0.3999999999999999,-0.26249999999999996,0.11249999999999716,-1.0625,0.6124999999999998,-0.5250000000000057,0.05,0.2124999999999999,0.6499999999999999,-1.3,0.0625,0.5
-2593.225000000006,-52.237500000046566,-10046.524999999994,114.82500000001164,-9811.125,5343.75,121.91250000000582,8626.0,472.91249999999854,-15122.162500000006,0.3999999999999999,0.7375,0.11249999999999716,-1.0625,0.6124999999999998,-0.5250000000000057,0.05,0.2124999999999999,-0.3500000000000001,-0.30000000000000004,0.0625,0.5
-2650.225000000006,108.76249999995343,-10036.524999999994,114.82500000001164,-9687.125,5544.75,190.91250000000582,8573.0,214.91249999999854,-15140.162500000006,0.3999999999999999,-0.26249999999999996,0.11249999999999716,-0.0625,0.6124999999999998,-0.5250000000000057,0.05,0.2124999999999999,-0.3500000000000001,-0.30000000000000004,0.0625,-0.5
-2504.225000000006,28.762499999953434,-10032.524999999994,170.82500000001164,-9729.125,5447.75,83.91250000000582,8440.0,146.91249999999854,-15119.162500000006,0.3999999999999999,-0.26249999999999996,1.1124999999999972,-0.0625,0.6124999999999998,-0.5250000000000057,0.05,0.2124999999999999,0.6499999999999999,-0.30000000000000004,0.0625,-0.5
-2708.225000000006,15.762499999953434,-10075.524999999994,156.82500000001164,-9722.125,5540.75,139.91250000000582,8475.0,241.91249999999854,-15117.162500000006,0.3999999999999999,0.7375,0.11249999999999716,-0.0625,0.6124999999999998,0.4749999999999943,0.05,-0.7875000000000001,0.6499999999999999,-0.30000000000000004,0.0625,-0.5
-2676.225000000006,13.762499999953434,-9933.524999999994,165.82500000001164,-9728.125,5457.75,-12.08749999999418,8350.0,339.91249999999854,-15286.162500000006,-0.6000000000000001,0.7375,0.11249999999999716,-0.0625,0.6124999999999998,-0.5250000000000057,0.05,0.2124999999999999,-0.3500000000000001,-0.30000000000000004,0.0625,-0.5
-2601.225000000006,37.762499999953434,-9964.524999999994,179.82500000001164,-9648.125,5409.75,-20.08749999999418,8345.0,369.91249999999854,-15238.162500000006,0.3999999999999999,0.7375,-0.8875000000000028,-0.0625,-0.3875000000000002,0.4749999999999943,0.05,0.2124999999999999,-0.3500000000000001,-0.30000000000000004,0.0625,0.5
-2646.225000000006,-43.237500000046566,-9992.524999999994,203.82500000001164,-9619.125,5403.75,-64.08749999999418,8365.0,360.91249999999854,-15223.162500000006,0.3999999999999999,-0.26249999999999996,0.11249999999999716,-0.0625,-0.3875000000000002,0.4749999999999943,-0.95,-0.7875000000000001,0.6499999999999999,0.7,-0.9375,0.5
-2503.225000000006,-25.237500000046566,-10063.524999999994,54.82500000001164,-9671.125,5295.75,-28.08749999999418,8243.0,209.91249999999854,-15243.162500000006,0.3999999999999999,-0.26249999999999996,0.11249999999999716,-0.0625,-0.3875000000000002,0.4749999999999943,0.05,0.2124999999999999,-0.3500000000000001,-0.30000000000000004,0.0625,-0.5
-2491.225000000006,-12.237500000046566,-10092.524999999994,125.82500000001164,-9467.125,5407.75,-101.08749999999418,8237.0,399.91249999999854,-15163.162500000006,0.3999999999999999,-0.26249999999999996,0.11249999999999716,-0.0625,-0.3875000000000002,-0.5250000000000057,0.05,0.2124999999999999,-0.3500000000000001,-0.30000000000000004,-0.9375,-0.5
-2573.225000000006,2.762499999953434,-10158.524999999994,302.82500000001164,-9524.125,5580.75,-70.08749999999418,8429.0,572.9124999999985,-15224.162500000006,-0.6000000000000001,-1.2625,0.11249999999999716,0.9375,-0.3875000000000002,-0.5250000000000057,0.05,0.2124999999999999,0.6499999999999999,0.7,0.0625,0.5
-2437.225000000006,39.762499999953434,-10156.524999999994,225.82500000001164,-9555.125,5495.75,-28.08749999999418,8451.0,561.9124999999985,-15237.162500000006,0.3999999999999999,-0.26249999999999996,1.1124999999999972,-0.0625,-0.3875000000000002,0.4749999999999943,0.05,-0.7875000000000001,0.6499999999999999,-0.30000000000000004,-0.9375,-0.5
-2430.225000000006,-25.237500000046566,-10098.524999999994,192.82500000001164,-9638.125,5487.75,26.91250000000582,8410.0,461.91249999999854,-15097.162500000006,0.3999999999999999,-1.2625,-0.8875000000000028,-0.0625,-0.3875000000000002,0.4749999999999943,0.05,0.2124999999999999,0.6499999999999999,-0.30000000000000004,0.0625,0.5
-2376.225000000006,-73.23750000004657,-10341.524999999994,71.82500000001164,-9678.125,5276.75,5.912500000005821,8293.0,512.9124999999985,-15007.162500000006,-0.6000000000000001,-0.26249999999999996,1.1124999999999972,-0.0625,-0.3875000000000002,0.4749999999999943,0.05,0.2124999999999999,-0.3500000000000001,-0.30000000000000004,0.0625,-0.5
-2440.225000000006,52.762499999953434,-10250.524999999994,100.82500000001164,-9666.125,5417.75,70.91250000000582,8176.0,601.9124999999985,-15145.162500000006,0.3999999999999999,-0.26249999999999996,0.11249999999999716,-0.0625,-0.3875000000000002,-0.5250000000000057,0.05,0.2124999999999999,-0.3500000000000001,-0.30000000000000004,0.0625,0.5
-2564.225000000006,42.762499999953434,-10243.524999999994,158.82500000001164,-9593.125,5485.75,8.91250000000582,8329.0,600.9124999999985,-15141.162500000006,0.3999999999999999,0.7375,0.11249999999999716,-0.0625,-0.3875000000000002,-0.5250000000000057,0.05,0.2124999999999999,-0.3500000000000001,-0.30000000000000004,0.0625,-0.5
-2592.225000000006,-20.237500000046566,-10210.524999999994,255.82500000001164,-9540.125,5258.75,-87.08749999999418,8427.0,640.9124999999985,-15064.162500000006,0.3999999999999999,-0.26249999999999996,1.1124999999999972,-0.0625,0.6124999999999998,-0.5250000000000057,0.05,0.2124999999999999,-0.3500000000000001,-0.30000000000000004,0.0625,0.5
