FPI,SPI,AI,SFI,FFI,FPD,SPD,AD,SFD,FFD,API_X,API_Y,API_Z,APD_X,APD_Y,APD_Z,AFD_X,AFD_Y,AFD_Z,AFI_X,AFI_Y,AFI_Z
-7804.387500000012,-55.949999999953434,-4783.449999999997,-598.7000000000116,12173.5,24191.92499999999,-84.35000000000582,-1918.8875000000116,-625.4749999999985,14218.424999999988,0.375,0.8875,0.025000000000005684,-0.037499999999999645,0.5999999999999996,0.5124999999999886,0.0375,0.11249999999999982,-0.2749999999999999,-0.30000000000000004,1.0625,-0.5374999999999943
-7627.387500000012,60.050000000046566,-4745.449999999997,-549.7000000000116,12110.5,24216.92499999999,-161.35000000000582,-1819.8875000000116,-644.4749999999985,14319.424999999988,-0.625,0.8875,0.025000000000005684,-0.037499999999999645,0.5999999999999996,-0.48750000000001137,0.0375,-0.8875000000000002,-0.2749999999999999,-0.30000000000000004,0.0625,0.4625000000000057
-7719.387500000012,353.05000000004657,-4960.449999999997,-631.7000000000116,12046.5,24447.92499999999,-120.35000000000582,-1906.8875000000116,-198.47499999999854,14276.424999999988,-0.625,0.8875,0.025000000000005684,-1.0374999999999996,-0.40000000000000036,-0.48750000000001137,0.0375,0.11249999999999982,-0.2749999999999999,0.7,0.0625,-0.5374999999999943
-7775.387500000012,280.05000000004657,-5029.449999999997,-709.7000000000116,12197.5,24211.92499999999,64.64999999999418,-1884.8875000000116,-110.47499999999854,14314.424999999988,0.375,-0.11250000000000004,0.025000000000005684,-0.037499999999999645,-0.40000000000000036,-0.48750000000001137,0.0375,0.11249999999999982,-0.2749999999999999,-0.30000000000000004,0.0625,-0.5374999999999943
-7633.387500000012,139.05000000004657,-4980.449999999997,-722.7000000000116,12218.5,24403.92499999999,-103.35000000000582,-1825.8875000000116,-247.47499999999854,14240.424999999988,0.375,-0.11250000000000004,0.025000000000005684,-1.0374999999999996,-0.40000000000000036,0.5124999999999886,0.0375,-0.8875000000000002,-0.2749999999999999,-0.30000000000000004,0.0625,-0.5374999999999943
-7536.387500000012,12.050000000046566,-5147.449999999997,-641.7000000000116,12211.5,24481.92499999999,-332.3500000000058,-1776.8875000000116,-339.47499999999854,14033.424999999988,-0.625,-0.11250000000000004,1.0250000000000057,-0.037499999999999645,-0.40000000000000036,0.5124999999999886,0.0375,1.1124999999999998,-1.275,-0.30000000000000004,0.0625,0.4625000000000057
-7652.387500000012,134.05000000004657,-5136.449999999997,-548.7000000000116,12298.5,24295.92499999999,-317.3500000000058,-1816.8875000000116,-121.47499999999854,14140.424999999988,-0.625,-0.11250000000000004,0.025000000000005684,-1.0374999999999996,-0.40000000000000036,-0.48750000000001137,0.0375,0.11249999999999982,-0.2749999999999999,-0.30000000000000004,0.0625,-0.5374999999999943
-7760.387500000012,123.05000000004657,-5247.449999999997,-508.70000000001164,12438.5,24318.92499999999,-412.3500000000058,-1881.8875000000116,73.52500000000146,14103.424999999988,-0.625,-0.11250000000000004,-0.9749999999999943,-0.037499999999999645,-0.40000000000000036,-0.48750000000001137,0.0375,0.11249999999999982,0.7250000000000001,0.7,0.0625,-0.5374999999999943
-7632.387500000012,-106.94999999995343,-5273.449999999997,-399.70000000001164,12373.5,24428.92499999999,-544.3500000000058,-1998.8875000000116,11.525000000001455,14389.424999999988,0.375,-0.11250000000000004,0.025000000000005684,-0.037499999999999645,-0.40000000000000036,0.5124999999999886,0.0375,0.11249999999999982,-0.2749999999999999,0.7,-0.9375,0.4625000000000057
-7720.387500000012,-20.949999999953434,-5170.449999999997,-398.70000000001164,12494.5,24499.92499999999,-573.3500000000058,-2079.8875000000116,283.52500000000146,14518.424999999988,-0.625,-0.11250000000000004,-0.9749999999999943,-0.037499999999999645,-0.40000000000000036,-1.4875000000000114,-0.9625,0.11249999999999982,0.7250000000000001,-0.30000000000000004,0.0625,-0.5374999999999943
-7623.387500000012,185.05000000004657,-5215.449999999997,-420.70000000001164,12293.5,24656.92499999999,-281.3500000000058,-1948.8875000000116,173.52500000000146,14399.424999999988,0.375,-0.11250000000000004,0.025000000000005684,-0.037499999999999645,-0.40000000000000036,0.5124999999999886,0.0375,0.11249999999999982,-0.2749999999999999,-0.30000000000000004,0.0625,0.4625000000000057
-7543.387500000012,21.050000000046566,-5297.449999999997,-288.70000000001164,12405.5,24546.92499999999,-156.35000000000582,-1962.8875000000116,125.52500000000146,14441.424999999988,0.375,-0.11250000000000004,1.0250000000000057,0.9625000000000004,-0.40000000000000036,-0.48750000000001137,0.0375,0.11249999999999982,-0.2749999999999999,-0.30000000000000004,0.0625,0.4625000000000057
-7542.387500000012,137.05000000004657,-5126.449999999997,-230.70000000001164,12426.5,24520.92499999999,-140.35000000000582,-1831.8875000000116,190.52500000000146,14496.424999999988,0.375,0.8875,-0.9749999999999943,0.9625000000000004,0.5999999999999996,-0.48750000000001137,0.0375,0.11249999999999982,0.7250000000000001,-0.30000000000000004,0.0625,-0.5374999999999943
-7394.387500000012,-197.94999999995343,-5114.449999999997,-251.70000000001164,12284.5,24608.92499999999,-273.3500000000058,-1800.8875000000116,245.52500000000146,14375.424999999988,0.375,0.8875,0.025000000000005684,-0.037499999999999645,-0.40000000000000036,0.5124999999999886,0.0375,0.11249999999999982,-0.2749999999999999,-0.30000000000000004,0.0625,0.4625000000000057
-7371.387500000012,-182.94999999995343,-5141.449999999997,-98.70000000001164,12464.5,24573.92499999999,-250.35000000000582,-1827.8875000000116,162.52500000000146,14395.424999999988,0.375,-0.11250000000000004,0.025000000000005684,-0.037499999999999645,0.5999999999999996,0.5124999999999886,0.0375,-0.8875000000000002,-0.2749999999999999,-0.30000000000000004,0.0625,0.4625000000000057
-7523.387500000012,-48.949999999953434,-4977.449999999997,24.29999999998836,12385.5,24408.92499999999,-42.35000000000582,-1900.8875000000116,208.52500000000146,14362.424999999988,0.375,0.8875,-0.9749999999999943,0.9625000000000004,-0.40000000000000036,-0.48750000000001137,0.0375,0.11249999999999982,-0.2749999999999999,-0.30000000000000004,0.0625,-0.5374999999999943
-7680.387500000012,-152.94999999995343,-4871.449999999997,-110.70000000001164,12124.5,24328.92499999999,-37.35000000000582,-1809.8875000000116,61.525000000001455,14309.424999999988,-0.625,0.8875,0.025000000000005684,-0.037499999999999645,0.5999999999999996,0.5124999999999886,0.0375,0.11249999999999982,0.7250000000000001,-0.30000000000000004,0.0625,0.4625000000000057
-7782.387500000012,-139.94999999995343,-5005.449999999997,-139.70000000001164,12023.5,24309.92499999999,-216.35000000000582,-1803.8875000000116,-209.47499999999854,14293.424999999988,-0.625,0.8875,0.025000000000005684,-0.037499999999999645,0.5999999999999996,0.5124999999999886,0.0375,0.11249999999999982,-0.2749999999999999,-0.30000000000000004,0.0625,0.4625000000000057
-7742.387500000012,-48.949999999953434,-5038.449999999997,-114.70000000001164,12158.5,24379.92499999999,-19.35000000000582,-1792.8875000000116,-245.47499999999854,14379.424999999988,0.375,-0.11250000000000004,0.025000000000005684,-0.037499999999999645,0.5999999999999996,0.5124999999999886,0.0375,0.11249999999999982,-0.2749999999999999,-0.30000000000000004,0.0625,0.4625000000000057
-7799.387500000012,-146.94999999995343,-4857.449999999997,-109.70000000001164,12174.5,24351.92499999999,108.64999999999418,-1859.8875000000116,-370.47499999999854,14244.424999999988,0.375,-0.11250000000000004,0.025000000000005684,-0.037499999999999645,-0.40000000000000036,-0.48750000000001137,0.0375,0.11249999999999982,0.7250000000000001,-0.30000000000000004,1.0625,0.4625000000000057
-7674.387500000012,-126.94999999995343,-4820.449999999997,-159.70000000001164,12230.5,24377.92499999999,122.64999999999418,-1908.8875000000116,-226.47499999999854,14148.424999999988,-0.625,0.8875,0.025000000000005684,-0.037499999999999645,-0.40000000000000036,-0.48750000000001137,0.0375,-0.8875000000000002,-0.2749999999999999,-0.30000000000000004,0.0625,-0.5374999999999943
-7664.387500000012,-91.94999999995343,-4779.449999999997,29.29999999998836,12110.5,24468.92499999999,-21.35000000000582,-1839.8875000000116,-25.474999999998545,14127.424999999988,0.375,-0.11250000000000004,0.025000000000005684,-1.0374999999999996,0.5999999999999996,-0.48750000000001137,0.0375,-0.8875000000000002,0.7250000000000001,0.7,0.0625,-0.5374999999999943
