FPI,SPI,AI,SFI,FFI,FPD,SPD,AD,SFD,FFD,API_X,API_Y,API_Z,APD_X,APD_Y,APD_Z,AFD_X,AFD_Y,AFD_Z,AFI_X,AFI_Y,AFI_Z
-66475.225,-82.23750000004657,89.47500000000582,74.82500000001164,-11087.125,6431.75,-107.08749999999418,4267.0,1007.9124999999985,-28346.162500000006,0.3999999999999999,0.7375,0.11249999999999716,-0.0625,0.6124999999999998,-0.5250000000000057,-0.95,0.2124999999999999,-0.3500000000000001,-0.30000000000000004,0.0625,-0.5
-66647.225,136.76249999995343,-129.52499999999418,156.82500000001164,-11011.125,6571.75,33.91250000000582,4371.0,1052.9124999999985,-28494.162500000006,-0.6000000000000001,0.7375,-0.8875000000000028,-0.0625,0.6124999999999998,-0.5250000000000057,0.05,0.2124999999999999,0.6499999999999999,-0.30000000000000004,1.0625,-0.5
-66570.225,148.76249999995343,-234.52499999999418,192.82500000001164,-11039.125,6490.75,11.91250000000582,4317.0,1116.9124999999985,-28529.162500000006,0.3999999999999999,0.7375,1.1124999999999972,-0.0625,0.6124999999999998,0.4749999999999943,-0.95,0.2124999999999999,-0.3500000000000001,-0.30000000000000004,0.0625,1.5
-66655.225,98.76249999995343,-219.52499999999418,166.82500000001164,-10962.125,6319.75,20.91250000000582,4157.0,1410.9124999999985,-28718.162500000006,0.3999999999999999,0.7375,0.11249999999999716,-0.0625,0.6124999999999998,0.4749999999999943,0.05,0.2124999999999999,0.6499999999999999,-0.30000000000000004,0.0625,-0.5
-66930.225,230.76249999995343,-216.52499999999418,242.82500000001164,-10704.125,6457.75,105.91250000000582,4120.0,1403.9124999999985,-28571.162500000006,0.3999999999999999,-0.26249999999999996,0.11249999999999716,-0.0625,-0.3875000000000002,-0.5250000000000057,0.05,0.2124999999999999,-0.3500000000000001,-0.30000000000000004,0.0625,-0.5
-67046.225,183.76249999995343,-244.52499999999418,352.82500000001164,-10612.125,6427.75,46.91250000000582,3899.0,1228.9124999999985,-28720.162500000006,1.4,-0.26249999999999996,1.1124999999999972,-0.0625,-0.3875000000000002,0.4749999999999943,0.05,0.2124999999999999,0.6499999999999999,-0.30000000000000004,-0.9375,0.5
-66851.225,-9.237500000046566,-475.5249999999942,374.82500000001164,-10639.125,6553.75,23.91250000000582,3941.0,1064.9124999999985,-28804.162500000006,-0.6000000000000001,-1.2625,0.11249999999999716,-0.0625,-0.3875000000000002,1.4749999999999943,0.05,0.2124999999999999,-0.3500000000000001,-0.30000000000000004,0.0625,0.5
-66516.225,-89.23750000004657,-621.5249999999942,199.82500000001164,-10667.125,6453.75,-47.08749999999418,3889.0,921.9124999999985,-28681.162500000006,0.3999999999999999,-0.26249999999999996,0.11249999999999716,-1.0625,-0.3875000000000002,0.4749999999999943,0.05,0.2124999999999999,-0.3500000000000001,-0.30000000000000004,-0.9375,0.5
-66653.225,-314.23750000004657,-641.5249999999942,350.82500000001164,-10456.125,6438.75,-15.08749999999418,3839.0,779.9124999999985,-28590.162500000006,0.3999999999999999,-1.2625,-0.8875000000000028,-0.0625,-1.3875000000000002,0.4749999999999943,0.05,1.2125,-0.3500000000000001,0.7,-0.9375,0.5
-66719.225,33.762499999953434,-595.5249999999942,455.82500000001164,-10361.125,6591.75,43.91250000000582,3952.0,1025.9124999999985,-28604.162500000006,1.4,-0.26249999999999996,2.112499999999997,-0.0625,-1.3875000000000002,-0.5250000000000057,0.05,0.2124999999999999,0.6499999999999999,0.7,-0.9375,-0.5
-66672.225,94.76249999995343,-651.5249999999942,402.82500000001164,-10350.125,6602.75,10.91250000000582,3856.0,929.9124999999985,-28667.162500000006,0.3999999999999999,-0.26249999999999996,0.11249999999999716,0.9375,-1.3875000000000002,0.4749999999999943,0.05,0.2124999999999999,0.6499999999999999,0.7,-0.9375,-0.5
-66697.225,192.76249999995343,-641.5249999999942,308.82500000001164,-10359.125,6620.75,-89.08749999999418,3873.0,743.9124999999985,-28544.162500000006,0.3999999999999999,-0.26249999999999996,-0.8875000000000028,-0.0625,-0.3875000000000002,-0.5250000000000057,0.05,0.2124999999999999,-0.3500000000000001,0.7,0.0625,0.5
-66647.225,200.76249999995343,-795.5249999999942,232.82500000001164,-10319.125,6619.75,-59.08749999999418,4079.0,661.9124999999985,-28492.162500000006,0.3999999999999999,-0.26249999999999996,1.1124999999999972,-0.0625,-0.3875000000000002,0.4749999999999943,0.05,-0.7875000000000001,-0.3500000000000001,-0.30000000000000004,0.0625,-0.5
-66587.225,-68.23750000004657,-759.5249999999942,246.82500000001164,-10388.125,6603.75,-205.08749999999418,3946.0,481.91249999999854,-28511.162500000006,0.3999999999999999,-0.26249999999999996,1.1124999999999972,-0.0625,-0.3875000000000002,0.4749999999999943,0.05,0.2124999999999999,-0.3500000000000001,-0.30000000000000004,0.0625,0.5
-66587.225,91.76249999995343,-739.5249999999942,309.82500000001164,-10370.125,6735.75,-222.08749999999418,3948.0,273.91249999999854,-28675.162500000006,0.3999999999999999,-0.26249999999999996,-0.8875000000000028,-0.0625,0.6124999999999998,-0.5250000000000057,0.05,0.2124999999999999,-0.3500000000000001,0.7,0.0625,0.5
-66668.225,64.76249999995343,-367.5249999999942,147.82500000001164,-10563.125,6659.75,-149.08749999999418,3960.0,243.91249999999854,-28743.162500000006,0.3999999999999999,-0.26249999999999996,0.11249999999999716,0.9375,-0.3875000000000002,-1.5250000000000057,0.05,0.2124999999999999,-0.3500000000000001,0.7,0.0625,-0.5
-66744.225,88.76249999995343,-240.52499999999418,52.82500000001164,-10718.125,6655.75,-161.08749999999418,4076.0,131.91249999999854,-28707.162500000006,0.3999999999999999,-0.26249999999999996,-0.8875000000000028,-0.0625,0.6124999999999998,-0.5250000000000057,0.05,0.2124999999999999,-0.3500000000000001,0.7,0.0625,-0.5
-66718.225,11.762499999953434,-290.5249999999942,-20.17499999998836,-10731.125,6586.75,-123.08749999999418,4097.0,252.91249999999854,-28723.162500000006,0.3999999999999999,-0.26249999999999996,0.11249999999999716,-0.0625,0.6124999999999998,-0.5250000000000057,0.05,0.2124999999999999,-0.3500000000000001,-0.30000000000000004,1.0625,-0.5
-66685.225,-36.237500000046566,-422.5249999999942,39.82500000001164,-10828.125,6429.75,-142.08749999999418,4037.0,315.91249999999854,-28793.162500000006,0.3999999999999999,0.7375,-0.8875000000000028,-0.0625,0.6124999999999998,-0.5250000000000057,0.05,-0.7875000000000001,0.6499999999999999,-1.3,0.0625,-0.5
-66681.225,-47.237500000046566,-217.52499999999418,-75.17499999998836,-10869.125,6346.75,-100.08749999999418,3990.0,283.91249999999854,-28709.162500000006,-0.6000000000000001,0.7375,0.11249999999999716,-1.0625,0.6124999999999998,-0.5250000000000057,0.05,0.2124999999999999,-0.3500000000000001,-0.30000000000000004,0.0625,-0.5
-66803.225,-41.237500000046566,-323.5249999999942,-42.17499999998836,-10829.125,6532.75,-229.08749999999418,4100.0,290.91249999999854,-28818.162500000006,-0.6000000000000001,-0.26249999999999996,0.11249999999999716,-0.0625,0.6124999999999998,-0.5250000000000057,0.05,0.2124999999999999,-0.3500000000000001,-1.3,0.0625,0.5
-66871.225,39.762499999953434,-361.5249999999942,-28.17499999998836,-10862.125,6447.75,-278.0874999999942,4227.0,171.91249999999854,-28957.162500000006,-0.6000000000000001,-0.26249999999999996,-0.8875000000000028,-0.0625,0.6124999999999998,0.4749999999999943,0.05,0.2124999999999999,-0.3500000000000001,-0.30000000000000004,0.0625,-0.5
-66796.225,-42.237500000046566,-183.52499999999418,-22.17499999998836,-10924.125,6319.75,-74.08749999999418,4189.0,-52.087500000001455,-28924.162500000006,-0.6000000000000001,0.7375,-0.8875000000000028,-1.0625,-0.3875000000000002,0.4749999999999943,0.05,0.2124999999999999,-0.3500000000000001,0.7,0.0625,0.5
-66745.225,-63.237500000046566,-168.52499999999418,-9.174999999988358,-10969.125,6327.75,-105.08749999999418,4169.0,-166.08750000000146,-29056.162500000006,-0.6000000000000001,0.7375,-0.8875000000000028,-0.0625,-0.3875000000000002,0.4749999999999943,-0.95,0.2124999999999999,-0.3500000000000001,0.7,-0.9375,0.5
-66642.225,-69.23750000004657,-261.5249999999942,-92.17499999998836,-10920.125,6263.75,-85.08749999999418,3987.0,-129.08750000000146,-29146.162500000006,-0.6000000000000001,0.7375,0.11249999999999716,-0.0625,0.6124999999999998,-0.5250000000000057,0.05,0.2124999999999999,0.6499999999999999,-0.30000000000000004,0.0625,0.5
-66715.225,-10.237500000046566,-389.5249999999942,-54.17499999998836,-10803.125,6428.75,-2.0874999999941792,4076.0,119.91249999999854,-29099.162500000006,0.3999999999999999,-0.26249999999999996,0.11249999999999716,-0.0625,0.6124999999999998,-0.5250000000000057,0.05,0.2124999999999999,0.6499999999999999,-0.30000000000000004,0.0625,0.5
-66773.225,-21.237500000046566,-358.5249999999942,43.82500000001164,-10805.125,6421.75,36.91250000000582,4135.0,228.91249999999854,-29073.162500000006,0.3999999999999999,-0.26249999999999996,0.11249999999999716,-0.0625,0.6124999999999998,-0.5250000000000057,0.05,0.2124999999999999,0.6499999999999999,-0.30000000000000004,0.0625,-0.5
-66784.225,-18.237500000046566,-326.5249999999942,-38.17499999998836,-10855.125,6418.75,74.91250000000582,4152.0,372.91249999999854,-28698.162500000006,0.3999999999999999,-0.26249999999999996,0.11249999999999716,-0.0625,-0.3875000000000002,-0.5250000000000057,0.05,0.2124999999999999,-0.3500000000000001,-0.30000000000000004,-0.9375,-1.5
-66726.225,-16.237500000046566,-400.5249999999942,-196.17499999998836,-10728.125,6521.75,161.91250000000582,4143.0,618.9124999999985,-28644.162500000006,0.3999999999999999,-0.26249999999999996,-0.8875000000000028,-0.0625,0.6124999999999998,-0.5250000000000057,0.05,-0.7875000000000001,0.6499999999999999,0.7,0.0625,0.5
-66701.225,80.76249999995343,-594.5249999999942,-300.17499999998836,-10732.125,6690.75,70.91250000000582,4286.0,616.9124999999985,-28587.162500000006,0.3999999999999999,-0.26249999999999996,-0.8875000000000028,0.9375,-0.3875000000000002,0.4749999999999943,0.05,-0.7875000000000001,0.6499999999999999,0.7,-0.9375,0.5
-66780.225,154.76249999995343,-531.5249999999942,-419.17499999998836,-10635.125,6735.75,-57.08749999999418,4067.0,726.9124999999985,-28360.162500000006,0.3999999999999999,-0.26249999999999996,0.11249999999999716,0.9375,0.6124999999999998,-0.5250000000000057,0.05,0.2124999999999999,-0.3500000000000001,-0.30000000000000004,-0.9375,-0.5
-66714.225,132.76249999995343,-509.5249999999942,-229.17499999998836,-10481.125,6696.75,-92.08749999999418,4013.0,833.9124999999985,-28285.162500000006,0.3999999999999999,-0.26249999999999996,1.1124999999999972,-0.0625,-0.3875000000000002,0.4749999999999943,0.05,-0.7875000000000001,-0.3500000000000001,-0.30000000000000004,-0.9375,0.5
-66800.225,83.76249999995343,-590.5249999999942,-163.17499999998836,-10545.125,6803.75,-56.08749999999418,4015.0,819.9124999999985,-28452.162500000006,0.3999999999999999,-0.26249999999999996,0.11249999999999716,0.9375,-0.3875000000000002,0.4749999999999943,0.05,-0.7875000000000001,-0.3500000000000001,-0.30000000000000004,0.0625,-0.5
-66825.225,143.76249999995343,-552.5249999999942,-152.17499999998836,-10447.125,6805.75,-105.08749999999418,3939.0,819.9124999999985,-28522.162500000006,-0.6000000000000001,-0.26249999999999996,0.11249999999999716,0.9375,-1.3875000000000002,-0.5250000000000057,0.05,-0.7875000000000001,-0.3500000000000001,0.7,0.0625,-0.5
-66701.225,171.76249999995343,-529.5249999999942,-123.17499999998836,-10452.125,6697.75,-45.08749999999418,3903.0,855.9124999999985,-28559.162500000006,0.3999999999999999,-0.26249999999999996,0.11249999999999716,-0.0625,-0.3875000000000002,1.4749999999999943,0.05,0.2124999999999999,-0.3500000000000001,0.7,-0.9375,-0.5
-66647.225,183.76249999995343,-641.5249999999942,-160.17499999998836,-10424.125,6634.75,-71.08749999999418,3872.0,1041.9124999999985,-28505.162500000006,0.3999999999999999,-0.26249999999999996,0.11249999999999716,-0.0625,-0.3875000000000002,-0.5250000000000057,0.05,-0.7875000000000001,-0.3500000000000001,-0.30000000000000004,0.0625,0.5
-66468.225,154.76249999995343,-514.5249999999942,-139.17499999998836,-10486.125,6474.75,-41.08749999999418,3890.0,1215.9124999999985,-28546.162500000006,0.3999999999999999,-1.2625,1.1124999999999972,-0.0625,-0.3875000000000002,-0.5250000000000057,0.05,0.2124999999999999,0.6499999999999999,-0.30000000000000004,-0.9375,-0.5
-66524.225,165.76249999995343,-499.5249999999942,-96.17499999998836,-10476.125,6615.75,-90.08749999999418,3968.0,1039.9124999999985,-28660.162500000006,-0.6000000000000001,-0.26249999999999996,0.11249999999999716,0.9375,-0.3875000000000002,-0.5250000000000057,0.05,0.2124999999999999,-0.3500000000000001,-0.30000000000000004,0.0625,0.5
-66677.225,96.76249999995343,-436.5249999999942,-100.17499999998836,-10501.125,6555.75,49.91250000000582,4057.0,865.9124999999985,-28782.162500000006,-0.6000000000000001,-0.26249999999999996,0.11249999999999716,-1.0625,0.6124999999999998,0.4749999999999943,0.05,0.2124999999999999,-0.3500000000000001,-0.30000000000000004,0.0625,0.5
-66567.225,-65.23750000004657,-312.5249999999942,107.82500000001164,-10736.125,6504.75,-39.08749999999418,4041.0,643.9124999999985,-28886.162500000006,-0.6000000000000001,0.7375,0.11249999999999716,-1.0625,0.6124999999999998,-0.5250000000000057,0.05,-0.7875000000000001,-0.3500000000000001,-0.30000000000000004,0.0625,-0.5
-66690.225,-135.23750000004657,-211.52499999999418,67.82500000001164,-10682.125,6586.75,-245.08749999999418,4021.0,421.91249999999854,-28785.162500000006,0.3999999999999999,0.7375,0.11249999999999716,-0.0625,0.6124999999999998,-0.5250000000000057,0.05,-0.7875000000000001,-0.3500000000000001,-0.30000000000000004,0.0625,0.5
-66818.225,-135.23750000004657,-177.52499999999418,64.82500000001164,-10855.125,6646.75,-105.08749999999418,4029.0,642.9124999999985,-28850.162500000006,-0.6000000000000001,0.7375,-0.8875000000000028,-0.0625,0.6124999999999998,-0.5250000000000057,-0.95,0.2124999999999999,-0.3500000000000001,-0.30000000000000004,0.0625,-0.5
-66761.225,-27.237500000046566,-268.5249999999942,33.82500000001164,-10881.125,6543.75,2.9125000000058208,4026.0,547.9124999999985,-28863.162500000006,-0.6000000000000001,0.7375,0.11249999999999716,-0.0625,0.6124999999999998,-0.5250000000000057,0.05,0.2124999999999999,0.6499999999999999,0.7,0.0625,-0.5
-66749.225,-98.23750000004657,4.475000000005821,-42.17499999998836,-10935.125,6337.75,17.91250000000582,4139.0,541.9124999999985,-28828.162500000006,0.3999999999999999,0.7375,0.11249999999999716,-0.0625,0.6124999999999998,0.4749999999999943,0.05,1.2125,-0.3500000000000001,0.7,0.0625,-0.5
-66722.225,-89.23750000004657,-122.52499999999418,97.82500000001164,-10888.125,6427.75,45.91250000000582,4243.0,594.9124999999985,-28731.162500000006,0.3999999999999999,-0.26249999999999996,0.11249999999999716,-0.0625,0.6124999999999998,0.4749999999999943,0.05,0.2124999999999999,-0.3500000000000001,-0.30000000000000004,0.0625,0.5
-66672.225,-74.23750000004657,-53.52499999999418,233.82500000001164,-10904.125,6569.75,21.91250000000582,4240.0,516.9124999999985,-28673.162500000006,-0.6000000000000001,0.7375,0.11249999999999716,-0.0625,0.6124999999999998,-0.5250000000000057,0.05,0.2124999999999999,0.6499999999999999,-0.30000000000000004,1.0625,-0.5
-66801.225,-68.23750000004657,-109.52499999999418,284.82500000001164,-10799.125,6460.75,112.91250000000582,4154.0,607.9124999999985,-28578.162500000006,0.3999999999999999,-0.26249999999999996,1.1124999999999972,-0.0625,0.6124999999999998,-0.5250000000000057,0.05,-0.7875000000000001,-0.3500000000000001,0.7,0.0625,0.5
-66854.225,-2.237500000046566,-251.52499999999418,384.82500000001164,-10720.125,6432.75,108.91250000000582,4062.0,903.9124999999985,-28546.162500000006,-0.6000000000000001,-0.26249999999999996,1.1124999999999972,-0.0625,-0.3875000000000002,0.4749999999999943,0.05,0.2124999999999999,-0.3500000000000001,-0.30000000000000004,0.0625,0.5
-66827.225,22.762499999953434,-298.5249999999942,353.82500000001164,-10586.125,6596.75,14.91250000000582,4012.0,998.9124999999985,-28646.162500000006,-0.6000000000000001,-0.26249999999999996,0.11249999999999716,-0.0625,-0.3875000000000002,0.4749999999999943,0.05,0.2124999999999999,0.6499999999999999,0.7,0.0625,-0.5
-66783.225,-74.23750000004657,-260.5249999999942,224.82500000001164,-10592.125,6483.75,-0.08749999999417923,4023.0,1127.9124999999985,-28557.162500000006,1.4,-0.26249999999999996,-1.8875000000000028,-0.0625,-0.3875000000000002,-0.5250000000000057,0.05,0.2124999999999999,-0.3500000000000001,-0.30000000000000004,-0.9375,0.5
-66674.225,-124.23750000004657,-602.5249999999942,19.82500000001164,-10545.125,6477.75,84.91250000000582,4046.0,1172.9124999999985,-28484.162500000006,-0.6000000000000001,-1.2625,0.11249999999999716,-0.0625,-0.3875000000000002,-0.5250000000000057,0.05,-0.7875000000000001,-0.3500000000000001,-0.30000000000000004,0.0625,-0.5
-66754.225,-188.23750000004657,-548.5249999999942,-147.17499999998836,-10453.125,6532.75,-23.08749999999418,3987.0,932.9124999999985,-28605.162500000006,0.3999999999999999,-1.2625,-0.8875000000000028,-0.0625,-1.3875000000000002,-0.5250000000000057,0.05,0.2124999999999999,-0.3500000000000001,0.7,-0.9375,-0.5
-66730.225,2.762499999953434,-578.5249999999942,-310.17499999998836,-10400.125,6537.75,-116.08749999999418,4125.0,915.9124999999985,-28694.162500000006,0.3999999999999999,-1.2625,0.11249999999999716,-0.0625,-0.3875000000000002,-0.5250000000000057,0.05,0.2124999999999999,-0.3500000000000001,0.7,-0.9375,-0.5
-66756.225,38.762499999953434,-636.5249999999942,-422.17499999998836,-10460.125,6515.75,-130.08749999999418,4065.0,780.9124999999985,-28604.162500000006,-0.6000000000000001,-0.26249999999999996,1.1124999999999972,-0.0625,-0.3875000000000002,-0.5250000000000057,0.05,0.2124999999999999,0.6499999999999999,-0.30000000000000004,-0.9375,-0.5
-66732.225,38.762499999953434,-534.5249999999942,-318.17499999998836,-10363.125,6621.75,-40.08749999999418,4077.0,781.9124999999985,-28574.162500000006,-0.6000000000000001,-0.26249999999999996,0.11249999999999716,-0.0625,-0.3875000000000002,0.4749999999999943,0.05,0.2124999999999999,-0.3500000000000001,-0.30000000000000004,0.0625,-0.5
-66813.225,-14.237500000046566,-572.5249999999942,-174.17499999998836,-10294.125,6676.75,-55.08749999999418,4062.0,823.9124999999985,-28578.162500000006,0.3999999999999999,-0.26249999999999996,-0.8875000000000028,-0.0625,-0.3875000000000002,0.4749999999999943,0.05,0.2124999999999999,-0.3500000000000001,0.7,0.0625,0.5
-66847.225,124.76249999995343,-344.5249999999942,-108.17499999998836,-10337.125,6744.75,-132.08749999999418,4009.0,746.9124999999985,-28527.162500000006,0.3999999999999999,-0.26249999999999996,1.1124999999999972,0.9375,-0.3875000000000002,-0.5250000000000057,0.05,-0.7875000000000001,-0.3500000000000001,-0.30000000000000004,0.0625,0.5
-66856.225,69.76249999995343,-333.5249999999942,-94.17499999998836,-10460.125,6473.75,-120.08749999999418,3959.0,632.9124999999985,-28607.162500000006,0.3999999999999999,-0.26249999999999996,-0.8875000000000028,0.9375,-0.3875000000000002,-0.5250000000000057,0.05,1.2125,0.6499999999999999,-0.30000000000000004,0.0625,-0.5
-66823.225,33.762499999953434,-319.5249999999942,-54.17499999998836,-10522.125,6446.75,-78.08749999999418,4028.0,518.9124999999985,-28742.162500000006,0.3999999999999999,-0.26249999999999996,-0.8875000000000028,-0.0625,-0.3875000000000002,0.4749999999999943,0.05,0.2124999999999999,-0.3500000000000001,0.7,0.0625,1.5
-66860.225,210.76249999995343,-356.5249999999942,367.82500000001164,-10505.125,6599.75,-60.08749999999418,4150.0,411.91249999999854,-28784.162500000006,-0.6000000000000001,0.7375,1.1124999999999972,-0.0625,0.6124999999999998,-0.5250000000000057,0.05,0.2124999999999999,-0.3500000000000001,0.7,0.0625,0.5
-66805.225,201.76249999995343,-257.5249999999942,413.82500000001164,-10539.125,6526.75,166.91250000000582,4097.0,259.91249999999854,-28694.162500000006,0.3999999999999999,0.7375,-0.8875000000000028,-0.0625,-0.3875000000000002,0.4749999999999943,0.05,0.2124999999999999,-0.3500000000000001,-0.30000000000000004,0.0625,-0.5
-66806.225,199.76249999995343,-252.52499999999418,412.82500000001164,-10739.125,6584.75,155.91250000000582,4120.0,163.91249999999854,-28812.162500000006,0.3999999999999999,0.7375,0.11249999999999716,-0.0625,0.6124999999999998,0.4749999999999943,0.05,0.2124999999999999,-0.3500000000000001,-0.30000000000000004,0.0625,-0.5
-66849.225,251.76249999995343,-155.52499999999418,379.82500000001164,-10885.125,6570.75,160.91250000000582,4219.0,368.91249999999854,-28876.162500000006,0.3999999999999999,0.7375,-0.8875000000000028,-0.0625,0.6124999999999998,0.4749999999999943,0.05,0.2124999999999999,-0.3500000000000001,-0.30000000000000004,0.0625,-0.5
-66822.225,174.76249999995343,-227.52499999999418,412.82500000001164,-10826.125,6354.75,168.91250000000582,4102.0,640.9124999999985,-28774.162500000006,0.3999999999999999,-0.26249999999999996,0.11249999999999716,-0.0625,0.6124999999999998,0.4749999999999943,0.05,0.2124999999999999,0.6499999999999999,-0.30000000000000004,0.0625,0.5
-66786.225,243.76249999995343,-213.52499999999418,364.82500000001164,-10819.125,6384.75,147.91250000000582,4106.0,625.9124999999985,-28713.162500000006,-0.6000000000000001,-0.26249999999999996,1.1124999999999972,-0.0625,0.6124999999999998,0.4749999999999943,0.05,0.2124999999999999,-0.3500000000000001,-0.30000000000000004,0.0625,0.5
-66852.225,228.76249999995343,-245.52499999999418,219.82500000001164,-10826.125,6404.75,279.9125000000058,4126.0,512.9124999999985,-28958.162500000006,-0.6000000000000001,-0.26249999999999996,0.11249999999999716,-0.0625,0.6124999999999998,0.4749999999999943,0.05,0.2124999999999999,-0.3500000000000001,-0.30000000000000004,0.0625,0.5
-66787.225,152.76249999995343,-287.5249999999942,312.82500000001164,-10761.125,6279.75,196.91250000000582,4092.0,461.91249999999854,-28870.162500000006,0.3999999999999999,-0.26249999999999996,0.11249999999999716,-1.0625,0.6124999999999998,0.4749999999999943,0.05,-0.7875000000000001,-0.3500000000000001,-0.30000000000000004,0.0625,-0.5
-66811.225,175.76249999995343,-355.5249999999942,195.82500000001164,-10789.125,6265.75,17.91250000000582,4045.0,439.91249999999854,-28838.162500000006,0.3999999999999999,-0.26249999999999996,1.1124999999999972,-0.0625,0.6124999999999998,-0.5250000000000057,0.05,0.2124999999999999,-0.3500000000000001,-0.30000000000000004,-0.9375,-0.5
-66801.225,314.76249999995343,-365.5249999999942,73.82500000001164,-10622.125,6376.75,-72.08749999999418,4170.0,685.9124999999985,-28870.162500000006,-0.6000000000000001,0.7375,0.11249999999999716,-0.0625,-0.3875000000000002,-0.5250000000000057,0.05,0.2124999999999999,-0.3500000000000001,-0.30000000000000004,0.0625,-1.5
