FPI,SPI,AI,SFI,FFI,FPD,SPD,AD,SFD,FFD,API_X,API_Y,API_Z,APD_X,APD_Y,APD_Z,AFD_X,AFD_Y,AFD_Z,AFI_X,AFI_Y,AFI_Z
-1936.1000000000058,3.362500000046566,596.875,128.64999999999418,-611.6124999999884,8662.9375,-172.0625,3008.149999999994,94.78749999999854,-8812.6875,-0.5874999999999999,-0.125,-0.4124999999999943,0.8875000000000002,-0.3125,-0.025000000000005684,0.2625,-0.8125,-0.2749999999999999,0.6125,0.075,0.25
-1908.1000000000058,-15.637499999953434,575.875,224.64999999999418,-293.61249999998836,8549.9375,-675.0625,2961.149999999994,209.78749999999854,-8856.6875,0.4125000000000001,-0.125,0.5875000000000057,-0.11249999999999982,-0.3125,0.9749999999999943,0.2625,0.1875,0.7250000000000001,-1.3875,0.075,0.25
-1834.1000000000058,-12.637499999953434,553.875,192.64999999999418,-327.61249999998836,8409.9375,-220.0625,2934.149999999994,194.78749999999854,-9061.6875,-0.5874999999999999,-0.125,0.5875000000000057,-0.11249999999999982,-0.3125,-0.025000000000005684,0.2625,0.1875,0.7250000000000001,-0.38749999999999996,0.075,0.25
-1887.1000000000058,173.36250000004657,662.875,-30.35000000000582,-506.61249999998836,8676.9375,126.9375,2977.149999999994,196.78749999999854,-9050.6875,-0.5874999999999999,-0.125,-0.4124999999999943,0.8875000000000002,-0.3125,0.9749999999999943,-0.7375,0.1875,-0.2749999999999999,-0.38749999999999996,0.075,-0.75
-1765.1000000000058,143.36250000004657,640.875,-49.35000000000582,-420.61249999998836,8652.9375,-24.0625,3018.149999999994,225.78749999999854,-8913.6875,0.4125000000000001,-0.125,0.5875000000000057,0.8875000000000002,-0.3125,-0.025000000000005684,0.2625,0.1875,-0.2749999999999999,0.6125,-0.925,0.25
-1799.1000000000058,310.36250000004657,620.875,-22.35000000000582,-247.61249999998836,8703.9375,-362.0625,3113.149999999994,249.78749999999854,-9092.6875,0.4125000000000001,-0.125,0.5875000000000057,-0.11249999999999982,-0.3125,-0.025000000000005684,0.2625,0.1875,-1.275,-0.38749999999999996,0.075,0.25
-1869.1000000000058,417.36250000004657,694.875,-9.35000000000582,-106.61249999998836,8458.9375,-352.0625,3011.149999999994,269.78749999999854,-9130.6875,0.4125000000000001,-0.125,0.5875000000000057,-0.11249999999999982,0.6875,-1.0250000000000057,0.2625,0.1875,0.7250000000000001,-0.38749999999999996,-0.925,0.25
-1704.1000000000058,229.36250000004657,633.875,48.64999999999418,-59.61249999998836,8451.9375,24.9375,3032.149999999994,132.78749999999854,-9070.6875,0.4125000000000001,-0.125,-1.4124999999999943,0.8875000000000002,-0.3125,-0.025000000000005684,0.2625,0.1875,0.7250000000000001,-0.38749999999999996,0.075,-1.75
-1840.1000000000058,115.36250000004657,661.875,-76.35000000000582,-272.61249999998836,8458.9375,-456.0625,3117.149999999994,75.78749999999854,-8937.6875,-0.5874999999999999,-0.125,-0.4124999999999943,-0.11249999999999982,0.6875,-1.0250000000000057,0.2625,0.1875,-0.2749999999999999,-0.38749999999999996,0.075,0.25
-1897.1000000000058,-106.63749999995343,751.875,-76.35000000000582,-360.61249999998836,8660.9375,-551.0625,3023.149999999994,241.78749999999854,-9008.6875,0.4125000000000001,-0.125,-0.4124999999999943,-0.11249999999999982,0.6875,-0.025000000000005684,-0.7375,0.1875,-0.2749999999999999,-0.38749999999999996,0.075,0.25
-1857.1000000000058,41.362500000046566,727.875,-44.35000000000582,-451.61249999998836,8552.9375,-45.0625,3026.149999999994,358.78749999999854,-8964.6875,0.4125000000000001,-0.125,-0.4124999999999943,-0.11249999999999982,-0.3125,-0.025000000000005684,0.2625,0.1875,-0.2749999999999999,-0.38749999999999996,-0.925,0.25
-1913.1000000000058,-20.637499999953434,697.875,43.64999999999418,-448.61249999998836,8519.9375,-223.0625,3032.149999999994,337.78749999999854,-8947.6875,0.4125000000000001,0.875,-0.4124999999999943,-0.11249999999999982,0.6875,-1.0250000000000057,0.2625,0.1875,0.7250000000000001,-0.38749999999999996,0.075,0.25
-1801.1000000000058,-208.63749999995343,785.875,93.64999999999418,-505.61249999998836,8515.9375,84.9375,3056.149999999994,277.78749999999854,-8987.6875,-0.5874999999999999,-0.125,0.5875000000000057,-0.11249999999999982,-0.3125,-0.025000000000005684,0.2625,-0.8125,-0.2749999999999999,-0.38749999999999996,0.075,0.25
-1855.1000000000058,-82.63749999995343,795.875,73.64999999999418,-368.61249999998836,8594.9375,204.9375,2997.149999999994,284.78749999999854,-9009.6875,0.4125000000000001,0.875,-0.4124999999999943,-0.11249999999999982,0.6875,-0.025000000000005684,0.2625,0.1875,0.7250000000000001,-0.38749999999999996,0.075,0.25
-1891.1000000000058,26.362500000046566,886.875,117.64999999999418,-676.6124999999884,8652.9375,-459.0625,3004.149999999994,230.78749999999854,-9007.6875,0.4125000000000001,0.875,-1.4124999999999943,-0.11249999999999982,0.6875,0.9749999999999943,0.2625,0.1875,-0.2749999999999999,-0.38749999999999996,0.075,0.25
