FPI,SPI,AI,SFI,FFI,FPD,SPD,AD,SFD,FFD,API_X,API_Y,API_Z,APD_X,APD_Y,APD_Z,AFD_X,AFD_Y,AFD_Z,AFI_X,AFI_Y,AFI_Z
-35059.225000000006,133.76249999995343,1610.4750000000058,178.82500000001164,-9269.125,-7885.25,-135979.0875,1997.0,748.9124999999985,-16070.162500000006,-0.6000000000000001,0.7375,0.11249999999999716,-0.0625,0.6124999999999998,-1.5250000000000057,0.05,0.2124999999999999,-0.3500000000000001,-0.30000000000000004,1.0625,-0.5
-35370.225000000006,380.76249999995343,1714.4750000000058,252.82500000001164,-9130.125,-7995.25,308.9125000000058,1754.0,760.9124999999985,-16247.162500000006,0.3999999999999999,-0.26249999999999996,0.11249999999999716,-0.0625,-0.3875000000000002,1.4749999999999943,0.05,0.2124999999999999,-0.3500000000000001,-0.30000000000000004,0.0625,0.5
-35652.225000000006,484.76249999995343,1688.4750000000058,492.82500000001164,-8909.125,-8051.25,433.9125000000058,1753.0,919.9124999999985,-16088.162500000006,-0.6000000000000001,-0.26249999999999996,0.11249999999999716,-0.0625,0.6124999999999998,-1.5250000000000057,0.05,-0.7875000000000001,-0.3500000000000001,0.7,0.0625,-0.5
-35164.225000000006,73.76249999995343,1543.4750000000058,216.82500000001164,-9124.125,-7625.25,-50.08749999999418,1859.0,487.91249999999854,-16496.162500000006,1.4,0.7375,1.1124999999999972,-0.0625,-0.3875000000000002,0.4749999999999943,0.05,0.2124999999999999,-0.3500000000000001,0.7,0.0625,0.5
-35363.225000000006,458.76249999995343,1560.4750000000058,283.82500000001164,-9011.125,-7760.25,158.91250000000582,1738.0,773.9124999999985,-16101.162500000006,-0.6000000000000001,-0.26249999999999996,0.11249999999999716,0.9375,-0.3875000000000002,-1.5250000000000057,0.05,0.2124999999999999,0.6499999999999999,-0.30000000000000004,0.0625,-0.5
-35290.225000000006,449.76249999995343,1583.4750000000058,255.82500000001164,-8881.125,-7761.25,278.9125000000058,1696.0,863.9124999999985,-16073.162500000006,0.3999999999999999,0.7375,-0.8875000000000028,-1.0625,0.6124999999999998,-0.5250000000000057,0.05,0.2124999999999999,0.6499999999999999,-0.30000000000000004,0.0625,-0.5
-35131.225000000006,158.76249999995343,1406.4750000000058,75.82500000001164,-9099.125,-7817.25,141.91250000000582,1701.0,620.9124999999985,-16269.162500000006,0.3999999999999999,-0.26249999999999996,1.1124999999999972,-0.0625,-0.3875000000000002,0.4749999999999943,0.05,0.2124999999999999,0.6499999999999999,0.7,0.0625,0.5
-35269.225000000006,390.76249999995343,1338.4750000000058,253.82500000001164,-8675.125,-7780.25,310.9125000000058,1839.0,655.9124999999985,-16094.162500000006,0.3999999999999999,-0.26249999999999996,1.1124999999999972,-0.0625,-0.3875000000000002,-0.5250000000000057,0.05,0.2124999999999999,-0.3500000000000001,-0.30000000000000004,0.0625,-0.5
-35420.225000000006,466.76249999995343,1370.4750000000058,411.82500000001164,-8817.125,-7773.25,129.91250000000582,1694.0,662.9124999999985,-16115.162500000006,0.3999999999999999,-0.26249999999999996,0.11249999999999716,-0.0625,-0.3875000000000002,0.4749999999999943,0.05,0.2124999999999999,-0.3500000000000001,-0.30000000000000004,0.0625,-0.5
-35345.225000000006,419.76249999995343,1340.4750000000058,137.82500000001164,-9045.125,-7636.25,24.91250000000582,1701.0,498.91249999999854,-16233.162500000006,0.3999999999999999,-0.26249999999999996,0.11249999999999716,0.9375,-0.3875000000000002,1.4749999999999943,0.05,-0.7875000000000001,0.6499999999999999,-0.30000000000000004,0.0625,0.5
-35096.225000000006,299.76249999995343,1476.4750000000058,238.82500000001164,-8923.125,-7649.25,-91.08749999999418,1617.0,662.9124999999985,-16065.162500000006,0.3999999999999999,-0.26249999999999996,1.1124999999999972,-0.0625,-0.3875000000000002,0.4749999999999943,0.05,0.2124999999999999,0.6499999999999999,0.7,0.0625,0.5
-35185.225000000006,324.76249999995343,1521.4750000000058,240.82500000001164,-8726.125,-7846.25,-253.08749999999418,1610.0,823.9124999999985,-15855.162500000006,0.3999999999999999,-0.26249999999999996,0.11249999999999716,-0.0625,-0.3875000000000002,-0.5250000000000057,-0.95,0.2124999999999999,0.6499999999999999,0.7,0.0625,0.5
-35048.225000000006,397.76249999995343,1530.4750000000058,126.82500000001164,-8778.125,-7615.25,-20.08749999999418,1783.0,642.9124999999985,-15973.162500000006,0.3999999999999999,-0.26249999999999996,-0.8875000000000028,0.9375,-0.3875000000000002,-0.5250000000000057,0.05,0.2124999999999999,-0.3500000000000001,0.7,0.0625,0.5
-35113.225000000006,263.76249999995343,1465.4750000000058,30.82500000001164,-8894.125,-7804.25,-32.08749999999418,1741.0,535.9124999999985,-16125.162500000006,0.3999999999999999,-0.26249999999999996,0.11249999999999716,0.9375,-0.3875000000000002,0.4749999999999943,0.05,0.2124999999999999,-0.3500000000000001,-0.30000000000000004,0.0625,1.5
-35291.225000000006,496.76249999995343,1469.4750000000058,171.82500000001164,-8741.125,-7748.25,158.91250000000582,1728.0,885.9124999999985,-15950.162500000006,0.3999999999999999,0.7375,-0.8875000000000028,-0.0625,-0.3875000000000002,-1.5250000000000057,0.05,0.2124999999999999,0.6499999999999999,0.7,0.0625,-1.5
-35204.225000000006,511.76249999995343,1514.4750000000058,214.82500000001164,-8985.125,-7605.25,50.91250000000582,1829.0,695.9124999999985,-16047.162500000006,0.3999999999999999,-0.26249999999999996,0.11249999999999716,-0.0625,-0.3875000000000002,-0.5250000000000057,0.05,0.2124999999999999,-0.3500000000000001,-0.30000000000000004,0.0625,-0.5
-35234.225000000006,475.76249999995343,1441.4750000000058,98.82500000001164,-9054.125,-7459.25,-62.08749999999418,1755.0,543.9124999999985,-16256.162500000006,-0.6000000000000001,0.7375,0.11249999999999716,-0.0625,1.6124999999999998,0.4749999999999943,0.05,0.2124999999999999,0.6499999999999999,-0.30000000000000004,0.0625,0.5
-35379.225000000006,345.76249999995343,1558.4750000000058,197.82500000001164,-9002.125,-7642.25,79.91250000000582,1748.0,640.9124999999985,-16208.162500000006,-0.6000000000000001,-0.26249999999999996,0.11249999999999716,-0.0625,1.6124999999999998,0.4749999999999943,0.05,0.2124999999999999,-0.3500000000000001,-0.30000000000000004,0.0625,0.5
-35664.225000000006,437.76249999995343,1697.4750000000058,361.82500000001164,-8974.125,-7851.25,46.91250000000582,1902.0,622.9124999999985,-16233.162500000006,0.3999999999999999,-0.26249999999999996,0.11249999999999716,-0.0625,-0.3875000000000002,-0.5250000000000057,0.05,0.2124999999999999,-0.3500000000000001,0.7,0.0625,-0.5
-35353.225000000006,424.76249999995343,1647.4750000000058,117.82500000001164,-9081.125,-7736.25,28.91250000000582,1897.0,419.91249999999854,-16313.162500000006,0.3999999999999999,-0.26249999999999996,0.11249999999999716,-1.0625,-0.3875000000000002,0.4749999999999943,0.05,0.2124999999999999,0.6499999999999999,-0.30000000000000004,0.0625,0.5
-35360.225000000006,307.76249999995343,1861.4750000000058,4.8250000000116415,-9045.125,-7807.25,215.91250000000582,1822.0,435.91249999999854,-15979.162500000006,0.3999999999999999,0.7375,0.11249999999999716,-0.0625,-0.3875000000000002,-1.5250000000000057,0.05,-0.7875000000000001,0.6499999999999999,-0.30000000000000004,0.0625,0.5
-35428.225000000006,399.76249999995343,1830.4750000000058,234.82500000001164,-9098.125,-7742.25,338.9125000000058,1984.0,453.91249999999854,-16114.162500000006,0.3999999999999999,-0.26249999999999996,-1.8875000000000028,-0.0625,0.6124999999999998,-0.5250000000000057,0.05,-0.7875000000000001,-0.3500000000000001,-0.30000000000000004,0.0625,-0.5
-35257.225000000006,110.76249999995343,1608.4750000000058,344.82500000001164,-9186.125,-7804.25,78.91250000000582,1859.0,419.91249999999854,-16250.162500000006,0.3999999999999999,-0.26249999999999996,0.11249999999999716,-0.0625,0.6124999999999998,-0.5250000000000057,0.05,0.2124999999999999,0.6499999999999999,-0.30000000000000004,0.0625,0.5
-35169.225000000006,303.76249999995343,1662.4750000000058,299.82500000001164,-9152.125,-7827.25,56.91250000000582,1763.0,398.91249999999854,-16318.162500000006,0.3999999999999999,-0.26249999999999996,0.11249999999999716,-0.0625,0.6124999999999998,0.4749999999999943,0.05,0.2124999999999999,0.6499999999999999,-0.30000000000000004,-0.9375,-0.5
-35423.225000000006,544.7624999999534,1683.4750000000058,306.82500000001164,-9009.125,-7824.25,121.91250000000582,1847.0,465.91249999999854,-16267.162500000006,0.3999999999999999,-0.26249999999999996,-0.8875000000000028,-0.0625,0.6124999999999998,-0.5250000000000057,0.05,0.2124999999999999,-0.3500000000000001,0.7,-0.9375,-0.5
