FPI,SPI,AI,SFI,FFI,FPD,SPD,AD,SFD,FFD,API_X,API_Y,API_Z,APD_X,APD_Y,APD_Z,AFD_X,AFD_Y,AFD_Z,AFI_X,AFI_Y,AFI_Z
-39033.82500000001,46.90000000002328,-14274.625,-204.04999999998836,-2230.6375000000116,-11967.049999999988,19.46249999999418,1621.125,83.67500000000291,-25797.01250000001,-0.5750000000000002,0.9375,0.4124999999999943,1.1,-0.3624999999999998,-0.21250000000000568,0.1125,0.20000000000000018,-0.3250000000000002,0.8500000000000001,1.125,0.6749999999999972
-39105.82500000001,77.90000000002328,-14339.625,-153.04999999998836,-2154.6375000000116,-11962.049999999988,241.46249999999418,1446.125,78.67500000000291,-25495.01250000001,0.4249999999999998,-0.0625,-0.5875000000000057,0.10000000000000009,0.6375000000000002,0.7874999999999943,0.1125,0.20000000000000018,0.6749999999999998,0.8500000000000001,0.125,-0.32500000000000284
-39162.82500000001,145.90000000002328,-14423.625,-322.04999999998836,-2360.6375000000116,-12072.049999999988,909.4624999999942,1575.125,109.67500000000291,-25602.01250000001,0.4249999999999998,-0.0625,-0.5875000000000057,0.10000000000000009,-0.3624999999999998,-0.21250000000000568,0.1125,0.20000000000000018,-0.3250000000000002,-1.15,-0.875,-0.32500000000000284
-39209.82500000001,3.900000000023283,-14396.625,-209.04999999998836,-2486.6375000000116,-12032.049999999988,1852.4624999999942,1687.125,101.67500000000291,-25705.01250000001,-0.5750000000000002,-0.0625,1.4124999999999943,0.10000000000000009,-0.3624999999999998,0.7874999999999943,0.1125,0.20000000000000018,-0.3250000000000002,-0.1499999999999999,1.125,-0.32500000000000284
-39070.82500000001,54.90000000002328,-14337.625,-109.04999999998836,-2174.6375000000116,-12051.049999999988,669.4624999999942,1420.125,528.6750000000029,-25693.01250000001,0.4249999999999998,-1.0625,0.4124999999999943,-0.8999999999999999,-0.3624999999999998,-0.21250000000000568,0.1125,0.20000000000000018,0.6749999999999998,-0.1499999999999999,0.125,-0.32500000000000284
-38973.82500000001,39.90000000002328,-14417.625,-45.04999999998836,-2064.6375000000116,-12118.049999999988,130.46249999999418,1545.125,383.6750000000029,-25700.01250000001,-0.5750000000000002,-0.0625,0.4124999999999943,-0.8999999999999999,-0.3624999999999998,0.7874999999999943,0.1125,0.20000000000000018,0.6749999999999998,0.8500000000000001,0.125,-1.3250000000000028
-38837.82500000001,-28.099999999976717,-14576.625,-99.04999999998836,-2007.6375000000116,-12171.049999999988,85.46249999999418,1391.125,408.6750000000029,-25630.01250000001,0.4249999999999998,-1.0625,-0.5875000000000057,0.10000000000000009,-0.3624999999999998,-0.21250000000000568,0.1125,0.20000000000000018,0.6749999999999998,-0.1499999999999999,-0.875,0.6749999999999972
-38735.82500000001,-102.09999999997672,-14705.625,68.95000000001164,-1756.6375000000116,-12201.049999999988,-500.5375000000058,1558.125,341.6750000000029,-25642.01250000001,0.4249999999999998,-0.0625,0.4124999999999943,-0.8999999999999999,-0.3624999999999998,-0.21250000000000568,0.1125,0.20000000000000018,0.6749999999999998,-0.1499999999999999,0.125,0.6749999999999972
-38771.82500000001,-77.09999999997672,-14796.625,46.95000000001164,-1773.6375000000116,-12172.049999999988,-1505.5375000000058,1612.125,347.6750000000029,-26063.01250000001,0.4249999999999998,-1.0625,-1.5875000000000057,-0.8999999999999999,-0.3624999999999998,-0.21250000000000568,0.1125,0.20000000000000018,-0.3250000000000002,-0.1499999999999999,0.125,0.6749999999999972
-38900.82500000001,-1.099999999976717,-14766.625,197.95000000001164,-1803.6375000000116,-12112.049999999988,-70.53750000000582,1665.125,74.67500000000291,-25863.01250000001,-0.5750000000000002,-0.0625,-0.5875000000000057,0.10000000000000009,0.6375000000000002,-0.21250000000000568,0.1125,-0.7999999999999998,-0.3250000000000002,-0.1499999999999999,0.125,-1.3250000000000028
