FPI,SPI,AI,SFI,FFI,FPD,SPD,AD,SFD,FFD,API_X,API_Y,API_Z,APD_X,APD_Y,APD_Z,AFD_X,AFD_Y,AFD_Z,AFI_X,AFI_Y,AFI_Z
-30218.20000000001,8.349999999976717,9121.0,95899.975,3382.3375000000233,8627.337500000023,100.77499999999418,-2775.725000000006,-437.75,-5518.287499999977,0.6375000000000002,-0.4375,-0.0625,-0.17499999999999982,0.5750000000000002,-0.125,0.1625,0.08749999999999991,-0.2749999999999999,-0.2749999999999999,0.0125,-1.125
-30107.20000000001,72.34999999997672,9210.0,96045.975,3366.3375000000233,8670.337500000023,266.7749999999942,-2587.725000000006,-462.75,-5896.287499999977,0.6375000000000002,-0.4375,-0.0625,0.8250000000000002,-0.4249999999999998,-0.125,0.1625,0.08749999999999991,-0.2749999999999999,-0.2749999999999999,0.0125,-0.125
-30151.20000000001,82.34999999997672,9217.0,95817.975,3472.3375000000233,8685.337500000023,46.77499999999418,-2655.725000000006,-419.75,-6040.287499999977,0.6375000000000002,0.5625,0.9375,0.8250000000000002,0.5750000000000002,-0.125,0.1625,0.08749999999999991,-0.2749999999999999,-0.2749999999999999,0.0125,0.875
-30216.20000000001,197.34999999997672,9188.0,95964.975,3328.3375000000233,8736.337500000023,23.77499999999418,-2801.725000000006,-323.75,-5974.287499999977,0.6375000000000002,-0.4375,0.9375,0.8250000000000002,0.5750000000000002,0.875,-0.8375,0.08749999999999991,-0.2749999999999999,-0.2749999999999999,0.0125,0.875
-30275.20000000001,375.3499999999767,9277.0,96134.975,3455.3375000000233,8839.337500000023,326.7749999999942,-2867.725000000006,87.25,-5280.287499999977,-0.3624999999999998,0.5625,-0.0625,-0.17499999999999982,-0.4249999999999998,-0.125,-0.8375,-0.9125000000000001,0.7250000000000001,-0.2749999999999999,0.0125,-0.125
-30380.20000000001,318.3499999999767,9322.0,96083.975,3459.3375000000233,8739.337500000023,201.77499999999418,-2853.725000000006,92.25,-5422.287499999977,-0.3624999999999998,-0.4375,-1.0625,-1.1749999999999998,0.5750000000000002,-0.125,0.1625,0.08749999999999991,-0.2749999999999999,0.7250000000000001,0.0125,-0.125
-30102.20000000001,2.349999999976717,9196.0,95878.975,3338.3375000000233,8827.337500000023,31.77499999999418,-2802.725000000006,-18.75,-5591.287499999977,-0.3624999999999998,-0.4375,-1.0625,0.8250000000000002,-0.4249999999999998,-0.125,-0.8375,0.08749999999999991,-0.2749999999999999,-0.2749999999999999,0.0125,-0.125
-30003.20000000001,35.34999999997672,9073.0,95880.975,3311.3375000000233,8606.337500000023,-12.22500000000582,-2901.725000000006,215.25,-5576.287499999977,-0.3624999999999998,-0.4375,-0.0625,-1.1749999999999998,-0.4249999999999998,0.875,0.1625,0.08749999999999991,-0.2749999999999999,-0.2749999999999999,-0.9875,-0.125
-30127.20000000001,252.34999999997672,8928.0,95970.975,3551.3375000000233,8437.337500000023,90.77499999999418,-2873.725000000006,534.25,-5395.287499999977,-0.3624999999999998,-0.4375,-1.0625,-1.1749999999999998,0.5750000000000002,-1.125,0.1625,0.08749999999999991,-0.2749999999999999,-0.2749999999999999,-0.9875,-0.125
-30033.20000000001,151.34999999997672,9216.0,95746.975,3529.3375000000233,8589.337500000023,187.77499999999418,-2971.725000000006,508.25,-5431.287499999977,0.6375000000000002,-0.4375,-1.0625,-0.17499999999999982,-0.4249999999999998,0.875,-0.8375,0.08749999999999991,0.7250000000000001,-0.2749999999999999,-0.9875,0.875
-30068.20000000001,187.34999999997672,9165.0,95834.975,3587.3375000000233,8605.337500000023,101.77499999999418,-2943.725000000006,489.25,-5641.287499999977,-0.3624999999999998,0.5625,0.9375,-0.17499999999999982,0.5750000000000002,-0.125,0.1625,0.08749999999999991,-0.2749999999999999,-0.2749999999999999,-0.9875,-1.125
-30255.20000000001,225.34999999997672,8936.0,95999.975,3723.3375000000233,8694.337500000023,249.77499999999418,-2956.725000000006,497.25,-5448.287499999977,0.6375000000000002,-0.4375,-0.0625,-0.17499999999999982,0.5750000000000002,-0.125,0.1625,0.08749999999999991,-0.2749999999999999,-0.2749999999999999,0.0125,-0.125
-30241.20000000001,285.3499999999767,9051.0,95955.975,3598.3375000000233,8816.337500000023,39.77499999999418,-2990.725000000006,419.25,-5398.287499999977,0.6375000000000002,-0.4375,-0.0625,-1.1749999999999998,-0.4249999999999998,0.875,0.1625,0.08749999999999991,-0.2749999999999999,-0.2749999999999999,0.0125,-0.125
-30107.20000000001,-25.650000000023283,9014.0,95973.975,3432.3375000000233,8852.337500000023,31.77499999999418,-2957.725000000006,520.25,-5462.287499999977,0.6375000000000002,-0.4375,0.9375,0.8250000000000002,-0.4249999999999998,-0.125,-0.8375,0.08749999999999991,-0.2749999999999999,-0.2749999999999999,0.0125,-1.125
-30230.20000000001,118.34999999997672,8986.0,96175.975,3576.3375000000233,8729.337500000023,179.77499999999418,-2788.725000000006,643.25,-5376.287499999977,0.6375000000000002,0.5625,-1.0625,-0.17499999999999982,-0.4249999999999998,-0.125,0.1625,0.08749999999999991,-0.2749999999999999,-0.2749999999999999,0.0125,-0.125
-30206.20000000001,-19.650000000023283,9179.0,96124.975,3550.3375000000233,8690.337500000023,312.7749999999942,-2954.725000000006,692.25,-5267.287499999977,-0.3624999999999998,0.5625,-0.0625,0.8250000000000002,-0.4249999999999998,-0.125,0.1625,0.08749999999999991,-0.2749999999999999,-0.2749999999999999,0.0125,0.875
-30101.20000000001,98.34999999997672,9003.0,96058.975,3503.3375000000233,8973.337500000023,155.77499999999418,-2859.725000000006,728.25,-5158.287499999977,0.6375000000000002,0.5625,-0.0625,0.8250000000000002,-0.4249999999999998,-0.125,-0.8375,0.08749999999999991,0.7250000000000001,-0.2749999999999999,0.0125,0.875
-30335.20000000001,208.34999999997672,9040.0,96160.975,3480.3375000000233,8995.337500000023,97.77499999999418,-2880.725000000006,630.25,-5230.287499999977,-0.3624999999999998,0.5625,0.9375,-0.17499999999999982,0.5750000000000002,-0.125,0.1625,0.08749999999999991,-0.2749999999999999,-0.2749999999999999,0.0125,-0.125
