FPI,SPI,AI,SFI,FFI,FPD,SPD,AD,SFD,FFD,API_X,API_Y,API_Z,APD_X,APD_Y,APD_Z,AFD_X,AFD_Y,AFD_Z,AFI_X,AFI_Y,AFI_Z
-30509.399999999994,-695.1624999999767,-6077.087499999994,-288.4125000000058,-4078.2374999999884,-3932.9249999999884,-198.46249999999418,1533.9874999999884,-205.8625000000029,-2313.0250000000233,0.2999999999999998,-0.012499999999999956,0.36249999999999716,-0.8624999999999998,0.6375000000000002,-0.15000000000000568,0.075,-0.8500000000000001,-0.2625000000000002,-0.0625,1.1625,0.8125
-30720.399999999994,-1023.1624999999767,-5973.087499999994,-411.4125000000058,-4192.237499999988,-3889.9249999999884,-262.4624999999942,1431.9874999999884,-207.8625000000029,-2273.0250000000233,0.2999999999999998,-0.012499999999999956,-0.6375000000000028,-0.8624999999999998,0.6375000000000002,0.8499999999999943,0.075,0.1499999999999999,-0.2625000000000002,-0.0625,0.1625,-0.1875
-30696.399999999994,-854.1624999999767,-6001.087499999994,-482.4125000000058,-4140.237499999988,-3869.9249999999884,-107.46249999999418,1461.9874999999884,-223.8625000000029,-2258.0250000000233,-0.7000000000000002,-0.012499999999999956,0.36249999999999716,-0.8624999999999998,-0.3624999999999998,-0.15000000000000568,0.075,0.1499999999999999,-0.2625000000000002,-0.0625,0.1625,0.8125
-30549.399999999994,-498.1624999999767,-6030.087499999994,-402.4125000000058,-4152.237499999988,-3851.9249999999884,113.53750000000582,1517.9874999999884,-202.8625000000029,-1835.0250000000233,0.2999999999999998,-0.012499999999999956,-0.6375000000000028,0.13750000000000018,-0.3624999999999998,-0.15000000000000568,0.075,0.1499999999999999,-0.2625000000000002,-0.0625,0.1625,0.8125
-30789.399999999994,-614.1624999999767,-6065.087499999994,-351.4125000000058,-4107.237499999988,-3818.9249999999884,-444.4624999999942,1312.9874999999884,-73.86250000000291,-2119.0250000000233,0.2999999999999998,-0.012499999999999956,-0.6375000000000028,0.13750000000000018,-0.3624999999999998,0.8499999999999943,0.075,0.1499999999999999,-0.2625000000000002,-0.0625,0.1625,0.8125
-30809.399999999994,-516.1624999999767,-6149.087499999994,-491.4125000000058,-3872.2374999999884,-3906.9249999999884,-163.46249999999418,1244.9874999999884,-18.86250000000291,-2216.0250000000233,0.2999999999999998,-1.0125,-0.6375000000000028,-0.8624999999999998,-0.3624999999999998,-1.1500000000000057,0.075,0.1499999999999999,0.7374999999999998,0.9375,0.1625,-0.1875
-30688.399999999994,-701.1624999999767,-6090.087499999994,-393.4125000000058,-3861.2374999999884,-3966.9249999999884,-698.4624999999942,1192.9874999999884,-23.86250000000291,-2374.0250000000233,0.2999999999999998,-0.012499999999999956,-0.6375000000000028,0.13750000000000018,-0.3624999999999998,0.8499999999999943,-0.925,0.1499999999999999,-0.2625000000000002,-0.0625,-0.8375,-0.1875
-30602.399999999994,-712.1624999999767,-6085.087499999994,-423.4125000000058,-3994.2374999999884,-3859.9249999999884,-867.4624999999942,1439.9874999999884,21.13749999999709,-2195.0250000000233,0.2999999999999998,-0.012499999999999956,-0.6375000000000028,0.13750000000000018,-0.3624999999999998,-0.15000000000000568,0.075,0.1499999999999999,0.7374999999999998,-0.0625,0.1625,-0.1875
-30615.399999999994,-581.1624999999767,-6017.087499999994,-620.4125000000058,-3961.2374999999884,-3850.9249999999884,-434.4624999999942,1398.9874999999884,-23.86250000000291,-2003.0250000000233,-0.7000000000000002,0.9875,-0.6375000000000028,0.13750000000000018,-0.3624999999999998,0.8499999999999943,0.075,0.1499999999999999,-0.2625000000000002,-0.0625,0.1625,0.8125
-30550.399999999994,-499.1624999999767,-6122.087499999994,-619.4125000000058,-4016.2374999999884,-3859.9249999999884,-706.4624999999942,1542.9874999999884,-156.8625000000029,-2131.0250000000233,0.2999999999999998,-0.012499999999999956,0.36249999999999716,0.13750000000000018,-0.3624999999999998,-0.15000000000000568,0.075,0.1499999999999999,-0.2625000000000002,-0.0625,0.1625,0.8125
