FPI,SPI,AI,SFI,FFI,FPD,SPD,AD,SFD,FFD,API_X,API_Y,API_Z,APD_X,APD_Y,APD_Z,AFD_X,AFD_Y,AFD_Z,AFI_X,AFI_Y,AFI_Z
15724.524999999994,-360.94999999995343,2095.537500000006,26.76250000001164,-12186.787499999977,30420.974999999977,-788.5124999999971,-4987.587499999994,-74.88749999999709,-11732.350000000006,-0.4624999999999999,-0.25,-0.13750000000000284,-0.012500000000000178,0.7125000000000004,-0.07499999999998863,0.2375,0.13750000000000018,0.7875000000000001,-0.2250000000000001,0.1,1.3875000000000028
15809.524999999994,-380.94999999995343,1971.5375000000058,-3.2374999999883585,-11990.787499999977,30547.974999999977,-733.5124999999971,-4826.587499999994,88.11250000000291,-11456.350000000006,-0.4624999999999999,0.75,-1.1375000000000028,-0.012500000000000178,-0.28749999999999964,-0.07499999999998863,-0.7625,0.13750000000000018,0.7875000000000001,0.7749999999999999,0.1,-0.6124999999999972
15773.524999999994,-381.94999999995343,1839.5375000000058,-23.23749999998836,-11886.787499999977,30622.974999999977,-83.51249999999709,-4859.587499999994,209.1125000000029,-11603.350000000006,-0.4624999999999999,-0.25,0.8624999999999972,-0.012500000000000178,-0.28749999999999964,0.9250000000000114,-0.7625,0.13750000000000018,-0.2124999999999999,0.7749999999999999,-0.9,0.38750000000000284
15508.524999999994,-166.94999999995343,1885.5375000000058,156.76250000001164,-11807.787499999977,30579.974999999977,-83.51249999999709,-4935.587499999994,225.1125000000029,-11805.350000000006,0.5375000000000001,-0.25,0.8624999999999972,-0.012500000000000178,-0.28749999999999964,0.9250000000000114,-0.7625,0.13750000000000018,0.7875000000000001,0.7749999999999999,0.1,0.38750000000000284
15467.524999999994,113.05000000004657,1916.5375000000058,212.76250000001164,-11753.787499999977,30507.974999999977,38.48750000000291,-4959.587499999994,290.1125000000029,-11694.350000000006,0.5375000000000001,-0.25,-0.13750000000000284,-0.012500000000000178,-0.28749999999999964,-0.07499999999998863,0.2375,-0.8624999999999998,0.7875000000000001,-0.2250000000000001,0.1,-0.6124999999999972
15460.524999999994,220.05000000004657,1774.5375000000058,135.76250000001164,-11876.787499999977,30520.974999999977,-125.51249999999709,-4852.587499999994,290.1125000000029,-11795.350000000006,0.5375000000000001,-0.25,0.8624999999999972,-0.012500000000000178,-0.28749999999999964,-0.07499999999998863,0.2375,0.13750000000000018,-0.2124999999999999,-0.2250000000000001,0.1,0.38750000000000284
15466.524999999994,15.050000000046566,1677.5375000000058,176.76250000001164,-11802.787499999977,30720.974999999977,88.48750000000291,-4870.587499999994,378.1125000000029,-11795.350000000006,0.5375000000000001,-1.25,-1.1375000000000028,-0.012500000000000178,-0.28749999999999964,-0.07499999999998863,0.2375,0.13750000000000018,-0.2124999999999999,-0.2250000000000001,0.1,-0.6124999999999972
15547.524999999994,-88.94999999995343,1715.5375000000058,130.76250000001164,-11850.787499999977,30630.974999999977,-29.51249999999709,-4895.587499999994,338.1125000000029,-11856.350000000006,-0.4624999999999999,-0.25,0.8624999999999972,-0.012500000000000178,-0.28749999999999964,-1.0749999999999886,0.2375,0.13750000000000018,0.7875000000000001,-0.2250000000000001,0.1,0.38750000000000284
15779.524999999994,-352.94999999995343,1806.5375000000058,114.76250000001164,-12146.787499999977,30343.974999999977,-313.5124999999971,-4977.587499999994,311.1125000000029,-11745.350000000006,-0.4624999999999999,-0.25,0.8624999999999972,-0.012500000000000178,-0.28749999999999964,0.9250000000000114,0.2375,0.13750000000000018,-0.2124999999999999,-0.2250000000000001,0.1,0.38750000000000284
15475.524999999994,-5.949999999953434,1883.5375000000058,27.76250000001164,-12166.787499999977,30487.974999999977,101.48750000000291,-4900.587499999994,310.1125000000029,-11697.350000000006,-0.4624999999999999,-0.25,-0.13750000000000284,-0.012500000000000178,-0.28749999999999964,-0.07499999999998863,0.2375,0.13750000000000018,-0.2124999999999999,0.7749999999999999,-0.9,-0.6124999999999972
15473.524999999994,-17.949999999953434,1711.5375000000058,-84.23749999998836,-12071.787499999977,30394.974999999977,8.48750000000291,-4831.587499999994,397.1125000000029,-11714.350000000006,-0.4624999999999999,-0.25,-0.13750000000000284,-0.012500000000000178,0.7125000000000004,-0.07499999999998863,-0.7625,-0.8624999999999998,-0.2124999999999999,0.7749999999999999,1.1,0.38750000000000284
15532.524999999994,-315.94999999995343,1714.5375000000058,-202.23749999998836,-12133.787499999977,30533.974999999977,-139.5124999999971,-4793.587499999994,394.1125000000029,-11627.350000000006,-0.4624999999999999,-0.25,0.8624999999999972,-0.012500000000000178,0.7125000000000004,-0.07499999999998863,0.2375,0.13750000000000018,0.7875000000000001,0.7749999999999999,0.1,0.38750000000000284
15504.524999999994,-322.94999999995343,1888.5375000000058,-239.23749999998836,-12044.787499999977,30794.974999999977,-217.5124999999971,-4907.587499999994,267.1125000000029,-11629.350000000006,-1.4625,-0.25,0.8624999999999972,0.9874999999999998,0.7125000000000004,-0.07499999999998863,0.2375,-0.8624999999999998,0.7875000000000001,-0.2250000000000001,-0.9,-0.6124999999999972
15455.524999999994,-343.94999999995343,1974.5375000000058,-6.2374999999883585,-12015.787499999977,30678.974999999977,-87.51249999999709,-5026.587499999994,170.1125000000029,-11523.350000000006,0.5375000000000001,0.75,-0.13750000000000284,-0.012500000000000178,0.7125000000000004,-0.07499999999998863,-0.7625,0.13750000000000018,-0.2124999999999999,-0.2250000000000001,0.1,-0.6124999999999972
15352.524999999994,-368.94999999995343,1915.5375000000058,22.76250000001164,-12057.787499999977,30719.974999999977,2.4875000000029104,-4904.587499999994,245.1125000000029,-11490.350000000006,0.5375000000000001,0.75,-0.13750000000000284,0.9874999999999998,0.7125000000000004,-0.07499999999998863,-0.7625,0.13750000000000018,-0.2124999999999999,0.7749999999999999,0.1,0.38750000000000284
15403.524999999994,-306.94999999995343,1953.5375000000058,113.76250000001164,-12159.787499999977,30730.974999999977,-609.5124999999971,-5038.587499999994,177.1125000000029,-11382.350000000006,0.5375000000000001,-0.25,-0.13750000000000284,-0.012500000000000178,-0.28749999999999964,-0.07499999999998863,0.2375,0.13750000000000018,-0.2124999999999999,-0.2250000000000001,0.1,0.38750000000000284
