FPI,SPI,AI,SFI,FFI,FPD,SPD,AD,SFD,FFD,API_X,API_Y,API_Z,APD_X,APD_Y,APD_Z,AFD_X,AFD_Y,AFD_Z,AFI_X,AFI_Y,AFI_Z
117783.55,456.6624999999767,-45324.5625,140.17499999998836,-13347.174999999988,-51180.25,483.6875,-3106.8125,241.52500000000146,-90740.04999999999,0.6375000000000002,0.8,-0.42499999999999716,0.4375,-0.34999999999999964,-1.6125000000000114,0.1625,0.11249999999999982,-0.4249999999999998,-0.2124999999999999,0.2375,0.0
118026.55,-185.33750000002328,-45734.5625,-65.82500000001164,-13145.174999999988,-51213.25,783.6875,-3095.8125,75.52500000000146,-91171.04999999999,0.6375000000000002,-0.19999999999999996,1.5750000000000028,0.4375,-0.34999999999999964,-0.6125000000000114,0.1625,0.11249999999999982,-0.4249999999999998,-0.2124999999999999,-0.7625,0.0
117931.55,-310.3375000000233,-45753.5625,85.17499999998836,-12782.174999999988,-51340.25,92.6875,-3113.8125,179.52500000000146,-90959.04999999999,-0.3624999999999998,-1.2,-0.42499999999999716,0.4375,-0.34999999999999964,-0.6125000000000114,-0.8375,0.11249999999999982,-0.4249999999999998,-0.2124999999999999,0.2375,1.0
117933.55,-172.33750000002328,-45876.5625,378.17499999998836,-12768.174999999988,-51447.25,-1222.3125,-3202.8125,306.52500000000146,-90837.04999999999,-0.3624999999999998,-1.2,-0.42499999999999716,-0.5625,0.6500000000000004,-0.6125000000000114,0.1625,0.11249999999999982,-0.4249999999999998,-0.2124999999999999,0.2375,0.0
118022.55,278.6624999999767,-46016.5625,-39.82500000001164,-12509.174999999988,-51537.25,-352.3125,-2941.8125,41.525000000001455,-91591.04999999999,-0.3624999999999998,-0.19999999999999996,0.5750000000000028,1.4375,0.6500000000000004,-1.6125000000000114,-0.8375,0.11249999999999982,-0.4249999999999998,-0.2124999999999999,0.2375,-1.0
118085.55,377.6624999999767,-46182.5625,-39.82500000001164,-12405.174999999988,-51607.25,-41.3125,-2968.8125,101.52500000000146,-91534.04999999999,0.6375000000000002,-1.2,-1.4249999999999972,0.4375,-1.3499999999999996,0.38749999999998863,0.1625,0.11249999999999982,-0.4249999999999998,-0.2124999999999999,0.2375,-1.0
117993.55,353.6624999999767,-46115.5625,-88.82500000001164,-12311.174999999988,-51766.25,17.6875,-2992.8125,-13.474999999998545,-91529.04999999999,-0.3624999999999998,-0.19999999999999996,-0.42499999999999716,0.4375,-1.3499999999999996,-0.6125000000000114,-0.8375,1.1124999999999998,0.5750000000000002,-0.2124999999999999,-0.7625,-1.0
118046.55,19.662499999976717,-46289.5625,5.1749999999883585,-11924.174999999988,-51804.25,326.6875,-2941.8125,223.52500000000146,-91399.04999999999,0.6375000000000002,-0.19999999999999996,-0.42499999999999716,0.4375,-0.34999999999999964,0.38749999999998863,-0.8375,0.11249999999999982,0.5750000000000002,-1.2125,-0.7625,1.0
118087.55,99.66249999997672,-46268.5625,-27.82500000001164,-11917.174999999988,-51733.25,1070.6875,-3234.8125,367.52500000000146,-91483.04999999999,-0.3624999999999998,-0.19999999999999996,0.5750000000000028,1.4375,-0.34999999999999964,0.38749999999998863,0.1625,0.11249999999999982,0.5750000000000002,-0.2124999999999999,0.2375,1.0
118041.55,249.66249999997672,-46274.5625,-23.82500000001164,-11968.174999999988,-51870.25,1124.6875,-3214.8125,10.525000000001455,-91406.04999999999,-0.3624999999999998,-0.19999999999999996,-0.42499999999999716,-0.5625,-0.34999999999999964,0.38749999999998863,0.1625,0.11249999999999982,-1.4249999999999998,-0.2124999999999999,-0.7625,0.0
118070.55,212.66249999997672,-46277.5625,42.17499999998836,-12050.174999999988,-51826.25,677.6875,-3071.8125,-82.47499999999854,-91532.04999999999,-0.3624999999999998,-0.19999999999999996,-1.4249999999999972,0.4375,-0.34999999999999964,0.38749999999998863,0.1625,-0.8875000000000002,0.5750000000000002,-1.2125,0.2375,0.0
118038.55,13.662499999976717,-46221.5625,79.17499999998836,-12090.174999999988,-51970.25,600.6875,-2946.8125,-109.47499999999854,-91521.04999999999,-0.3624999999999998,-2.2,-0.42499999999999716,0.4375,-0.34999999999999964,0.38749999999998863,-0.8375,1.1124999999999998,0.5750000000000002,-1.2125,-0.7625,0.0
118222.55,13.662499999976717,-46082.5625,161.17499999998836,-12224.174999999988,-51972.25,34.6875,-2997.8125,-141.47499999999854,-91400.04999999999,-0.3624999999999998,-0.19999999999999996,-1.4249999999999972,0.4375,0.6500000000000004,-0.6125000000000114,0.1625,0.11249999999999982,-0.4249999999999998,-0.2124999999999999,0.2375,1.0
118107.55,146.66249999997672,-46073.5625,72.17499999998836,-12838.174999999988,-51761.25,-447.3125,-2951.8125,-57.474999999998545,-91521.04999999999,-0.3624999999999998,-0.19999999999999996,-0.42499999999999716,0.4375,-0.34999999999999964,1.3874999999999886,0.1625,0.11249999999999982,-0.4249999999999998,-0.2124999999999999,0.2375,0.0
118088.55,158.66249999997672,-46109.5625,18.17499999998836,-12712.174999999988,-51567.25,513.6875,-3030.8125,18.525000000001455,-91772.04999999999,-0.3624999999999998,0.8,0.5750000000000028,1.4375,0.6500000000000004,0.38749999999998863,0.1625,-0.8875000000000002,0.5750000000000002,-1.2125,0.2375,0.0
117965.55,145.66249999997672,-45866.5625,54.17499999998836,-12927.174999999988,-51519.25,592.6875,-2904.8125,277.52500000000146,-91691.04999999999,0.6375000000000002,-1.2,0.5750000000000028,0.4375,0.6500000000000004,0.38749999999998863,0.1625,0.11249999999999982,-0.4249999999999998,-0.2124999999999999,0.2375,1.0
117928.55,55.66249999997672,-45845.5625,234.17499999998836,-13151.174999999988,-51487.25,561.6875,-2914.8125,147.52500000000146,-91536.04999999999,-0.3624999999999998,0.8,0.5750000000000028,1.4375,0.6500000000000004,-0.6125000000000114,-0.8375,0.11249999999999982,-0.4249999999999998,0.7875000000000001,0.2375,0.0
117961.55,-64.33750000002328,-45712.5625,369.17499999998836,-13424.174999999988,-51354.25,310.6875,-2983.8125,-134.47499999999854,-91324.04999999999,0.6375000000000002,-0.19999999999999996,0.5750000000000028,1.4375,-0.34999999999999964,0.38749999999998863,0.1625,0.11249999999999982,0.5750000000000002,-0.2124999999999999,1.2375,-1.0
117915.55,115.66249999997672,-45570.5625,-29.82500000001164,-13361.174999999988,-50879.25,-871.3125,-2761.8125,-443.47499999999854,-90938.04999999999,0.6375000000000002,0.8,-0.42499999999999716,1.4375,0.6500000000000004,-0.6125000000000114,-0.8375,0.11249999999999982,-0.4249999999999998,0.7875000000000001,0.2375,0.0
117886.55,-34.33750000002328,-45660.5625,-72.82500000001164,-13518.174999999988,-50883.25,-105.3125,-3023.8125,-634.4749999999985,-91092.04999999999,0.6375000000000002,-0.19999999999999996,0.5750000000000028,1.4375,0.6500000000000004,0.38749999999998863,-0.8375,0.11249999999999982,0.5750000000000002,0.7875000000000001,1.2375,0.0
118139.55,-156.33750000002328,-45664.5625,209.17499999998836,-13693.174999999988,-50818.25,-109.3125,-3181.8125,-497.47499999999854,-90926.04999999999,0.6375000000000002,-0.19999999999999996,-0.42499999999999716,0.4375,0.6500000000000004,0.38749999999998863,0.1625,-0.8875000000000002,0.5750000000000002,-0.2124999999999999,1.2375,1.0
117972.55,360.6624999999767,-45577.5625,-139.82500000001164,-13526.174999999988,-50707.25,-1263.3125,-3255.8125,-192.47499999999854,-90835.04999999999,0.6375000000000002,-0.19999999999999996,-0.42499999999999716,1.4375,-0.34999999999999964,0.38749999999998863,0.1625,-0.8875000000000002,-0.4249999999999998,0.7875000000000001,1.2375,1.0
118048.55,438.6624999999767,-45716.5625,-122.82500000001164,-13209.174999999988,-50765.25,-391.3125,-3132.8125,-128.47499999999854,-90988.04999999999,0.6375000000000002,-0.19999999999999996,1.5750000000000028,1.4375,-0.34999999999999964,-1.6125000000000114,0.1625,-0.8875000000000002,0.5750000000000002,-0.2124999999999999,0.2375,0.0
118148.55,237.66249999997672,-45831.5625,-129.82500000001164,-12803.174999999988,-51328.25,-467.3125,-3228.8125,-78.47499999999854,-91111.04999999999,0.6375000000000002,-0.19999999999999996,-0.42499999999999716,1.4375,-1.3499999999999996,-0.6125000000000114,0.1625,0.11249999999999982,-0.4249999999999998,0.7875000000000001,0.2375,-1.0
118181.55,-162.33750000002328,-45897.5625,-211.82500000001164,-12320.174999999988,-51193.25,-1680.3125,-3252.8125,221.52500000000146,-90588.04999999999,0.6375000000000002,0.8,0.5750000000000028,0.4375,-0.34999999999999964,-0.6125000000000114,0.1625,0.11249999999999982,0.5750000000000002,0.7875000000000001,0.2375,-1.0
118199.55,-312.3375000000233,-46011.5625,-287.82500000001164,-11463.174999999988,-51516.25,-1521.3125,-3173.8125,-106.47499999999854,-91147.04999999999,-0.3624999999999998,-0.19999999999999996,-1.4249999999999972,0.4375,-1.3499999999999996,0.38749999999998863,0.1625,0.11249999999999982,-0.4249999999999998,-0.2124999999999999,-0.7625,0.0
118379.55,-138.33750000002328,-46106.5625,205.17499999998836,-10859.174999999988,-51739.25,44.6875,-3021.8125,-239.47499999999854,-91941.04999999999,0.6375000000000002,-0.19999999999999996,0.5750000000000028,0.4375,-0.34999999999999964,0.38749999999998863,-0.8375,0.11249999999999982,0.5750000000000002,-0.2124999999999999,-0.7625,0.0
118259.55,-222.33750000002328,-46447.5625,268.17499999998836,-10265.174999999988,-51917.25,852.6875,-2973.8125,-134.47499999999854,-92381.04999999999,0.6375000000000002,-2.2,-0.42499999999999716,0.4375,-1.3499999999999996,-0.6125000000000114,0.1625,0.11249999999999982,0.5750000000000002,-0.2124999999999999,-1.7625,0.0
