FPI,SPI,AI,SFI,FFI,FPD,SPD,AD,SFD,FFD,API_X,API_Y,API_Z,APD_X,APD_Y,APD_Z,AFD_X,AFD_Y,AFD_Z,AFI_X,AFI_Y,AFI_Z
-51967.225000000006,120.36250000004657,-30357.362500000003,-264.9750000000058,1861.9249999999884,-18019.724999999977,-12.5625,13016.287500000006,-301.6374999999971,19824.61249999999,0.3125,-0.13749999999999996,-1.0,-0.11249999999999982,-0.28749999999999964,-0.5749999999999886,0.025,0.08749999999999991,0.7000000000000002,-0.32499999999999996,0.075,-0.5250000000000057
-51996.225000000006,160.36250000004657,-30366.362500000003,-288.9750000000058,1771.9249999999884,-17929.724999999977,1.4375,13136.287500000006,-512.6374999999971,19749.61249999999,0.3125,-0.13749999999999996,0.0,-0.11249999999999982,-0.28749999999999964,0.42500000000001137,0.025,0.08749999999999991,-0.2999999999999998,-0.32499999999999996,0.075,0.4749999999999943
-51860.225000000006,52.362500000046566,-30342.362500000003,-326.9750000000058,1761.9249999999884,-17924.724999999977,-25.5625,13094.287500000006,-613.6374999999971,19640.61249999999,0.3125,-0.13749999999999996,0.0,0.8875000000000002,0.7125000000000004,-0.5749999999999886,0.025,0.08749999999999991,-0.2999999999999998,-0.32499999999999996,0.075,-0.5250000000000057
-51856.225000000006,118.36250000004657,-30285.362500000003,-431.9750000000058,1776.9249999999884,-17993.724999999977,25.4375,13081.287500000006,-742.6374999999971,19517.61249999999,0.3125,0.8625,1.0,-0.11249999999999982,-0.28749999999999964,-0.5749999999999886,0.025,0.08749999999999991,-0.2999999999999998,-0.32499999999999996,0.075,-0.5250000000000057
-51895.225000000006,92.36250000004657,-30399.362500000003,-445.9750000000058,1711.9249999999884,-18226.724999999977,136.4375,12927.287500000006,-843.6374999999971,19158.61249999999,0.3125,-0.13749999999999996,0.0,-0.11249999999999982,-0.28749999999999964,0.42500000000001137,0.025,0.08749999999999991,-0.2999999999999998,-0.32499999999999996,0.075,0.4749999999999943
-52168.225000000006,234.36250000004657,-30480.362500000003,-349.9750000000058,1793.9249999999884,-18151.724999999977,66.4375,12986.287500000006,-666.6374999999971,19181.61249999999,-0.6875,-0.13749999999999996,0.0,-0.11249999999999982,-0.28749999999999964,-0.5749999999999886,0.025,0.08749999999999991,-0.2999999999999998,-0.32499999999999996,0.075,0.4749999999999943
-52223.225000000006,143.36250000004657,-30376.362500000003,-419.9750000000058,1807.9249999999884,-18269.724999999977,133.4375,13036.287500000006,-578.6374999999971,19184.61249999999,0.3125,-0.13749999999999996,-1.0,-0.11249999999999982,-1.2874999999999996,-0.5749999999999886,0.025,0.08749999999999991,-0.2999999999999998,-0.32499999999999996,0.075,-0.5250000000000057
-52374.225000000006,138.36250000004657,-30327.362500000003,-351.9750000000058,1830.9249999999884,-18421.724999999977,115.4375,12971.287500000006,-610.6374999999971,19149.61249999999,-0.6875,-0.13749999999999996,1.0,-0.11249999999999982,-0.28749999999999964,0.42500000000001137,0.025,0.08749999999999991,-0.2999999999999998,-0.32499999999999996,0.075,-0.5250000000000057
-52260.225000000006,180.36250000004657,-30443.362500000003,-337.9750000000058,1843.9249999999884,-18410.724999999977,-21.5625,13056.287500000006,-672.6374999999971,19071.61249999999,-0.6875,-0.13749999999999996,0.0,-1.1124999999999998,-0.28749999999999964,-0.5749999999999886,0.025,0.08749999999999991,-0.2999999999999998,-0.32499999999999996,-0.925,-0.5250000000000057
-52122.225000000006,140.36250000004657,-30463.362500000003,-550.9750000000058,1746.9249999999884,-18394.724999999977,-30.5625,13029.287500000006,-620.6374999999971,19005.61249999999,-0.6875,-0.13749999999999996,0.0,-1.1124999999999998,-0.28749999999999964,-0.5749999999999886,0.025,0.08749999999999991,-0.2999999999999998,-0.32499999999999996,0.075,0.4749999999999943
