FPI,SPI,AI,SFI,FFI,FPD,SPD,AD,SFD,FFD,API_X,API_Y,API_Z,APD_X,APD_Y,APD_Z,AFD_X,AFD_Y,AFD_Z,AFI_X,AFI_Y,AFI_Z
-736.1499999999942,-188.28749999997672,-16693.875,396.07500000001164,596.6375000000116,19772.337500000023,-670.3125,4379.837499999994,47.962500000001455,-370.61249999998836,0.3875000000000002,-0.025000000000000022,-0.45000000000000284,0.02499999999999991,-0.4375,-0.22499999999999432,-0.8875,0.25,0.7749999999999999,0.675,0.15,-0.4625000000000057
-455.1499999999942,-464.2874999999767,-16826.875,479.07500000001164,390.63750000001164,19864.337500000023,-912.3125,4300.837499999994,-108.03749999999854,-473.61249999998836,0.3875000000000002,-0.025000000000000022,-0.45000000000000284,0.02499999999999991,0.5625,-0.22499999999999432,0.1125,0.25,-0.2250000000000001,0.675,1.15,0.5374999999999943
-542.1499999999942,-512.2874999999767,-16812.875,622.0750000000116,467.63750000001164,19752.337500000023,-620.3125,4343.837499999994,-110.03749999999854,-618.6124999999884,0.3875000000000002,0.975,-0.45000000000000284,1.025,-0.4375,-1.2249999999999943,0.1125,-0.75,0.7749999999999999,0.675,0.15,0.5374999999999943
-665.1499999999942,-396.2874999999767,-16779.875,409.07500000001164,303.63750000001164,19772.337500000023,-262.3125,4423.837499999994,-105.03749999999854,-721.6124999999884,0.3875000000000002,-0.025000000000000022,-0.45000000000000284,0.02499999999999991,-0.4375,-1.2249999999999943,0.1125,0.25,-0.2250000000000001,0.675,0.15,-1.4625000000000057
-667.1499999999942,-836.2874999999767,-16854.875,316.07500000001164,185.63750000001164,20140.337500000023,-639.3125,4511.837499999994,-280.03749999999854,-888.6124999999884,0.3875000000000002,-0.025000000000000022,0.5499999999999972,1.025,0.5625,-0.22499999999999432,0.1125,1.25,0.7749999999999999,0.675,0.15,-1.4625000000000057
-791.1499999999942,-338.2874999999767,-16934.875,244.07500000001164,397.63750000001164,20013.337500000023,-621.3125,4372.837499999994,-167.03749999999854,-912.6124999999884,-0.6124999999999998,0.975,1.5499999999999972,0.02499999999999991,0.5625,0.7750000000000057,0.1125,-0.75,-0.2250000000000001,-0.32499999999999996,1.15,0.5374999999999943
-1221.1499999999942,143.71250000002328,-16768.875,521.0750000000116,709.6375000000116,19280.337500000023,-410.3125,4309.837499999994,318.96250000000146,-881.6124999999884,0.3875000000000002,-0.025000000000000022,-4.450000000000003,0.02499999999999991,-0.4375,-0.22499999999999432,-0.8875,0.25,-0.2250000000000001,-0.32499999999999996,0.15,0.5374999999999943
-1333.1499999999942,-323.2874999999767,-16901.875,183.07500000001164,508.63750000001164,19603.337500000023,-245.3125,4423.837499999994,-102.03749999999854,-1113.6124999999884,-0.6124999999999998,-0.025000000000000022,-0.45000000000000284,0.02499999999999991,0.5625,-0.22499999999999432,0.1125,0.25,-0.2250000000000001,-0.32499999999999996,0.15,0.5374999999999943
-594.1499999999942,-778.2874999999767,-17078.875,-67.92499999998836,132.63750000001164,19722.337500000023,-1194.3125,4455.837499999994,-108.03749999999854,-1343.6124999999884,-0.6124999999999998,-0.025000000000000022,1.5499999999999972,0.02499999999999991,-1.4375,0.7750000000000057,0.1125,0.25,0.7749999999999999,-0.32499999999999996,-0.85,0.5374999999999943
-1195.1499999999942,136.71250000002328,-16872.875,416.07500000001164,632.6375000000116,19075.337500000023,-404.3125,4266.837499999994,435.96250000000146,-1031.6124999999884,-0.6124999999999998,-0.025000000000000022,-0.45000000000000284,-0.9750000000000001,-0.4375,-0.22499999999999432,0.1125,0.25,0.7749999999999999,-0.32499999999999996,0.15,-0.4625000000000057
