FPI,SPI,AI,SFI,FFI,FPD,SPD,AD,SFD,FFD,API_X,API_Y,API_Z,APD_X,APD_Y,APD_Z,AFD_X,AFD_Y,AFD_Z,AFI_X,AFI_Y,AFI_Z
11226.174999999988,-149.09999999997672,-4923.625,-235.04999999998836,3133.3624999999884,-1666.0499999999884,-859.5375000000058,4912.125,-479.3249999999971,22311.98749999999,0.4249999999999998,-0.0625,1.4124999999999943,0.10000000000000009,0.6375000000000002,-0.21250000000000568,0.1125,0.20000000000000018,-0.3250000000000002,-0.1499999999999999,0.125,0.6749999999999972
11417.174999999988,-78.09999999997672,-4876.625,-533.0499999999884,3021.3624999999884,-1632.0499999999884,-869.5375000000058,4811.125,-510.3249999999971,22231.98749999999,0.4249999999999998,-0.0625,0.4124999999999943,0.10000000000000009,0.6375000000000002,-0.21250000000000568,0.1125,0.20000000000000018,0.6749999999999998,-0.1499999999999999,0.125,0.6749999999999972
11361.174999999988,12.900000000023283,-5022.625,-600.0499999999884,3024.3624999999884,-1726.0499999999884,-553.5375000000058,4760.125,-384.3249999999971,22485.98749999999,1.4249999999999998,-1.0625,0.4124999999999943,1.1,-0.3624999999999998,-0.21250000000000568,0.1125,0.20000000000000018,-0.3250000000000002,-0.1499999999999999,0.125,-0.32500000000000284
11246.174999999988,-151.09999999997672,-4978.625,-503.04999999998836,3430.3624999999884,-1844.0499999999884,-346.5375000000058,4949.125,-331.3249999999971,22520.98749999999,-0.5750000000000002,0.9375,0.4124999999999943,0.10000000000000009,-0.3624999999999998,-0.21250000000000568,0.1125,0.20000000000000018,-0.3250000000000002,0.8500000000000001,0.125,-0.32500000000000284
11270.174999999988,-68.09999999997672,-4972.625,-418.04999999998836,3358.3624999999884,-1900.0499999999884,301.4624999999942,5014.125,-172.3249999999971,22326.98749999999,-0.5750000000000002,-0.0625,-0.5875000000000057,-0.8999999999999999,-0.3624999999999998,-0.21250000000000568,0.1125,0.20000000000000018,0.6749999999999998,-0.1499999999999999,0.125,0.6749999999999972
11347.174999999988,149.90000000002328,-4982.625,-242.04999999998836,3236.3624999999884,-2051.0499999999884,123.46249999999418,4715.125,-250.3249999999971,22033.98749999999,0.4249999999999998,-0.0625,-0.5875000000000057,0.10000000000000009,-1.3624999999999998,-0.21250000000000568,0.1125,0.20000000000000018,-0.3250000000000002,-0.1499999999999999,0.125,1.6749999999999972
11365.174999999988,-263.0999999999767,-5204.625,-620.0499999999884,3423.3624999999884,-2229.0499999999884,-1625.5375000000058,4760.125,-207.3249999999971,21990.98749999999,-0.5750000000000002,-0.0625,-0.5875000000000057,-0.8999999999999999,-0.3624999999999998,0.7874999999999943,0.1125,0.20000000000000018,-0.3250000000000002,-0.1499999999999999,0.125,-0.32500000000000284
11428.174999999988,-204.09999999997672,-5161.625,-471.04999999998836,3560.3624999999884,-2521.0499999999884,-671.5375000000058,4793.125,-47.32499999999709,21947.98749999999,-0.5750000000000002,0.9375,-0.5875000000000057,0.10000000000000009,-0.3624999999999998,0.7874999999999943,0.1125,0.20000000000000018,-0.3250000000000002,-0.1499999999999999,0.125,-1.3250000000000028
11349.174999999988,25.900000000023283,-5181.625,-145.04999999998836,3364.3624999999884,-2352.0499999999884,-23.53750000000582,4894.125,68.67500000000291,21542.98749999999,-0.5750000000000002,0.9375,0.4124999999999943,-0.8999999999999999,0.6375000000000002,-0.21250000000000568,0.1125,0.20000000000000018,-0.3250000000000002,-1.15,0.125,0.6749999999999972
11521.174999999988,121.90000000002328,-5241.625,-22.04999999998836,3729.3624999999884,-2482.0499999999884,623.4624999999942,5060.125,-5.32499999999709,22085.98749999999,0.4249999999999998,-0.0625,-0.5875000000000057,-0.8999999999999999,-0.3624999999999998,0.7874999999999943,-0.8875,0.20000000000000018,0.6749999999999998,-0.1499999999999999,0.125,0.6749999999999972
