FPI,SPI,AI,SFI,FFI,FPD,SPD,AD,SFD,FFD,API_X,API_Y,API_Z,APD_X,APD_Y,APD_Z,AFD_X,AFD_Y,AFD_Z,AFI_X,AFI_Y,AFI_Z
-28957.149999999994,-211.28749999997672,-13073.875,-165.92499999998836,-7859.362499999988,-7229.662499999977,14.6875,-91.16250000000582,-37.037499999998545,11090.387500000012,0.3875000000000002,0.975,-0.45000000000000284,0.02499999999999991,0.5625,-0.22499999999999432,0.1125,0.25,0.7749999999999999,-0.32499999999999996,0.15,1.5374999999999943
-28941.149999999994,-352.2874999999767,-12972.875,-104.92499999998836,-7967.362499999988,-7343.662499999977,297.6875,-130.16250000000582,93.96250000000146,10878.387500000012,-0.6124999999999998,-0.025000000000000022,-0.45000000000000284,0.02499999999999991,0.5625,-0.22499999999999432,0.1125,0.25,-0.2250000000000001,-0.32499999999999996,0.15,-0.4625000000000057
-28866.149999999994,-337.2874999999767,-13019.875,-31.92499999998836,-7925.362499999988,-7372.662499999977,875.6875,-215.16250000000582,61.962500000001455,10907.387500000012,0.3875000000000002,-0.025000000000000022,-0.45000000000000284,0.02499999999999991,0.5625,-0.22499999999999432,-0.8875,-0.75,-0.2250000000000001,0.675,0.15,-0.4625000000000057
-28965.149999999994,-22.287499999976717,-13099.875,89.07500000001164,-7922.362499999988,-7257.662499999977,506.6875,-358.1625000000058,61.962500000001455,10718.387500000012,0.3875000000000002,-0.025000000000000022,-0.45000000000000284,0.02499999999999991,0.5625,-0.22499999999999432,0.1125,0.25,0.7749999999999999,-0.32499999999999996,0.15,0.5374999999999943
-29144.149999999994,-254.28749999997672,-13152.875,98.07500000001164,-8161.362499999988,-7410.662499999977,515.6875,-212.16250000000582,-34.037499999998545,10383.387500000012,0.3875000000000002,-1.025,1.5499999999999972,0.02499999999999991,0.5625,-0.22499999999999432,0.1125,0.25,-0.2250000000000001,0.675,-0.85,-0.4625000000000057
-29214.149999999994,12.712500000023283,-13210.875,87.07500000001164,-8066.362499999988,-7574.662499999977,310.6875,-428.1625000000058,317.96250000000146,10801.387500000012,0.3875000000000002,-0.025000000000000022,-0.45000000000000284,0.02499999999999991,0.5625,0.7750000000000057,0.1125,0.25,0.7749999999999999,0.675,0.15,-1.4625000000000057
-29204.149999999994,778.7125000000233,-12958.875,161.07500000001164,-7945.362499999988,-7415.662499999977,1298.6875,-385.1625000000058,299.96250000000146,11020.387500000012,-0.6124999999999998,0.975,0.5499999999999972,0.02499999999999991,0.5625,-0.22499999999999432,0.1125,0.25,0.7749999999999999,-0.32499999999999996,1.15,0.5374999999999943
-29267.149999999994,424.7125000000233,-12991.875,281.07500000001164,-7675.362499999988,-7571.662499999977,671.6875,-326.1625000000058,177.96250000000146,10724.387500000012,0.3875000000000002,0.975,-0.45000000000000284,-0.9750000000000001,-0.4375,1.7750000000000057,0.1125,0.25,0.7749999999999999,-0.32499999999999996,0.15,0.5374999999999943
-29245.149999999994,-61.28749999997672,-13084.875,403.07500000001164,-7570.362499999988,-7659.662499999977,476.6875,-263.1625000000058,155.96250000000146,10582.387500000012,0.3875000000000002,-1.025,-0.45000000000000284,-0.9750000000000001,-0.4375,-0.22499999999999432,0.1125,-0.75,0.7749999999999999,-0.32499999999999996,0.15,-0.4625000000000057
-29217.149999999994,-33.28749999997672,-13508.875,349.07500000001164,-7663.362499999988,-7541.662499999977,79.6875,-238.16250000000582,89.96250000000146,10468.387500000012,0.3875000000000002,-0.025000000000000022,-0.45000000000000284,0.02499999999999991,0.5625,-0.22499999999999432,0.1125,0.25,0.7749999999999999,-0.32499999999999996,0.15,-0.4625000000000057
