FPI,SPI,AI,SFI,FFI,FPD,SPD,AD,SFD,FFD,API_X,API_Y,API_Z,APD_X,APD_Y,APD_Z,AFD_X,AFD_Y,AFD_Z,AFI_X,AFI_Y,AFI_Z
3822.899999999994,60.362500000046566,-101.125,-140.35000000000582,-103.61249999998836,6744.9375,-301.0625,2746.149999999994,-21.212500000001455,-9229.6875,0.4125000000000001,0.875,0.5875000000000057,-0.11249999999999982,0.6875,-0.025000000000005684,-0.7375,0.1875,-0.2749999999999999,-0.38749999999999996,0.075,0.25
3786.899999999994,175.36250000004657,-134.125,4.649999999994179,-406.61249999998836,6696.9375,-66.0625,2783.149999999994,171.78749999999854,-9295.6875,0.4125000000000001,-0.125,0.5875000000000057,-1.1124999999999998,0.6875,-0.025000000000005684,0.2625,0.1875,-0.2749999999999999,-0.38749999999999996,0.075,0.25
3939.899999999994,70.36250000004657,4.875,-86.35000000000582,-256.61249999998836,6755.9375,30.9375,2696.149999999994,-7.212500000001455,-9423.6875,-0.5874999999999999,-0.125,0.5875000000000057,-0.11249999999999982,-0.3125,0.9749999999999943,-0.7375,0.1875,-0.2749999999999999,-0.38749999999999996,0.075,-0.75
3841.899999999994,235.36250000004657,-66.125,14.64999999999418,-537.6124999999884,6698.9375,-23.0625,2840.149999999994,77.78749999999854,-9455.6875,-0.5874999999999999,-0.125,-0.4124999999999943,-1.1124999999999998,-0.3125,0.9749999999999943,0.2625,0.1875,0.7250000000000001,-0.38749999999999996,0.075,-0.75
3688.899999999994,323.36250000004657,-94.125,30.64999999999418,-500.61249999998836,6577.9375,-110.0625,2887.149999999994,91.78749999999854,-9474.6875,-0.5874999999999999,-0.125,0.5875000000000057,-0.11249999999999982,0.6875,-0.025000000000005684,0.2625,0.1875,0.7250000000000001,-0.38749999999999996,0.075,-0.75
3729.899999999994,92.36250000004657,-44.125,-17.35000000000582,-366.61249999998836,6704.9375,135.9375,2933.149999999994,-37.212500000001455,-9341.6875,0.4125000000000001,-0.125,0.5875000000000057,-0.11249999999999982,-0.3125,-0.025000000000005684,0.2625,0.1875,0.7250000000000001,0.6125,0.075,-0.75
3868.899999999994,-70.63749999995343,47.875,-88.35000000000582,-110.61249999998836,6818.9375,9.9375,2656.149999999994,-69.21250000000146,-9125.6875,0.4125000000000001,-0.125,-0.4124999999999943,-0.11249999999999982,0.6875,-0.025000000000005684,0.2625,0.1875,-0.2749999999999999,-0.38749999999999996,0.075,0.25
3799.899999999994,98.36250000004657,4.875,-58.35000000000582,-143.61249999998836,6948.9375,-87.0625,2851.149999999994,67.78749999999854,-9279.6875,-0.5874999999999999,0.875,0.5875000000000057,-0.11249999999999982,0.6875,-0.025000000000005684,0.2625,0.1875,0.7250000000000001,-0.38749999999999996,0.075,0.25
3755.899999999994,126.36250000004657,-0.125,-108.35000000000582,-209.61249999998836,7054.9375,158.9375,2866.149999999994,57.787499999998545,-9350.6875,-0.5874999999999999,0.875,0.5875000000000057,-0.11249999999999982,-0.3125,-0.025000000000005684,0.2625,0.1875,0.7250000000000001,0.6125,0.075,0.25
3752.899999999994,357.36250000004657,-91.125,-81.35000000000582,-142.61249999998836,6862.9375,391.9375,2676.149999999994,-117.21250000000146,-9316.6875,0.4125000000000001,-0.125,-0.4124999999999943,0.8875000000000002,0.6875,-0.025000000000005684,0.2625,-0.8125,-0.2749999999999999,-0.38749999999999996,0.075,-0.75
