FPI,SPI,AI,SFI,FFI,FPD,SPD,AD,SFD,FFD,API_X,API_Y,API_Z,APD_X,APD_Y,APD_Z,AFD_X,AFD_Y,AFD_Z,AFI_X,AFI_Y,AFI_Z
-8793.200000000012,-195.65000000002328,5809.0,96296.975,8108.337500000023,19220.337500000023,267.7749999999942,2280.274999999994,127.25,-8353.287499999977,-0.3624999999999998,-0.4375,-0.0625,0.8250000000000002,-0.4249999999999998,-0.125,-0.8375,0.08749999999999991,-0.2749999999999999,-0.2749999999999999,0.0125,0.875
-8825.200000000012,93.34999999997672,5866.0,96337.975,8148.337500000023,19207.337500000023,127.77499999999418,2256.274999999994,217.25,-8502.287499999977,-0.3624999999999998,-0.4375,-1.0625,-0.17499999999999982,0.5750000000000002,1.875,-0.8375,0.08749999999999991,-0.2749999999999999,-0.2749999999999999,-0.9875,0.875
-8930.200000000012,24.349999999976717,5708.0,96347.975,8098.337500000023,19135.337500000023,84.77499999999418,2136.274999999994,-59.75,-8430.287499999977,-0.3624999999999998,-0.4375,-1.0625,-0.17499999999999982,0.5750000000000002,-0.125,0.1625,0.08749999999999991,-0.2749999999999999,-0.2749999999999999,0.0125,-0.125
-8989.200000000012,6.349999999976717,5636.0,96172.975,8034.337500000023,19175.337500000023,258.7749999999942,2257.274999999994,-112.75,-8508.287499999977,-0.3624999999999998,-0.4375,-0.0625,-0.17499999999999982,-0.4249999999999998,0.875,0.1625,0.08749999999999991,0.7250000000000001,-0.2749999999999999,0.0125,-0.125
-9042.200000000012,62.34999999997672,5609.0,96148.975,8113.337500000023,19205.337500000023,33.77499999999418,2246.274999999994,-22.75,-8515.287499999977,-0.3624999999999998,-0.4375,-0.0625,-0.17499999999999982,-0.4249999999999998,-0.125,0.1625,0.08749999999999991,0.7250000000000001,-0.2749999999999999,-0.9875,1.875
-9003.200000000012,85.34999999997672,5560.0,96314.975,8099.337500000023,19192.337500000023,25.77499999999418,2126.274999999994,-8.75,-8436.287499999977,-0.3624999999999998,-0.4375,-0.0625,-0.17499999999999982,-1.4249999999999998,-0.125,0.1625,0.08749999999999991,-0.2749999999999999,-1.275,0.0125,-0.125
-8878.200000000012,-0.6500000000232831,5638.0,96403.975,8086.337500000023,19301.337500000023,-29.22500000000582,2174.274999999994,35.25,-8502.287499999977,-0.3624999999999998,0.5625,-0.0625,-0.17499999999999982,-0.4249999999999998,0.875,0.1625,0.08749999999999991,-0.2749999999999999,0.7250000000000001,0.0125,-0.125
-8818.200000000012,-68.65000000002328,5722.0,96263.975,8028.337500000023,19212.337500000023,59.77499999999418,2247.274999999994,131.25,-8396.287499999977,-0.3624999999999998,-0.4375,-0.0625,-0.17499999999999982,-0.4249999999999998,-0.125,0.1625,0.08749999999999991,0.7250000000000001,0.7250000000000001,0.0125,0.875
-8897.200000000012,-30.650000000023283,5636.0,96432.975,8123.337500000023,19230.337500000023,159.77499999999418,2197.274999999994,266.25,-8263.287499999977,0.6375000000000002,-0.4375,-0.0625,-0.17499999999999982,-0.4249999999999998,0.875,0.1625,0.08749999999999991,-0.2749999999999999,-0.2749999999999999,0.0125,-1.125
-8823.200000000012,212.34999999997672,5632.0,96384.975,8094.337500000023,19335.337500000023,129.77499999999418,2373.274999999994,231.25,-8226.287499999977,0.6375000000000002,-0.4375,-1.0625,-0.17499999999999982,0.5750000000000002,0.875,0.1625,-0.9125000000000001,0.7250000000000001,-0.2749999999999999,0.0125,-1.125
-8840.200000000012,2.349999999976717,5624.0,96417.975,8159.337500000023,19313.337500000023,-95.22500000000582,2370.274999999994,142.25,-8242.287499999977,-0.3624999999999998,0.5625,1.9375,-0.17499999999999982,-0.4249999999999998,-0.125,0.1625,0.08749999999999991,-0.2749999999999999,-0.2749999999999999,0.0125,-0.125
-8818.200000000012,-45.65000000002328,5635.0,96404.975,8146.337500000023,19215.337500000023,79.77499999999418,2267.274999999994,28.25,-8205.287499999977,-0.3624999999999998,-0.4375,-1.0625,-0.17499999999999982,0.5750000000000002,0.875,0.1625,0.08749999999999991,0.7250000000000001,0.7250000000000001,0.0125,0.875
-8881.200000000012,51.34999999997672,5743.0,96340.975,8024.337500000023,19276.337500000023,77.77499999999418,2252.274999999994,-8.75,-8303.287499999977,-0.3624999999999998,0.5625,-0.0625,-0.17499999999999982,-0.4249999999999998,-0.125,-0.8375,0.08749999999999991,-0.2749999999999999,-0.2749999999999999,0.0125,-0.125
-8859.200000000012,122.34999999997672,5784.0,96287.975,7925.337500000023,19139.337500000023,212.77499999999418,2213.274999999994,-46.75,-8259.287499999977,-0.3624999999999998,0.5625,-0.0625,0.8250000000000002,0.5750000000000002,-0.125,0.1625,0.08749999999999991,-0.2749999999999999,0.7250000000000001,0.0125,0.875
-8938.200000000012,210.34999999997672,5770.0,96197.975,8186.337500000023,19311.337500000023,172.77499999999418,2245.274999999994,-40.75,-8166.287499999977,0.6375000000000002,-0.4375,1.9375,0.8250000000000002,0.5750000000000002,-0.125,0.1625,-0.9125000000000001,0.7250000000000001,0.7250000000000001,0.0125,-1.125
-9020.200000000012,231.34999999997672,5703.0,96207.975,8185.337500000023,19373.337500000023,212.77499999999418,2344.274999999994,-324.75,-8220.287499999977,0.6375000000000002,-0.4375,-0.0625,0.8250000000000002,-0.4249999999999998,-0.125,0.1625,0.08749999999999991,-0.2749999999999999,-0.2749999999999999,0.0125,-0.125
-8995.200000000012,93.34999999997672,5712.0,96173.975,8081.337500000023,19339.337500000023,298.7749999999942,2255.274999999994,-547.75,-8184.287499999977,-0.3624999999999998,-0.4375,-0.0625,-0.17499999999999982,0.5750000000000002,0.875,-0.8375,0.08749999999999991,-0.2749999999999999,-0.2749999999999999,0.0125,-0.125
