FPI,SPI,AI,SFI,FFI,FPD,SPD,AD,SFD,FFD,API_X,API_Y,API_Z,APD_X,APD_Y,APD_Z,AFD_X,AFD_Y,AFD_Z,AFI_X,AFI_Y,AFI_Z
-28070.149999999994,-236.28749999997672,-29640.875,439.07500000001164,-11573.362499999988,6167.337500000023,867.6875,227.83749999999418,-36.037499999998545,-8261.612499999988,-0.6124999999999998,0.975,0.5499999999999972,0.02499999999999991,0.5625,-0.22499999999999432,0.1125,0.25,-0.2250000000000001,0.675,0.15,0.5374999999999943
-28009.149999999994,-62.28749999997672,-29550.875,349.07500000001164,-11391.362499999988,6200.337500000023,667.6875,161.83749999999418,112.96250000000146,-8466.612499999988,0.3875000000000002,-0.025000000000000022,1.5499999999999972,0.02499999999999991,0.5625,-0.22499999999999432,0.1125,0.25,-0.2250000000000001,-0.32499999999999996,0.15,-0.4625000000000057
-27950.149999999994,-187.28749999997672,-29495.875,258.07500000001164,-11305.362499999988,6198.337500000023,457.6875,-32.16250000000582,133.96250000000146,-8526.612499999988,-0.6124999999999998,-1.025,-0.45000000000000284,0.02499999999999991,-0.4375,0.7750000000000057,0.1125,0.25,0.7749999999999999,-0.32499999999999996,-0.85,-0.4625000000000057
-28065.149999999994,18.712500000023283,-29452.875,270.07500000001164,-11373.362499999988,6138.337500000023,556.6875,29.83749999999418,199.96250000000146,-8428.612499999988,-0.6124999999999998,-0.025000000000000022,-0.45000000000000284,-0.9750000000000001,-0.4375,0.7750000000000057,0.1125,0.25,0.7749999999999999,0.675,0.15,-0.4625000000000057
-27946.149999999994,-44.28749999997672,-29597.875,182.07500000001164,-11479.362499999988,6001.337500000023,438.6875,171.83749999999418,76.96250000000146,-8490.612499999988,-0.6124999999999998,-0.025000000000000022,0.5499999999999972,0.02499999999999991,0.5625,-0.22499999999999432,0.1125,0.25,0.7749999999999999,-1.325,0.15,-0.4625000000000057
-27903.149999999994,-129.28749999997672,-29581.875,160.07500000001164,-11431.362499999988,6080.337500000023,582.6875,133.83749999999418,115.96250000000146,-8521.612499999988,-0.6124999999999998,-0.025000000000000022,0.5499999999999972,0.02499999999999991,-0.4375,-0.22499999999999432,0.1125,0.25,0.7749999999999999,-0.32499999999999996,0.15,-0.4625000000000057
-27961.149999999994,-101.28749999997672,-29633.875,88.07500000001164,-11323.362499999988,5964.337500000023,126.6875,40.83749999999418,125.96250000000146,-8504.612499999988,-0.6124999999999998,-0.025000000000000022,-1.4500000000000028,0.02499999999999991,-0.4375,-0.22499999999999432,0.1125,-0.75,0.7749999999999999,-0.32499999999999996,0.15,-0.4625000000000057
-27775.149999999994,-329.2874999999767,-29550.875,-85.92499999998836,-11221.362499999988,5884.337500000023,-36.3125,-169.16250000000582,58.962500000001455,-8646.612499999988,0.3875000000000002,-0.025000000000000022,0.5499999999999972,1.025,-0.4375,-0.22499999999999432,0.1125,0.25,0.7749999999999999,-0.32499999999999996,0.15,1.5374999999999943
-27927.149999999994,-408.2874999999767,-29620.875,315.07500000001164,-11323.362499999988,6007.337500000023,-741.3125,-152.16250000000582,99.96250000000146,-8546.612499999988,0.3875000000000002,-0.025000000000000022,-0.45000000000000284,0.02499999999999991,-0.4375,0.7750000000000057,0.1125,0.25,-0.2250000000000001,-0.32499999999999996,0.15,0.5374999999999943
-27936.149999999994,-219.28749999997672,-29634.875,187.07500000001164,-11306.362499999988,6139.337500000023,-126.3125,-24.16250000000582,138.96250000000146,-8390.612499999988,-0.6124999999999998,-0.025000000000000022,-0.45000000000000284,0.02499999999999991,-0.4375,1.7750000000000057,0.1125,-0.75,0.7749999999999999,-0.32499999999999996,0.15,0.5374999999999943
-27959.149999999994,-146.28749999997672,-29687.875,328.07500000001164,-11367.362499999988,6176.337500000023,247.6875,59.83749999999418,138.96250000000146,-8371.612499999988,0.3875000000000002,-0.025000000000000022,-0.45000000000000284,0.02499999999999991,-0.4375,0.7750000000000057,0.1125,0.25,-0.2250000000000001,-0.32499999999999996,0.15,-1.4625000000000057
-27864.149999999994,-298.2874999999767,-29468.875,333.07500000001164,-11472.362499999988,5981.337500000023,209.6875,-46.16250000000582,206.96250000000146,-8377.612499999988,0.3875000000000002,-0.025000000000000022,-0.45000000000000284,0.02499999999999991,-0.4375,-0.22499999999999432,-0.8875,0.25,-0.2250000000000001,-0.32499999999999996,0.15,-0.4625000000000057
-27866.149999999994,75.71250000002328,-29527.875,309.07500000001164,-11430.362499999988,6162.337500000023,797.6875,-61.16250000000582,328.96250000000146,-8372.612499999988,0.3875000000000002,-0.025000000000000022,-0.45000000000000284,0.02499999999999991,-0.4375,-0.22499999999999432,0.1125,0.25,-0.2250000000000001,0.675,0.15,0.5374999999999943
-28050.149999999994,-135.28749999997672,-29662.875,225.07500000001164,-11240.362499999988,6374.337500000023,878.6875,-121.16250000000582,433.96250000000146,-8482.612499999988,0.3875000000000002,0.975,0.5499999999999972,0.02499999999999991,0.5625,-0.22499999999999432,0.1125,1.25,-0.2250000000000001,-0.32499999999999996,0.15,0.5374999999999943
-27987.149999999994,-91.28749999997672,-29550.875,210.07500000001164,-11418.362499999988,6268.337500000023,154.6875,-88.16250000000582,452.96250000000146,-8429.612499999988,-0.6124999999999998,-0.025000000000000022,1.5499999999999972,-0.9750000000000001,0.5625,-0.22499999999999432,-0.8875,0.25,-0.2250000000000001,-0.32499999999999996,0.15,0.5374999999999943
-27948.149999999994,-42.28749999997672,-29488.875,218.07500000001164,-11352.362499999988,6116.337500000023,-70.3125,-196.16250000000582,355.96250000000146,-8335.612499999988,0.3875000000000002,-0.025000000000000022,-0.45000000000000284,0.02499999999999991,0.5625,-0.22499999999999432,0.1125,-0.75,0.7749999999999999,-0.32499999999999996,0.15,-1.4625000000000057
-27928.149999999994,30.712500000023283,-29438.875,352.07500000001164,-11157.362499999988,6060.337500000023,167.6875,-218.16250000000582,325.96250000000146,-8269.612499999988,0.3875000000000002,-0.025000000000000022,-0.45000000000000284,1.025,0.5625,0.7750000000000057,0.1125,-0.75,-0.2250000000000001,-0.32499999999999996,0.15,-0.4625000000000057
-28018.149999999994,-54.28749999997672,-29545.875,228.07500000001164,-11472.362499999988,6386.337500000023,324.6875,3.8374999999941792,61.962500000001455,-8451.612499999988,0.3875000000000002,-0.025000000000000022,0.5499999999999972,0.02499999999999991,0.5625,-0.22499999999999432,0.1125,0.25,-0.2250000000000001,-0.32499999999999996,0.15,-0.4625000000000057
-28003.149999999994,-121.28749999997672,-29525.875,132.07500000001164,-11495.362499999988,6167.337500000023,109.6875,-0.16250000000582077,73.96250000000146,-8346.612499999988,0.3875000000000002,-0.025000000000000022,-0.45000000000000284,0.02499999999999991,0.5625,1.7750000000000057,0.1125,0.25,0.7749999999999999,-0.32499999999999996,0.15,-0.4625000000000057
