FPI,SPI,AI,SFI,FFI,FPD,SPD,AD,SFD,FFD,API_X,API_Y,API_Z,APD_X,APD_Y,APD_Z,AFD_X,AFD_Y,AFD_Z,AFI_X,AFI_Y,AFI_Z
17245.287500000006,128.09999999997672,8047.662500000006,-577.5249999999942,-14515.612499999988,-28796.587500000023,-381.4250000000029,-70.03750000000582,-226.7624999999971,-6235.487499999988,0.4125000000000001,0.9,1.0750000000000028,0.03750000000000009,0.5250000000000004,-0.4124999999999943,0.1125,0.1625000000000001,-0.3250000000000002,-0.30000000000000004,1.175,0.36249999999999716
17127.287500000006,171.09999999997672,8062.662500000006,-478.5249999999942,-14669.612499999988,-28724.587500000023,-247.4250000000029,2.9624999999941792,-164.7624999999971,-6122.487499999988,-0.5874999999999999,0.9,0.07500000000000284,1.0375,0.5250000000000004,-0.4124999999999943,0.1125,0.1625000000000001,-0.3250000000000002,-0.30000000000000004,0.175,0.36249999999999716
16761.287500000006,81.09999999997672,8086.662500000006,-376.5249999999942,-14575.612499999988,-28762.587500000023,169.5749999999971,-77.03750000000582,13.23750000000291,-6208.487499999988,-0.5874999999999999,0.9,1.0750000000000028,-0.9624999999999999,0.5250000000000004,0.5875000000000057,0.1125,0.1625000000000001,-0.3250000000000002,-1.3,0.175,0.36249999999999716
16817.287500000006,-16.900000000023283,8079.662500000006,-431.5249999999942,-14485.612499999988,-28800.587500000023,-220.4250000000029,-242.03750000000582,44.23750000000291,-6463.487499999988,0.4125000000000001,-0.09999999999999998,-0.9249999999999972,0.03750000000000009,-0.47499999999999964,0.5875000000000057,0.1125,0.1625000000000001,-1.3250000000000002,0.7,-0.825,0.36249999999999716
16902.287500000006,-35.90000000002328,8088.662500000006,-552.5249999999942,-14590.612499999988,-28816.587500000023,-396.4250000000029,-129.03750000000582,112.23750000000291,-6409.487499999988,-0.5874999999999999,-0.09999999999999998,0.07500000000000284,0.03750000000000009,0.5250000000000004,0.5875000000000057,0.1125,0.1625000000000001,-0.3250000000000002,-0.30000000000000004,0.175,0.36249999999999716
17033.287500000006,-128.90000000002328,8031.662500000006,-496.5249999999942,-14681.612499999988,-28833.587500000023,-631.4250000000029,-254.03750000000582,347.2375000000029,-6474.487499999988,0.4125000000000001,-0.09999999999999998,1.0750000000000028,0.03750000000000009,0.5250000000000004,0.5875000000000057,0.1125,0.1625000000000001,-0.3250000000000002,-0.30000000000000004,0.175,0.36249999999999716
16913.287500000006,-270.9000000000233,8123.662500000006,-480.5249999999942,-14640.612499999988,-28816.587500000023,-615.4250000000029,-244.03750000000582,440.2375000000029,-6347.487499999988,0.4125000000000001,-0.09999999999999998,0.07500000000000284,0.03750000000000009,0.5250000000000004,1.5875000000000057,-0.8875,0.1625000000000001,-0.3250000000000002,-0.30000000000000004,0.175,1.3624999999999972
16862.287500000006,-211.90000000002328,7903.662500000006,-392.5249999999942,-14370.612499999988,-28764.587500000023,-452.4250000000029,-200.03750000000582,440.2375000000029,-6432.487499999988,0.4125000000000001,-0.09999999999999998,-0.9249999999999972,0.03750000000000009,-0.47499999999999964,-0.4124999999999943,0.1125,0.1625000000000001,0.6749999999999998,-0.30000000000000004,0.175,0.36249999999999716
17015.287500000006,-184.90000000002328,7762.662500000006,-390.5249999999942,-14361.612499999988,-28776.587500000023,-77.42500000000291,-269.0375000000058,599.2375000000029,-6450.487499999988,0.4125000000000001,-0.09999999999999998,-0.9249999999999972,0.03750000000000009,-0.47499999999999964,-0.4124999999999943,0.1125,0.1625000000000001,0.6749999999999998,0.7,0.175,0.36249999999999716
17169.287500000006,-60.90000000002328,7636.662500000006,-540.5249999999942,-14515.612499999988,-28559.587500000023,-87.42500000000291,-342.0375000000058,634.2375000000029,-6135.487499999988,0.4125000000000001,-0.09999999999999998,0.07500000000000284,0.03750000000000009,-0.47499999999999964,0.5875000000000057,0.1125,0.1625000000000001,-0.3250000000000002,0.7,-0.825,1.3624999999999972
