FPI,SPI,AI,SFI,FFI,FPD,SPD,AD,SFD,FFD,API_X,API_Y,API_Z,APD_X,APD_Y,APD_Z,AFD_X,AFD_Y,AFD_Z,AFI_X,AFI_Y,AFI_Z
110471.55,293.6624999999767,-48809.5625,-185.82500000001164,-7187.174999999988,-23287.25,619.6875,-3915.8125,-424.47499999999854,-78276.04999999999,0.6375000000000002,-0.19999999999999996,-0.42499999999999716,1.4375,-0.34999999999999964,-0.6125000000000114,-0.8375,0.11249999999999982,0.5750000000000002,-0.2124999999999999,0.2375,1.0
110490.55,317.6624999999767,-49013.5625,17.17499999998836,-7166.174999999988,-23065.25,447.6875,-3931.8125,-539.4749999999985,-78712.04999999999,0.6375000000000002,-0.19999999999999996,-0.42499999999999716,0.4375,0.6500000000000004,-0.6125000000000114,-0.8375,0.11249999999999982,0.5750000000000002,-1.2125,0.2375,0.0
110550.55,240.66249999997672,-48937.5625,-196.82500000001164,-7109.174999999988,-23013.25,-380.3125,-3920.8125,-570.4749999999985,-78692.04999999999,-0.3624999999999998,-1.2,0.5750000000000028,0.4375,0.6500000000000004,0.38749999999998863,0.1625,0.11249999999999982,0.5750000000000002,-0.2124999999999999,0.2375,1.0
110459.55,188.66249999997672,-48736.5625,-149.82500000001164,-7385.174999999988,-23172.25,699.6875,-3981.8125,-710.4749999999985,-78721.04999999999,-0.3624999999999998,0.8,0.5750000000000028,0.4375,-0.34999999999999964,0.38749999999998863,-0.8375,0.11249999999999982,-0.4249999999999998,-0.2124999999999999,0.2375,0.0
110381.55,172.66249999997672,-48883.5625,-150.82500000001164,-7107.174999999988,-23106.25,396.6875,-4064.8125,-694.4749999999985,-78950.04999999999,-0.3624999999999998,-0.19999999999999996,-0.42499999999999716,0.4375,-0.34999999999999964,0.38749999999998863,0.1625,0.11249999999999982,0.5750000000000002,-0.2124999999999999,0.2375,1.0
110354.55,-94.33750000002328,-48798.5625,84.17499999998836,-7121.174999999988,-23143.25,167.6875,-4035.8125,-280.47499999999854,-78919.04999999999,-0.3624999999999998,-0.19999999999999996,-0.42499999999999716,0.4375,-0.34999999999999964,-0.6125000000000114,-0.8375,0.11249999999999982,-0.4249999999999998,-0.2124999999999999,-0.7625,0.0
110376.55,29.662499999976717,-48644.5625,71.17499999998836,-7290.174999999988,-23432.25,943.6875,-4019.8125,-251.47499999999854,-78929.04999999999,-0.3624999999999998,-0.19999999999999996,-0.42499999999999716,0.4375,-0.34999999999999964,-1.6125000000000114,-0.8375,0.11249999999999982,0.5750000000000002,-0.2124999999999999,0.2375,-1.0
110360.55,148.66249999997672,-48967.5625,12.174999999988358,-6989.174999999988,-23097.25,27.6875,-4036.8125,-94.47499999999854,-78460.04999999999,-0.3624999999999998,-0.19999999999999996,0.5750000000000028,0.4375,-0.34999999999999964,-0.6125000000000114,0.1625,0.11249999999999982,-0.4249999999999998,-0.2124999999999999,1.2375,0.0
110407.55,-159.33750000002328,-48926.5625,70.17499999998836,-7202.174999999988,-23267.25,346.6875,-4002.8125,-60.474999999998545,-78359.04999999999,0.6375000000000002,-0.19999999999999996,-1.4249999999999972,0.4375,-0.34999999999999964,0.38749999999998863,-0.8375,0.11249999999999982,0.5750000000000002,-0.2124999999999999,-0.7625,0.0
110438.55,-169.33750000002328,-48840.5625,286.17499999998836,-6854.174999999988,-23379.25,261.6875,-3998.8125,66.52500000000146,-78574.04999999999,-0.3624999999999998,-0.19999999999999996,0.5750000000000028,0.4375,0.6500000000000004,0.38749999999998863,-0.8375,-0.8875000000000002,0.5750000000000002,-0.2124999999999999,0.2375,1.0
110160.55,-91.33750000002328,-48893.5625,327.17499999998836,-6735.174999999988,-23355.25,-714.3125,-4018.8125,178.52500000000146,-78076.04999999999,-0.3624999999999998,-1.2,0.5750000000000028,0.4375,-0.34999999999999964,0.38749999999998863,0.1625,1.1124999999999998,-0.4249999999999998,-0.2124999999999999,-0.7625,-1.0
109952.55,-42.33750000002328,-48726.5625,108.17499999998836,-6986.174999999988,-23217.25,-311.3125,-4102.8125,-4.474999999998545,-78582.04999999999,1.6375000000000002,-0.19999999999999996,0.5750000000000028,0.4375,-0.34999999999999964,0.38749999999998863,0.1625,0.11249999999999982,0.5750000000000002,-0.2124999999999999,0.2375,0.0
110100.55,37.66249999997672,-48860.5625,-20.82500000001164,-7264.174999999988,-23041.25,-507.3125,-4114.8125,-241.47499999999854,-78640.04999999999,-0.3624999999999998,-2.2,-0.42499999999999716,0.4375,-0.34999999999999964,0.38749999999998863,0.1625,0.11249999999999982,0.5750000000000002,-0.2124999999999999,0.2375,0.0
110014.55,-67.33750000002328,-48940.5625,41.17499999998836,-7251.174999999988,-23436.25,11.6875,-4309.8125,-522.4749999999985,-78624.04999999999,0.6375000000000002,0.8,-0.42499999999999716,0.4375,-0.34999999999999964,-0.6125000000000114,0.1625,0.11249999999999982,-0.4249999999999998,-0.2124999999999999,0.2375,-1.0
109936.55,660.6624999999767,-48867.5625,414.17499999998836,-6973.174999999988,-22882.25,523.6875,-3864.8125,-1016.4749999999985,-78640.04999999999,0.6375000000000002,-0.19999999999999996,0.5750000000000028,0.4375,-0.34999999999999964,-1.6125000000000114,0.1625,-0.8875000000000002,-0.4249999999999998,-0.2124999999999999,0.2375,0.0
110064.55,340.6624999999767,-48753.5625,466.17499999998836,-6850.174999999988,-22942.25,-160.3125,-4013.8125,-1008.4749999999985,-78476.04999999999,0.6375000000000002,-0.19999999999999996,0.5750000000000028,0.4375,0.6500000000000004,0.38749999999998863,0.1625,-0.8875000000000002,-0.4249999999999998,-0.2124999999999999,0.2375,0.0
