FPI,SPI,AI,SFI,FFI,FPD,SPD,AD,SFD,FFD,API_X,API_Y,API_Z,APD_X,APD_Y,APD_Z,AFD_X,AFD_Y,AFD_Z,AFI_X,AFI_Y,AFI_Z
-2822.8250000000116,199.90000000002328,-8052.625,22.95000000001164,4896.362499999988,13711.950000000012,-178.53750000000582,5168.125,36.67500000000291,8366.987499999988,0.4249999999999998,-0.0625,-0.5875000000000057,0.10000000000000009,0.6375000000000002,-0.21250000000000568,0.1125,0.20000000000000018,-0.3250000000000002,-0.1499999999999999,0.125,-0.32500000000000284
-2806.8250000000116,85.90000000002328,-8058.625,17.95000000001164,4875.362499999988,13503.950000000012,-384.5375000000058,5188.125,-91.32499999999709,8202.987499999988,1.4249999999999998,0.9375,0.4124999999999943,1.1,-0.3624999999999998,-0.21250000000000568,0.1125,0.20000000000000018,0.6749999999999998,0.8500000000000001,-0.875,0.6749999999999972
-2902.8250000000116,166.90000000002328,-7985.625,-109.04999999998836,4785.362499999988,13554.950000000012,-390.5375000000058,5128.125,-147.3249999999971,7977.987499999988,0.4249999999999998,-0.0625,0.4124999999999943,0.10000000000000009,0.6375000000000002,-1.2125000000000057,0.1125,0.20000000000000018,0.6749999999999998,-0.1499999999999999,0.125,0.6749999999999972
-2914.8250000000116,82.90000000002328,-8016.625,1.9500000000116415,4873.362499999988,13585.950000000012,-151.53750000000582,5164.125,-217.3249999999971,7952.987499999988,-0.5750000000000002,-0.0625,0.4124999999999943,0.10000000000000009,0.6375000000000002,-0.21250000000000568,0.1125,0.20000000000000018,-0.3250000000000002,-0.1499999999999999,1.125,-1.3250000000000028
-2900.8250000000116,444.9000000000233,-8017.625,64.95000000001164,5001.362499999988,13361.950000000012,-140.53750000000582,5306.125,-179.3249999999971,8130.987499999988,0.4249999999999998,-0.0625,-1.5875000000000057,-0.8999999999999999,0.6375000000000002,-0.21250000000000568,-0.8875,0.20000000000000018,-0.3250000000000002,-0.1499999999999999,-1.875,-0.32500000000000284
-2954.8250000000116,66.90000000002328,-8194.625,-20.04999999998836,5273.362499999988,13432.950000000012,237.46249999999418,5241.125,-370.3249999999971,8161.987499999988,-0.5750000000000002,0.9375,0.4124999999999943,-0.8999999999999999,0.6375000000000002,0.7874999999999943,0.1125,0.20000000000000018,-0.3250000000000002,-0.1499999999999999,0.125,-1.3250000000000028
-2815.8250000000116,177.90000000002328,-8278.625,-174.04999999998836,5326.362499999988,13380.950000000012,-347.5375000000058,5204.125,-304.3249999999971,8180.987499999988,-0.5750000000000002,-0.0625,1.4124999999999943,-0.8999999999999999,-0.3624999999999998,0.7874999999999943,0.1125,-0.7999999999999998,-0.3250000000000002,-0.1499999999999999,0.125,-0.32500000000000284
-2756.8250000000116,355.9000000000233,-8298.625,-378.04999999998836,5050.362499999988,13307.950000000012,-325.5375000000058,5166.125,-284.3249999999971,7943.987499999988,0.4249999999999998,-1.0625,0.4124999999999943,-0.8999999999999999,-0.3624999999999998,0.7874999999999943,0.1125,0.20000000000000018,-0.3250000000000002,-0.1499999999999999,-1.875,0.6749999999999972
-2771.8250000000116,184.90000000002328,-8341.625,-395.04999999998836,4942.362499999988,13274.950000000012,-195.53750000000582,5056.125,-196.3249999999971,7959.987499999988,-0.5750000000000002,-0.0625,-0.5875000000000057,-0.8999999999999999,-0.3624999999999998,-0.21250000000000568,0.1125,0.20000000000000018,-0.3250000000000002,-1.15,0.125,0.6749999999999972
-2680.8250000000116,-33.09999999997672,-8449.625,-276.04999999998836,5367.362499999988,13346.950000000012,-601.5375000000058,5098.125,-282.3249999999971,8182.987499999988,-0.5750000000000002,-0.0625,-0.5875000000000057,0.10000000000000009,-0.3624999999999998,-0.21250000000000568,0.1125,0.20000000000000018,-0.3250000000000002,0.8500000000000001,-0.875,-0.32500000000000284
-2638.8250000000116,-146.09999999997672,-8436.625,-179.04999999998836,5518.362499999988,13408.950000000012,-368.5375000000058,4982.125,-171.3249999999971,8278.987499999988,-0.5750000000000002,-0.0625,0.4124999999999943,0.10000000000000009,-1.3624999999999998,-0.21250000000000568,0.1125,0.20000000000000018,0.6749999999999998,-0.1499999999999999,0.125,-0.32500000000000284
-2688.8250000000116,61.90000000002328,-8340.625,-217.04999999998836,5412.362499999988,13420.950000000012,-528.5375000000058,5189.125,-255.3249999999971,8232.987499999988,0.4249999999999998,-0.0625,0.4124999999999943,0.10000000000000009,-0.3624999999999998,-0.21250000000000568,-0.8875,-0.7999999999999998,-0.3250000000000002,-0.1499999999999999,-0.875,0.6749999999999972
-2829.8250000000116,214.90000000002328,-8359.625,-363.04999999998836,5197.362499999988,13403.950000000012,-839.5375000000058,5299.125,-221.3249999999971,7928.987499999988,0.4249999999999998,-0.0625,-0.5875000000000057,0.10000000000000009,0.6375000000000002,-0.21250000000000568,-0.8875,0.20000000000000018,0.6749999999999998,0.8500000000000001,0.125,-0.32500000000000284
-2860.8250000000116,294.9000000000233,-8266.625,-213.04999999998836,5101.362499999988,13509.950000000012,1520.4624999999942,5288.125,-195.3249999999971,7851.987499999988,0.4249999999999998,-0.0625,0.4124999999999943,0.10000000000000009,-0.3624999999999998,0.7874999999999943,0.1125,0.20000000000000018,0.6749999999999998,-0.1499999999999999,0.125,0.6749999999999972
-2853.8250000000116,155.90000000002328,-8140.625,-100.04999999998836,5218.362499999988,13586.950000000012,1653.4624999999942,5241.125,-274.3249999999971,8091.987499999988,-0.5750000000000002,-1.0625,0.4124999999999943,0.10000000000000009,0.6375000000000002,-0.21250000000000568,0.1125,0.20000000000000018,-0.3250000000000002,-0.1499999999999999,1.125,0.6749999999999972
