FPI,SPI,AI,SFI,FFI,FPD,SPD,AD,SFD,FFD,API_X,API_Y,API_Z,APD_X,APD_Y,APD_Z,AFD_X,AFD_Y,AFD_Z,AFI_X,AFI_Y,AFI_Z
34653.61249999999,-36.949999999953434,-5230.449999999997,-299.70000000001164,7059.5,15630.924999999988,-156.35000000000582,-413.88750000001164,-642.4749999999985,-9285.575000000012,0.375,0.8875,0.025000000000005684,-0.037499999999999645,-0.40000000000000036,-0.48750000000001137,0.0375,0.11249999999999982,-0.2749999999999999,-0.30000000000000004,0.0625,0.4625000000000057
34677.61249999999,16.050000000046566,-5249.449999999997,-347.70000000001164,6875.5,15589.924999999988,-124.35000000000582,-333.88750000001164,-708.4749999999985,-9309.575000000012,0.375,-0.11250000000000004,0.025000000000005684,-0.037499999999999645,0.5999999999999996,0.5124999999999886,0.0375,0.11249999999999982,-0.2749999999999999,0.7,0.0625,0.4625000000000057
34657.61249999999,-11.949999999953434,-5167.449999999997,-218.70000000001164,6924.5,15347.924999999988,-158.35000000000582,-557.8875000000116,-557.4749999999985,-9380.575000000012,0.375,-0.11250000000000004,0.025000000000005684,-0.037499999999999645,0.5999999999999996,0.5124999999999886,0.0375,0.11249999999999982,-0.2749999999999999,-0.30000000000000004,0.0625,-0.5374999999999943
34554.61249999999,78.05000000004657,-5018.449999999997,-463.70000000001164,6944.5,15319.924999999988,-228.35000000000582,-582.8875000000116,-334.47499999999854,-9544.575000000012,0.375,-0.11250000000000004,1.0250000000000057,-0.037499999999999645,-0.40000000000000036,-0.48750000000001137,0.0375,-0.8875000000000002,0.7250000000000001,-0.30000000000000004,0.0625,-0.5374999999999943
34525.61249999999,58.050000000046566,-5152.449999999997,-478.70000000001164,6992.5,15521.924999999988,-68.35000000000582,-555.8875000000116,-301.47499999999854,-9441.575000000012,0.375,-0.11250000000000004,1.0250000000000057,-0.037499999999999645,0.5999999999999996,-0.48750000000001137,0.0375,0.11249999999999982,0.7250000000000001,-0.30000000000000004,0.0625,0.4625000000000057
34650.61249999999,41.050000000046566,-5232.449999999997,-287.70000000001164,6924.5,15330.924999999988,59.64999999999418,-583.8875000000116,-217.47499999999854,-9500.575000000012,0.375,-0.11250000000000004,0.025000000000005684,-0.037499999999999645,0.5999999999999996,-0.48750000000001137,0.0375,0.11249999999999982,-0.2749999999999999,-0.30000000000000004,0.0625,0.4625000000000057
34545.61249999999,-74.94999999995343,-5257.449999999997,-358.70000000001164,6809.5,15211.924999999988,-92.35000000000582,-619.8875000000116,-338.47499999999854,-9599.575000000012,-0.625,0.8875,-0.9749999999999943,-0.037499999999999645,0.5999999999999996,-0.48750000000001137,0.0375,0.11249999999999982,-0.2749999999999999,0.7,0.0625,0.4625000000000057
34522.61249999999,-115.94999999995343,-5288.449999999997,-429.70000000001164,6842.5,15553.924999999988,-10.35000000000582,-444.88750000001164,-285.47499999999854,-9614.575000000012,-0.625,-0.11250000000000004,0.025000000000005684,-0.037499999999999645,-0.40000000000000036,-0.48750000000001137,0.0375,0.11249999999999982,0.7250000000000001,-0.30000000000000004,0.0625,0.4625000000000057
34443.61249999999,-56.949999999953434,-5348.449999999997,-279.70000000001164,6853.5,15378.924999999988,-139.35000000000582,-470.88750000001164,-15.474999999998545,-9558.575000000012,0.375,-0.11250000000000004,0.025000000000005684,-0.037499999999999645,-0.40000000000000036,0.5124999999999886,0.0375,0.11249999999999982,-0.2749999999999999,-0.30000000000000004,0.0625,0.4625000000000057
34418.61249999999,36.050000000046566,-5184.449999999997,-195.70000000001164,6947.5,15317.924999999988,60.64999999999418,-568.8875000000116,87.52500000000146,-9509.575000000012,-0.625,-0.11250000000000004,-0.9749999999999943,-0.037499999999999645,-0.40000000000000036,0.5124999999999886,0.0375,0.11249999999999982,-0.2749999999999999,0.7,-0.9375,-0.5374999999999943
34534.61249999999,-34.949999999953434,-5229.449999999997,-310.70000000001164,6909.5,15211.924999999988,28.64999999999418,-625.8875000000116,93.52500000000146,-9439.575000000012,0.375,-0.11250000000000004,0.025000000000005684,-0.037499999999999645,0.5999999999999996,-0.48750000000001137,-0.9625,0.11249999999999982,-0.2749999999999999,-0.30000000000000004,-0.9375,-0.5374999999999943
34582.61249999999,73.05000000004657,-5316.449999999997,-321.70000000001164,7005.5,15341.924999999988,140.64999999999418,-319.88750000001164,113.52500000000146,-9512.575000000012,0.375,0.8875,-0.9749999999999943,0.9625000000000004,-0.40000000000000036,0.5124999999999886,0.0375,0.11249999999999982,0.7250000000000001,-0.30000000000000004,0.0625,0.4625000000000057
34490.61249999999,168.05000000004657,-5395.449999999997,-240.70000000001164,7073.5,15489.924999999988,-18.35000000000582,-366.88750000001164,199.52500000000146,-9404.575000000012,-0.625,0.8875,0.025000000000005684,-0.037499999999999645,-0.40000000000000036,0.5124999999999886,0.0375,0.11249999999999982,-0.2749999999999999,-0.30000000000000004,0.0625,-0.5374999999999943
34571.61249999999,-9.949999999953434,-5168.449999999997,43.29999999998836,7091.5,15484.924999999988,-201.35000000000582,-430.88750000001164,320.52500000000146,-9147.575000000012,0.375,0.8875,0.025000000000005684,-0.037499999999999645,0.5999999999999996,0.5124999999999886,0.0375,0.11249999999999982,0.7250000000000001,-0.30000000000000004,0.0625,-0.5374999999999943
34512.61249999999,190.05000000004657,-5234.449999999997,31.29999999998836,7058.5,15472.924999999988,-110.35000000000582,-507.88750000001164,294.52500000000146,-9187.575000000012,0.375,-0.11250000000000004,1.0250000000000057,-0.037499999999999645,0.5999999999999996,0.5124999999999886,0.0375,0.11249999999999982,-0.2749999999999999,-0.30000000000000004,0.0625,-0.5374999999999943
34438.61249999999,107.05000000004657,-5099.449999999997,67.29999999998836,7036.5,15585.924999999988,5.649999999994179,-495.88750000001164,333.52500000000146,-9387.575000000012,0.375,-0.11250000000000004,0.025000000000005684,-0.037499999999999645,-0.40000000000000036,-0.48750000000001137,0.0375,0.11249999999999982,0.7250000000000001,0.7,0.0625,-0.5374999999999943
34411.61249999999,204.05000000004657,-4999.449999999997,135.29999999998836,6929.5,15526.924999999988,-5.350000000005821,-528.8875000000116,188.52500000000146,-9363.575000000012,-0.625,0.8875,0.025000000000005684,0.9625000000000004,-1.4000000000000004,-0.48750000000001137,0.0375,0.11249999999999982,0.7250000000000001,0.7,0.0625,-0.5374999999999943
