FPI,SPI,AI,SFI,FFI,FPD,SPD,AD,SFD,FFD,API_X,API_Y,API_Z,APD_X,APD_Y,APD_Z,AFD_X,AFD_Y,AFD_Z,AFI_X,AFI_Y,AFI_Z
-65378.225000000006,313.36250000004657,-22305.362500000003,-355.9750000000058,-851.0750000000116,-28529.724999999977,-162.5625,8207.287500000006,-664.6374999999971,5709.612499999988,-0.6875,-0.13749999999999996,0.0,-0.11249999999999982,0.7125000000000004,-0.5749999999999886,0.025,0.08749999999999991,-0.2999999999999998,-0.32499999999999996,0.075,-0.5250000000000057
-65316.225000000006,83.36250000004657,-22344.362500000003,-354.9750000000058,-877.0750000000116,-28595.724999999977,-411.5625,8304.287500000006,-816.6374999999971,5529.612499999988,0.3125,-0.13749999999999996,1.0,-1.1124999999999998,0.7125000000000004,0.42500000000001137,0.025,-0.9125000000000001,-0.2999999999999998,-0.32499999999999996,0.075,-0.5250000000000057
-65296.225000000006,117.36250000004657,-22504.362500000003,-755.9750000000058,-759.0750000000116,-28590.724999999977,-336.5625,8131.287500000006,-885.6374999999971,5533.612499999988,0.3125,-0.13749999999999996,0.0,-1.1124999999999998,0.7125000000000004,-0.5749999999999886,0.025,0.08749999999999991,-0.2999999999999998,-0.32499999999999996,0.075,0.4749999999999943
-65201.225000000006,90.36250000004657,-22579.362500000003,-713.9750000000058,-831.0750000000116,-28574.724999999977,-357.5625,8068.287500000006,-822.6374999999971,5717.612499999988,0.3125,-0.13749999999999996,-1.0,-0.11249999999999982,-0.28749999999999964,-0.5749999999999886,0.025,0.08749999999999991,-0.2999999999999998,0.675,0.075,0.4749999999999943
-65070.225000000006,-36.637499999953434,-22566.362500000003,-1017.9750000000058,-758.0750000000116,-28651.724999999977,-437.5625,8174.287500000006,-709.6374999999971,5679.612499999988,0.3125,-0.13749999999999996,1.0,-0.11249999999999982,-0.28749999999999964,0.42500000000001137,0.025,0.08749999999999991,-0.2999999999999998,0.675,0.075,0.4749999999999943
-65125.225000000006,-64.63749999995343,-22598.362500000003,-1070.9750000000058,-719.0750000000116,-28761.724999999977,-202.5625,8149.287500000006,-612.6374999999971,5756.612499999988,-0.6875,-0.13749999999999996,0.0,-0.11249999999999982,-0.28749999999999964,-0.5749999999999886,0.025,0.08749999999999991,-0.2999999999999998,-0.32499999999999996,0.075,0.4749999999999943
-65138.225000000006,15.362500000046566,-22653.362500000003,-1037.9750000000058,-732.0750000000116,-28728.724999999977,-110.5625,8219.287500000006,-443.6374999999971,5876.612499999988,-0.6875,-0.13749999999999996,0.0,-0.11249999999999982,-0.28749999999999964,-0.5749999999999886,0.025,0.08749999999999991,-0.2999999999999998,-0.32499999999999996,0.075,-0.5250000000000057
-65109.225000000006,-120.63749999995343,-22697.362500000003,-1119.9750000000058,-703.0750000000116,-28512.724999999977,-200.5625,8240.287500000006,-393.6374999999971,5753.612499999988,0.3125,-0.13749999999999996,0.0,-0.11249999999999982,-0.28749999999999964,0.42500000000001137,0.025,0.08749999999999991,-0.2999999999999998,0.675,-0.925,-0.5250000000000057
-65188.225000000006,101.36250000004657,-22695.362500000003,-894.9750000000058,-662.0750000000116,-28502.724999999977,-11.5625,8060.287500000006,-194.6374999999971,6008.612499999988,0.3125,-0.13749999999999996,-1.0,0.8875000000000002,-0.28749999999999964,-1.5749999999999886,0.025,0.08749999999999991,0.7000000000000002,0.675,0.075,-0.5250000000000057
-65115.225000000006,-6.637499999953434,-22614.362500000003,-960.9750000000058,-888.0750000000116,-28382.724999999977,-172.5625,8129.287500000006,-423.6374999999971,5820.612499999988,0.3125,-0.13749999999999996,-1.0,-0.11249999999999982,-0.28749999999999964,0.42500000000001137,0.025,0.08749999999999991,-0.2999999999999998,-0.32499999999999996,-0.925,0.4749999999999943
-65160.225000000006,-58.637499999953434,-22631.362500000003,-736.9750000000058,-810.0750000000116,-28486.724999999977,-195.5625,8044.287500000006,-336.6374999999971,5760.612499999988,0.3125,-0.13749999999999996,0.0,-0.11249999999999982,-0.28749999999999964,0.42500000000001137,0.025,0.08749999999999991,-0.2999999999999998,0.675,0.075,0.4749999999999943
-65161.225000000006,9.362500000046566,-22561.362500000003,-596.9750000000058,-491.07500000001164,-28646.724999999977,-85.5625,8204.287500000006,-125.63749999999709,6057.612499999988,0.3125,-0.13749999999999996,-1.0,-0.11249999999999982,-0.28749999999999964,0.42500000000001137,0.025,0.08749999999999991,-0.2999999999999998,-0.32499999999999996,0.075,-0.5250000000000057
-65090.225000000006,7.362500000046566,-22608.362500000003,-623.9750000000058,-516.0750000000116,-28639.724999999977,-21.5625,8241.287500000006,-210.6374999999971,5874.612499999988,0.3125,0.8625,0.0,-0.11249999999999982,-0.28749999999999964,0.42500000000001137,0.025,0.08749999999999991,-0.2999999999999998,-0.32499999999999996,0.075,0.4749999999999943
-65159.225000000006,-15.637499999953434,-22446.362500000003,-607.9750000000058,-703.0750000000116,-28603.724999999977,-71.5625,8292.287500000006,-175.6374999999971,5829.612499999988,-0.6875,0.8625,0.0,-0.11249999999999982,-0.28749999999999964,-0.5749999999999886,0.025,-0.9125000000000001,-0.2999999999999998,-0.32499999999999996,-0.925,0.4749999999999943
-65157.225000000006,127.36250000004657,-22523.362500000003,-628.9750000000058,-786.0750000000116,-28658.724999999977,-70.5625,8246.287500000006,-121.63749999999709,5868.612499999988,0.3125,-0.13749999999999996,0.0,-0.11249999999999982,-0.28749999999999964,0.42500000000001137,0.025,0.08749999999999991,-0.2999999999999998,-0.32499999999999996,0.075,-0.5250000000000057
-65291.225000000006,341.36250000004657,-22469.362500000003,-669.9750000000058,-712.0750000000116,-28716.724999999977,120.4375,8216.287500000006,-16.63749999999709,5682.612499999988,0.3125,-0.13749999999999996,0.0,-0.11249999999999982,0.7125000000000004,0.42500000000001137,0.025,0.08749999999999991,0.7000000000000002,-0.32499999999999996,0.075,0.4749999999999943
-65320.225000000006,196.36250000004657,-22552.362500000003,-592.9750000000058,-798.0750000000116,-28792.724999999977,118.4375,8176.287500000006,-218.6374999999971,5492.612499999988,0.3125,-0.13749999999999996,0.0,-0.11249999999999982,-0.28749999999999964,-0.5749999999999886,-0.975,0.08749999999999991,-0.2999999999999998,-0.32499999999999996,-0.925,1.4749999999999943
-65258.225000000006,197.36250000004657,-22615.362500000003,-545.9750000000058,-823.0750000000116,-28806.724999999977,53.4375,8348.287500000006,-500.6374999999971,5588.612499999988,-0.6875,-0.13749999999999996,0.0,-0.11249999999999982,-0.28749999999999964,-0.5749999999999886,0.025,0.08749999999999991,-0.2999999999999998,-0.32499999999999996,0.075,-0.5250000000000057
-65143.225000000006,-61.637499999953434,-22505.362500000003,-535.9750000000058,-784.0750000000116,-28884.724999999977,191.4375,8260.287500000006,-445.6374999999971,5596.612499999988,0.3125,-0.13749999999999996,0.0,-0.11249999999999982,-0.28749999999999964,0.42500000000001137,0.025,0.08749999999999991,-0.2999999999999998,-0.32499999999999996,0.075,0.4749999999999943
-65168.225000000006,31.362500000046566,-22448.362500000003,-499.9750000000058,-848.0750000000116,-28747.724999999977,185.4375,8208.287500000006,-329.6374999999971,5508.612499999988,-0.6875,-0.13749999999999996,0.0,-0.11249999999999982,-0.28749999999999964,0.42500000000001137,0.025,0.08749999999999991,-0.2999999999999998,-0.32499999999999996,0.075,0.4749999999999943
-65341.225000000006,313.36250000004657,-22534.362500000003,-481.9750000000058,-997.0750000000116,-28608.724999999977,71.4375,8245.287500000006,-249.6374999999971,5654.612499999988,0.3125,-0.13749999999999996,-1.0,-0.11249999999999982,-0.28749999999999964,-0.5749999999999886,0.025,0.08749999999999991,-0.2999999999999998,-0.32499999999999996,0.075,-0.5250000000000057
-65372.225000000006,372.36250000004657,-22423.362500000003,-437.9750000000058,-956.0750000000116,-28647.724999999977,114.4375,8290.287500000006,-398.6374999999971,5700.612499999988,0.3125,-0.13749999999999996,1.0,-0.11249999999999982,-0.28749999999999964,-0.5749999999999886,0.025,-0.9125000000000001,0.7000000000000002,-0.32499999999999996,0.075,-0.5250000000000057
-65329.225000000006,216.36250000004657,-22412.362500000003,-405.9750000000058,-854.0750000000116,-28593.724999999977,-2.5625,8213.287500000006,-361.6374999999971,5630.612499999988,0.3125,-0.13749999999999996,0.0,-0.11249999999999982,0.7125000000000004,-0.5749999999999886,0.025,0.08749999999999991,0.7000000000000002,-0.32499999999999996,0.075,0.4749999999999943
-65304.225000000006,301.36250000004657,-22435.362500000003,-319.9750000000058,-880.0750000000116,-28710.724999999977,10.4375,8228.287500000006,-154.6374999999971,5696.612499999988,0.3125,-0.13749999999999996,0.0,-0.11249999999999982,-0.28749999999999964,-0.5749999999999886,0.025,0.08749999999999991,-0.2999999999999998,-0.32499999999999996,0.075,-0.5250000000000057
-65246.225000000006,348.36250000004657,-22572.362500000003,-230.97500000000582,-738.0750000000116,-28720.724999999977,53.4375,8194.287500000006,-43.63749999999709,5668.612499999988,0.3125,-0.13749999999999996,-1.0,-0.11249999999999982,0.7125000000000004,-0.5749999999999886,0.025,0.08749999999999991,0.7000000000000002,-0.32499999999999996,0.075,0.4749999999999943
-65226.225000000006,203.36250000004657,-22592.362500000003,-194.97500000000582,-687.0750000000116,-28540.724999999977,-90.5625,8110.287500000006,-71.63749999999709,5794.612499999988,0.3125,-0.13749999999999996,0.0,-0.11249999999999982,-0.28749999999999964,0.42500000000001137,0.025,0.08749999999999991,0.7000000000000002,-0.32499999999999996,0.075,-0.5250000000000057
