FPI,SPI,AI,SFI,FFI,FPD,SPD,AD,SFD,FFD,API_X,API_Y,API_Z,APD_X,APD_Y,APD_Z,AFD_X,AFD_Y,AFD_Z,AFI_X,AFI_Y,AFI_Z
127364.55,-10.337500000023283,-48465.5625,-230.82500000001164,-4787.174999999988,-28467.25,-426.3125,-4945.8125,-349.47499999999854,-53350.04999999999,-0.3624999999999998,-0.19999999999999996,0.5750000000000028,0.4375,0.6500000000000004,1.3874999999999886,-0.8375,0.11249999999999982,-0.4249999999999998,0.7875000000000001,0.2375,1.0
127086.55,-420.3375000000233,-48711.5625,-339.82500000001164,-4779.174999999988,-28636.25,-520.3125,-5083.8125,-387.47499999999854,-53480.04999999999,0.6375000000000002,-0.19999999999999996,0.5750000000000028,0.4375,0.6500000000000004,0.38749999999998863,0.1625,0.11249999999999982,-0.4249999999999998,-0.2124999999999999,0.2375,1.0
126928.55,170.66249999997672,-48431.5625,-161.82500000001164,-4394.174999999988,-28754.25,-741.3125,-5068.8125,-259.47499999999854,-53417.04999999999,-0.3624999999999998,-0.19999999999999996,-1.4249999999999972,1.4375,-0.34999999999999964,0.38749999999998863,0.1625,0.11249999999999982,0.5750000000000002,-0.2124999999999999,-0.7625,0.0
127290.55,-20.337500000023283,-48543.5625,-189.82500000001164,-4765.174999999988,-28799.25,-313.3125,-5083.8125,-360.47499999999854,-53601.04999999999,-0.3624999999999998,0.8,1.5750000000000028,0.4375,-0.34999999999999964,0.38749999999998863,0.1625,0.11249999999999982,0.5750000000000002,-0.2124999999999999,0.2375,-1.0
127321.55,-314.3375000000233,-48503.5625,-252.82500000001164,-5022.174999999988,-28694.25,805.6875,-5038.8125,-389.47499999999854,-53495.04999999999,-0.3624999999999998,-0.19999999999999996,0.5750000000000028,0.4375,-0.34999999999999964,-0.6125000000000114,0.1625,0.11249999999999982,0.5750000000000002,-0.2124999999999999,0.2375,0.0
127203.55,291.6624999999767,-48548.5625,-170.82500000001164,-4754.174999999988,-28734.25,280.6875,-4847.8125,-322.47499999999854,-53474.04999999999,-0.3624999999999998,-0.19999999999999996,-0.42499999999999716,-0.5625,-0.34999999999999964,-0.6125000000000114,0.1625,0.11249999999999982,-0.4249999999999998,-0.2124999999999999,0.2375,0.0
127050.55,277.6624999999767,-48587.5625,-149.82500000001164,-4717.174999999988,-28805.25,-743.3125,-5064.8125,-405.47499999999854,-53527.04999999999,-0.3624999999999998,0.8,0.5750000000000028,0.4375,-0.34999999999999964,-0.6125000000000114,0.1625,0.11249999999999982,0.5750000000000002,-0.2124999999999999,-0.7625,0.0
127157.55,190.66249999997672,-48633.5625,-148.82500000001164,-4582.174999999988,-28849.25,-418.3125,-5048.8125,-310.47499999999854,-53899.04999999999,-0.3624999999999998,-0.19999999999999996,0.5750000000000028,0.4375,-0.34999999999999964,-0.6125000000000114,0.1625,0.11249999999999982,-0.4249999999999998,-0.2124999999999999,0.2375,1.0
127184.55,-158.33750000002328,-48698.5625,-100.82500000001164,-4012.1749999999884,-28860.25,47.6875,-5194.8125,-197.47499999999854,-53670.04999999999,-0.3624999999999998,-0.19999999999999996,-0.42499999999999716,0.4375,-0.34999999999999964,0.38749999999998863,0.1625,0.11249999999999982,-0.4249999999999998,-0.2124999999999999,0.2375,0.0
127044.55,45.66249999997672,-48924.5625,-125.82500000001164,-4077.1749999999884,-29109.25,-816.3125,-5271.8125,-150.47499999999854,-53374.04999999999,0.6375000000000002,-0.19999999999999996,-1.4249999999999972,0.4375,-0.34999999999999964,-0.6125000000000114,0.1625,-0.8875000000000002,0.5750000000000002,-0.2124999999999999,0.2375,0.0
127393.55,-197.33750000002328,-48781.5625,-377.82500000001164,-4551.174999999988,-28928.25,-478.3125,-5104.8125,-370.47499999999854,-53172.04999999999,-0.3624999999999998,0.8,-1.4249999999999972,0.4375,-0.34999999999999964,0.38749999999998863,-0.8375,0.11249999999999982,0.5750000000000002,-0.2124999999999999,0.2375,-1.0
127230.55,-516.3375000000233,-48780.5625,-317.82500000001164,-4238.174999999988,-28740.25,334.6875,-5092.8125,-393.47499999999854,-53144.04999999999,0.6375000000000002,-0.19999999999999996,-0.42499999999999716,0.4375,-0.34999999999999964,0.38749999999998863,0.1625,0.11249999999999982,0.5750000000000002,-0.2124999999999999,0.2375,-1.0
127154.55,-51.33750000002328,-48853.5625,-348.82500000001164,-4011.1749999999884,-28564.25,674.6875,-5171.8125,-384.47499999999854,-53466.04999999999,-0.3624999999999998,-1.2,-0.42499999999999716,0.4375,-0.34999999999999964,-0.6125000000000114,-0.8375,0.11249999999999982,-0.4249999999999998,0.7875000000000001,-0.7625,0.0
127124.55,-11.337500000023283,-48688.5625,-298.82500000001164,-4032.1749999999884,-28485.25,-660.3125,-5126.8125,-405.47499999999854,-53201.04999999999,-0.3624999999999998,-0.19999999999999996,-0.42499999999999716,0.4375,0.6500000000000004,-0.6125000000000114,0.1625,0.11249999999999982,-0.4249999999999998,0.7875000000000001,0.2375,0.0
127182.55,-305.3375000000233,-48546.5625,-358.82500000001164,-4161.174999999988,-28291.25,21.6875,-4989.8125,-255.47499999999854,-53182.04999999999,0.6375000000000002,0.8,0.5750000000000028,1.4375,-0.34999999999999964,0.38749999999998863,0.1625,0.11249999999999982,-0.4249999999999998,-0.2124999999999999,-0.7625,1.0
127158.55,-341.3375000000233,-48560.5625,-232.82500000001164,-4110.174999999988,-28451.25,-38.3125,-5227.8125,-306.47499999999854,-53415.04999999999,-0.3624999999999998,0.8,-0.42499999999999716,1.4375,0.6500000000000004,-0.6125000000000114,0.1625,0.11249999999999982,-0.4249999999999998,-0.2124999999999999,0.2375,1.0
127025.55,228.66249999997672,-48600.5625,-217.82500000001164,-3986.1749999999884,-28485.25,-131.3125,-5163.8125,-287.47499999999854,-53349.04999999999,-0.3624999999999998,0.8,0.5750000000000028,0.4375,0.6500000000000004,1.3874999999999886,0.1625,-0.8875000000000002,0.5750000000000002,-0.2124999999999999,0.2375,0.0
126972.55,353.6624999999767,-48509.5625,-73.82500000001164,-3847.1749999999884,-28431.25,-691.3125,-5176.8125,-194.47499999999854,-53287.04999999999,0.6375000000000002,-0.19999999999999996,0.5750000000000028,0.4375,-0.34999999999999964,-0.6125000000000114,0.1625,0.11249999999999982,0.5750000000000002,-0.2124999999999999,0.2375,-1.0
127218.55,-201.33750000002328,-48348.5625,28.17499999998836,-4149.174999999988,-28474.25,-58.3125,-5292.8125,-232.47499999999854,-53275.04999999999,0.6375000000000002,0.8,-0.42499999999999716,0.4375,-0.34999999999999964,0.38749999999998863,0.1625,-0.8875000000000002,-0.4249999999999998,-0.2124999999999999,0.2375,1.0
127091.55,321.6624999999767,-48353.5625,9.174999999988358,-4378.174999999988,-28317.25,-42.3125,-5192.8125,-285.47499999999854,-53219.04999999999,0.6375000000000002,-0.19999999999999996,0.5750000000000028,0.4375,-0.34999999999999964,0.38749999999998863,0.1625,0.11249999999999982,0.5750000000000002,0.7875000000000001,0.2375,-2.0
127268.55,436.6624999999767,-48462.5625,-177.82500000001164,-4441.174999999988,-28297.25,78.6875,-5161.8125,-112.47499999999854,-53172.04999999999,0.6375000000000002,-0.19999999999999996,-0.42499999999999716,0.4375,-0.34999999999999964,-0.6125000000000114,0.1625,-0.8875000000000002,0.5750000000000002,0.7875000000000001,0.2375,0.0
127254.55,149.66249999997672,-48470.5625,-300.82500000001164,-4478.174999999988,-28252.25,-149.3125,-5071.8125,127.52500000000146,-53230.04999999999,1.6375000000000002,-0.19999999999999996,0.5750000000000028,0.4375,-0.34999999999999964,-0.6125000000000114,0.1625,0.11249999999999982,-0.4249999999999998,-0.2124999999999999,-0.7625,0.0
127223.55,76.66249999997672,-48425.5625,-316.82500000001164,-4648.174999999988,-28363.25,-3477.3125,-5088.8125,459.52500000000146,-53132.04999999999,-0.3624999999999998,0.8,0.5750000000000028,1.4375,-0.34999999999999964,0.38749999999998863,-0.8375,0.11249999999999982,-0.4249999999999998,-0.2124999999999999,0.2375,0.0
