FPI,SPI,AI,SFI,FFI,FPD,SPD,AD,SFD,FFD,API_X,API_Y,API_Z,APD_X,APD_Y,APD_Z,AFD_X,AFD_Y,AFD_Z,AFI_X,AFI_Y,AFI_Z
19071.61249999999,225.05000000004657,-12190.449999999997,-547.7000000000116,11833.5,32304.92499999999,-92.35000000000582,1558.1124999999884,-541.4749999999985,-15646.575000000012,-0.625,-0.11250000000000004,1.0250000000000057,-0.037499999999999645,-0.40000000000000036,0.5124999999999886,0.0375,0.11249999999999982,0.7250000000000001,-0.30000000000000004,0.0625,0.4625000000000057
19117.61249999999,69.05000000004657,-12112.449999999997,-555.7000000000116,11804.5,32366.92499999999,-16.35000000000582,1481.1124999999884,-320.47499999999854,-15706.575000000012,-0.625,-0.11250000000000004,-0.9749999999999943,-0.037499999999999645,0.5999999999999996,0.5124999999999886,0.0375,0.11249999999999982,-0.2749999999999999,-0.30000000000000004,0.0625,0.4625000000000057
19198.61249999999,118.05000000004657,-12146.449999999997,-536.7000000000116,11819.5,32366.92499999999,74.64999999999418,1463.1124999999884,-398.47499999999854,-15771.575000000012,0.375,-0.11250000000000004,0.025000000000005684,-0.037499999999999645,0.5999999999999996,-0.48750000000001137,0.0375,0.11249999999999982,-0.2749999999999999,0.7,0.0625,0.4625000000000057
19309.61249999999,122.05000000004657,-12169.449999999997,-515.7000000000116,11769.5,32398.92499999999,-35.35000000000582,1477.1124999999884,-481.47499999999854,-15798.575000000012,0.375,-0.11250000000000004,1.0250000000000057,-0.037499999999999645,0.5999999999999996,0.5124999999999886,0.0375,-0.8875000000000002,-0.2749999999999999,0.7,0.0625,0.4625000000000057
19307.61249999999,211.05000000004657,-12137.449999999997,-525.7000000000116,11722.5,32410.92499999999,-155.35000000000582,1437.1124999999884,-299.47499999999854,-15769.575000000012,0.375,-0.11250000000000004,0.025000000000005684,-0.037499999999999645,0.5999999999999996,0.5124999999999886,0.0375,0.11249999999999982,-0.2749999999999999,0.7,0.0625,-0.5374999999999943
19054.61249999999,166.05000000004657,-12096.449999999997,-547.7000000000116,11780.5,32389.92499999999,-77.35000000000582,1449.1124999999884,-283.47499999999854,-15816.575000000012,-0.625,0.8875,-0.9749999999999943,-0.037499999999999645,0.5999999999999996,0.5124999999999886,0.0375,-0.8875000000000002,-0.2749999999999999,-0.30000000000000004,0.0625,-0.5374999999999943
19072.61249999999,201.05000000004657,-12042.449999999997,-528.7000000000116,11637.5,32511.92499999999,-37.35000000000582,1497.1124999999884,-215.47499999999854,-16041.575000000012,-0.625,-0.11250000000000004,0.025000000000005684,0.9625000000000004,-0.40000000000000036,-0.48750000000001137,0.0375,0.11249999999999982,0.7250000000000001,-0.30000000000000004,0.0625,0.4625000000000057
19038.61249999999,100.05000000004657,-12025.449999999997,-557.7000000000116,11649.5,32314.92499999999,28.64999999999418,1516.1124999999884,-202.47499999999854,-16104.575000000012,0.375,-0.11250000000000004,0.025000000000005684,-0.037499999999999645,-0.40000000000000036,0.5124999999999886,0.0375,0.11249999999999982,-0.2749999999999999,-0.30000000000000004,0.0625,-0.5374999999999943
18992.61249999999,166.05000000004657,-12233.449999999997,-403.70000000001164,11774.5,32419.92499999999,103.64999999999418,1560.1124999999884,-95.47499999999854,-15996.575000000012,0.375,-0.11250000000000004,-0.9749999999999943,-0.037499999999999645,0.5999999999999996,-0.48750000000001137,0.0375,0.11249999999999982,-0.2749999999999999,0.7,-0.9375,0.4625000000000057
19127.61249999999,54.050000000046566,-12335.449999999997,-457.70000000001164,11843.5,32477.92499999999,-64.35000000000582,1538.1124999999884,-402.47499999999854,-16017.575000000012,-0.625,-1.1125,1.0250000000000057,-0.037499999999999645,-0.40000000000000036,0.5124999999999886,0.0375,0.11249999999999982,-0.2749999999999999,-0.30000000000000004,-0.9375,0.4625000000000057
