FPI,SPI,AI,SFI,FFI,FPD,SPD,AD,SFD,FFD,API_X,API_Y,API_Z,APD_X,APD_Y,APD_Z,AFD_X,AFD_Y,AFD_Z,AFI_X,AFI_Y,AFI_Z
5509.924999999988,-244.97499999997672,-24093.712499999994,-662.7875000000058,5499.1875,1675.0499999999884,489.4750000000058,25.57500000001164,-612.5,7945.862499999988,0.3125,-0.35,-1.1875,-0.025000000000000355,0.5250000000000004,0.21250000000000568,0.1375,0.25,0.6375000000000002,-0.3500000000000001,0.0875,-0.5875000000000057
5337.924999999988,-144.97499999997672,-24007.712499999994,-709.7875000000058,5533.1875,1783.0499999999884,1437.4750000000058,58.57500000001164,-441.5,8032.862499999988,0.3125,-0.35,-0.1875,-0.025000000000000355,0.5250000000000004,0.21250000000000568,0.1375,-0.75,-0.3624999999999998,-0.3500000000000001,-0.9125,-1.5875000000000057
5573.924999999988,-89.97499999997672,-23752.712499999994,-889.7875000000058,5476.1875,1750.0499999999884,2117.475000000006,227.57500000001164,-340.5,8315.862499999988,0.3125,0.65,0.8125,-0.025000000000000355,0.5250000000000004,0.21250000000000568,0.1375,-0.75,-0.3624999999999998,-0.3500000000000001,0.0875,-0.5875000000000057
5542.924999999988,38.02500000002328,-23851.712499999994,-1015.7875000000058,5258.1875,1641.0499999999884,3039.475000000006,156.57500000001164,-365.5,8065.862499999988,-0.6875,-0.35,0.8125,-0.025000000000000355,-0.47499999999999964,0.21250000000000568,0.1375,-0.75,0.6375000000000002,-0.3500000000000001,0.0875,0.4124999999999943
5377.924999999988,90.02500000002328,-23901.712499999994,-1012.7875000000058,5099.1875,1664.0499999999884,2029.4750000000058,208.57500000001164,-256.5,7929.862499999988,-0.6875,-0.35,0.8125,-0.025000000000000355,-0.47499999999999964,-0.7874999999999943,-0.8625,0.25,-1.3624999999999998,0.6499999999999999,0.0875,0.4124999999999943
5473.924999999988,10.025000000023283,-23921.712499999994,-847.7875000000058,5109.1875,1792.0499999999884,583.4750000000058,255.57500000001164,-363.5,7928.862499999988,-0.6875,-0.35,-0.1875,-1.0250000000000004,-0.47499999999999964,-0.7874999999999943,0.1375,0.25,-0.3624999999999998,-0.3500000000000001,-0.9125,1.4124999999999943
5461.924999999988,-163.97499999997672,-23998.712499999994,-1011.7875000000058,5264.1875,1584.0499999999884,-1159.5249999999942,377.57500000001164,-577.5,8044.862499999988,-0.6875,0.65,-0.1875,-0.025000000000000355,-0.47499999999999964,-0.7874999999999943,0.1375,-0.75,0.6375000000000002,-0.3500000000000001,0.0875,-1.5875000000000057
5504.924999999988,-168.97499999997672,-24107.712499999994,-837.7875000000058,5242.1875,1731.0499999999884,-1137.5249999999942,289.57500000001164,-534.5,7879.862499999988,-0.6875,0.65,-0.1875,-0.025000000000000355,-0.47499999999999964,0.21250000000000568,-0.8625,0.25,0.6375000000000002,-0.3500000000000001,0.0875,-0.5875000000000057
5580.924999999988,-102.97499999997672,-24012.712499999994,-814.7875000000058,5458.1875,1776.0499999999884,-682.5249999999942,233.57500000001164,-508.5,7952.862499999988,0.3125,0.65,-0.1875,-0.025000000000000355,-0.47499999999999964,0.21250000000000568,0.1375,0.25,-0.3624999999999998,0.6499999999999999,0.0875,0.4124999999999943
5354.924999999988,318.0250000000233,-24036.712499999994,-684.7875000000058,5459.1875,1731.0499999999884,-557.5249999999942,85.57500000001164,-486.5,8163.862499999988,0.3125,-0.35,0.8125,-0.025000000000000355,-0.47499999999999964,0.21250000000000568,0.1375,0.25,0.6375000000000002,0.6499999999999999,0.0875,-0.5875000000000057
5532.924999999988,53.02500000002328,-24069.712499999994,-585.7875000000058,5397.1875,1826.0499999999884,1204.4750000000058,-5.4249999999883585,-468.5,8089.862499999988,-0.6875,-0.35,0.8125,-0.025000000000000355,0.5250000000000004,1.2125000000000057,0.1375,0.25,-0.3624999999999998,-0.3500000000000001,0.0875,0.4124999999999943
5640.924999999988,105.02500000002328,-24023.712499999994,-490.7875000000058,5254.1875,1691.0499999999884,930.4750000000058,142.57500000001164,-308.5,7934.862499999988,0.3125,-0.35,-0.1875,-0.025000000000000355,0.5250000000000004,-0.7874999999999943,-0.8625,0.25,-0.3624999999999998,-0.3500000000000001,0.0875,1.4124999999999943
5639.924999999988,38.02500000002328,-23820.712499999994,-141.78750000000582,5622.1875,1634.0499999999884,560.4750000000058,219.57500000001164,128.5,8159.862499999988,-0.6875,-0.35,-2.1875,-0.025000000000000355,-0.47499999999999964,-0.7874999999999943,0.1375,0.25,0.6375000000000002,-0.3500000000000001,-0.9125,0.4124999999999943
